1751,-26.897,-13.874,13.082,-6.981,-6.711,1.551,-19.484,-6.94,11.321,81.3,22.6,-327.8,3.5,-46.3,-9.8,167.6,34.7,79.2
1761,-26.554,-10.704,13.253,-6.134,-7.531,1.352,-19.993,-3.001,11.688,83,-136.3,-247,10.7,-44.4,-9,167.6,34.7,79.2
1771,-21.758,-12.737,11.018,-5.752,-7.763,1.681,-15.656,-4.77,9.159,83,-136.3,-247,18.1,-41.1,-7.6,167.6,34.7,79.2
1781,-21.758,-12.737,11.018,-5.752,-7.763,1.681,-15.656,-4.77,9.159,83,-136.3,-247,18.1,-41.1,-7.6,167.6,34.7,79.2
1793,-18.566,-14.96,9.581,-4.856,-8.324,1.816,-13.411,-6.395,7.611,71.8,-215.1,-222.4,25,-37,-5.5,183,52.3,73.7
1802,-18.566,-14.96,9.581,-4.856,-8.324,1.816,-13.411,-6.395,7.611,92.8,-194.6,-217.6,25,-37,-5.5,183,52.3,73.7
1811,-18.566,-14.96,9.581,-4.856,-8.324,1.816,-13.411,-6.395,7.611,92.8,-194.6,-217.6,25,-37,-5.5,183,52.3,73.7
1821,-17.976,-13.398,9.299,-4.056,-8.622,2.32,-13.631,-4.56,6.83,92.8,-194.6,-217.6,31.4,-31.9,-3.6,183,52.3,73.7
1832,-17.976,-13.398,9.299,-4.056,-8.622,2.32,-13.631,-4.56,6.83,160.2,-26.7,-165,31.4,-31.9,-3.6,183,52.3,73.7
1842,-20.415,-8.378,4.185,-3.024,-8.762,3.201,-17.063,0.519,0.916,105.9,-74.5,-116.4,36.8,-26.5,-1.8,201.6,61.5,60.2
1851,-20.415,-8.378,4.185,-3.024,-8.762,3.201,-17.063,0.519,0.916,105.9,-74.5,-116.4,36.8,-26.5,-1.8,201.6,61.5,60.2
1861,-23.131,-6.768,0.634,-2.589,-8.733,3.634,-20.171,2.073,-3.011,105.9,-74.5,-116.4,40.9,-20.9,-0.3,201.6,61.5,60.2
1872,-23.131,-6.768,0.634,-2.589,-8.733,3.634,-20.171,2.073,-3.011,40.8,-177.6,-34.5,40.9,-20.9,-0.3,201.6,61.5,60.2
1882,-16.783,-8.464,7.648,-2.347,-8.676,3.922,-14.167,0.348,3.604,48,-222.5,60.5,43.6,-15.3,0.5,231.6,62.9,35.5
1891,-16.783,-8.464,7.648,-2.347,-8.676,3.922,-14.167,0.348,3.604,48,-222.5,60.5,43.6,-15.3,0.5,231.6,62.9,35.5
1901,-13.881,-7.956,1.66,-2.12,-8.625,4.158,-11.537,0.797,-2.524,50,-257.7,101.5,45.1,-10,0.6,231.6,62.9,35.5
1911,-13.881,-7.956,1.66,-2.12,-8.625,4.158,-11.537,0.797,-2.524,50,-257.7,101.5,45.1,-10,0.6,231.6,62.9,35.5
1921,-12.077,-9.064,1.72,-2.119,-8.545,4.32,-9.765,-0.374,-2.628,24.2,-286.8,123.9,45.7,-5.6,-0.6,241.5,61.6,27
1931,-12.077,-9.064,1.72,-2.119,-8.545,4.32,-9.765,-0.374,-2.628,15.6,-254.6,131.2,45.7,-5.6,-0.6,241.5,61.6,27
1941,-9.533,-8.121,2.463,-2.115,-8.381,4.631,-7.265,0.391,-2.208,15.6,-254.6,131.2,45.8,-2.7,-2.8,241.5,61.6,27
1951,-9.533,-8.121,2.463,-2.115,-8.381,4.631,-7.265,0.391,-2.208,17,-170.3,124,45.8,-2.7,-2.8,241.5,61.6,27
1961,-7.339,-7.195,4.196,-2.144,-8.265,4.823,-5.077,1.186,-0.695,11.6,-86.2,109.8,45.7,-1.1,-5.6,241.3,58.7,24.5
1971,-7.339,-7.195,4.196,-2.144,-8.265,4.823,-5.077,1.186,-0.695,11.6,-86.2,109.8,45.7,-1.1,-5.6,241.3,58.7,24.5
1981,-5.53,-4.086,4.203,-2.426,-8.219,4.767,-3.015,4.2,-0.632,17.7,-21.8,109.8,45,-0.2,-8.6,241.3,58.7,24.5
1991,-5.53,-4.086,4.203,-2.426,-8.219,4.767,-3.015,4.2,-0.632,17.7,-21.8,109.8,45,-0.2,-8.6,241.3,58.7,24.5
2001,-8.236,-2.888,4.507,-2.672,-8.093,4.851,-5.431,5.251,-0.417,9.7,24.4,111.2,44,-0.4,-11.6,232.7,56.9,27
2011,-8.236,-2.888,4.507,-2.672,-8.093,4.851,-5.431,5.251,-0.417,7.8,55.5,144.7,44,-0.4,-11.6,232.7,56.9,27
2021,-9.324,-0.709,5.613,-3.09,-7.921,4.887,-6.084,7.223,0.636,7.8,55.5,144.7,43,-1.4,-14.3,232.7,56.9,27
2031,-9.324,-0.709,5.613,-3.09,-7.921,4.887,-6.084,7.223,0.636,-16.1,64.4,157.3,43,-1.4,-14.3,232.7,56.9,27
2041,-4.309,-1.984,-0.114,-3.663,-7.718,4.816,-0.577,5.765,-4.928,-16.1,64.4,157.3,42.1,-2.7,-16.6,215.4,51.9,37.3
2051,-4.309,-1.984,-0.114,-3.663,-7.718,4.816,-0.577,5.765,-4.928,-64.3,47,135.6,42.1,-2.7,-16.6,215.4,51.9,37.3
2061,2.166,-5.246,3.881,-4.067,-7.585,4.7,6.198,2.424,-0.882,-70.1,56.9,112.6,41,-4.7,-18.8,215.4,51.9,37.3
2072,2.166,-5.246,3.881,-4.067,-7.585,4.7,6.198,2.424,-0.882,-70.1,56.9,112.6,41,-4.7,-18.8,215.4,51.9,37.3
2081,-2.051,-5.719,3.526,-4.562,-7.429,4.492,2.543,1.801,-1.022,-63.9,69.7,96.9,40,-6.9,-20.9,204.1,50.7,40.9
2092,-2.051,-5.719,3.526,-4.562,-7.429,4.492,2.543,1.801,-1.022,-63.9,69.7,96.9,40,-6.9,-20.9,204.1,50.7,40.9
2101,-4.873,-2.753,2.363,-4.957,-7.393,4.117,0.163,4.684,-1.792,-66.3,88.1,94.3,38.8,-9.1,-22.1,204.1,50.7,40.9
2110,-4.873,-2.753,2.363,-4.957,-7.393,4.117,0.341,4.634,-1.659,-66.3,88.1,94.3,38,-11.2,-22.9,204.1,50.7,40.9
2120,-4.873,-2.753,2.363,-5.339,-7.288,3.814,0.341,4.634,-1.659,-72.6,95.3,112.5,38,-11.2,-22.9,204.1,50.7,40.9
2130,-8.069,-0.492,2.63,-5.339,-7.288,3.814,-2.401,6.744,-1.053,-95.1,77.6,152,37.3,-13,-22.7,183.9,48,54.5
2141,-8.069,-0.492,2.63,-5.757,-7.144,3.463,-2.401,6.744,-1.053,-95.1,77.6,152,37.3,-13,-22.7,183.9,48,54.5
2151,-9.811,-2.635,0.244,-5.757,-7.144,3.463,-3.617,4.421,-3.006,-127.5,61.4,191.4,36.8,-14.5,-22.3,183.9,48,54.5
2161,-9.811,-2.635,0.244,-6.309,-6.87,3.029,-3.617,4.421,-3.006,-174.6,61.8,185.9,36.8,-14.5,-22.3,183.9,48,54.5
2171,-7.708,-7.489,0.343,-6.309,-6.87,3.029,-1.085,-0.58,-2.461,-174.6,61.8,185.9,36.5,-15.8,-21.7,174.1,44.5,64.4
2181,-7.708,-7.489,0.343,-6.757,-6.64,2.536,-1.085,-0.58,-2.461,-174.6,61.8,185.9,36.5,-15.8,-21.7,174.1,44.5,64.4
2191,-11.571,-6.065,2.425,-6.757,-6.64,2.536,-4.386,0.534,0.171,-211.6,75.8,175.2,36.1,-17.3,-21.1,174.1,44.5,64.4
2201,-11.571,-6.065,2.425,-7.258,-6.298,1.956,-4.386,0.534,0.171,-204.9,76.3,184.3,36.1,-17.3,-21.1,174.1,44.5,64.4
2211,-12.21,-2.777,5.325,-7.258,-6.298,1.956,-4.52,3.392,3.658,-204.9,76.3,184.3,35.6,-18.5,-20.7,164.6,40,74.9
2221,-12.21,-2.777,5.325,-7.707,-5.936,1.239,-4.52,3.392,3.658,-205.7,53.4,179.2,35.6,-18.5,-20.7,164.6,40,74.9
2231,-9.896,-5.162,0.637,-7.707,-5.936,1.239,-1.835,0.656,-0.288,-205.7,53.4,179.2,35.5,-19.7,-20.5,164.6,40,74.9
2241,-9.896,-5.162,0.637,-8.036,-5.585,0.637,-1.835,0.656,-0.288,-205.4,52,127.3,35.5,-19.7,-20.5,164.6,40,74.9
2251,-7.384,-9.232,4.083,-8.036,-5.585,0.637,0.84,-3.583,3.564,-191.3,-3.8,71.4,35,-20.9,-20.6,154.5,34.7,85.5
2261,-7.384,-9.232,4.083,-8.279,-5.254,0.182,0.84,-3.583,3.564,-191.3,-3.8,71.4,35,-20.9,-20.6,154.5,34.7,85.5
2271,-8.382,-5.691,0.311,-8.279,-5.254,0.182,0.066,-0.397,0.265,-167.7,-15.1,37.6,34,-21.5,-20.8,154.5,34.7,85.5
2282,-8.382,-5.691,0.311,-8.347,-5.146,-0.098,0.066,-0.397,0.265,-146.1,10.3,47.9,34,-21.5,-20.8,154.5,34.7,85.5
2291,-10.653,-4.23,-2.242,-8.419,-5.026,-0.197,-2.063,0.863,-2.009,-146.1,10.3,47.9,33.5,-22.3,-21.7,148.1,31.7,90.7
2301,-10.653,-4.23,-2.242,-8.419,-5.026,-0.197,-2.063,0.863,-2.009,-136.1,37.1,57,33.5,-22.3,-21.7,148.1,31.7,90.7
2311,-7.558,-4.869,-1.726,-8.511,-4.857,-0.381,1.075,0.066,-1.317,-136.1,37.1,57,33,-22.7,-22.3,148.1,31.7,90.7
2321,-7.558,-4.869,-1.726,-8.511,-4.857,-0.381,1.075,0.066,-1.317,-136.1,37.1,57,33,-22.7,-22.3,148.1,31.7,90.7
2331,-6.714,-6.23,-0.823,-8.552,-4.746,-0.715,1.945,-1.384,-0.095,-135.5,56,39.7,32.3,-22.9,-23.2,145.3,29.7,92.6
2341,-6.714,-6.23,-0.823,-8.552,-4.746,-0.715,1.945,-1.384,-0.095,-126.6,62.9,-4.3,32.3,-22.9,-23.2,145.3,29.7,92.6
2351,-4.918,-3.705,3.094,-8.519,-4.737,-1.072,3.68,1.092,4.116,-102.5,56.7,-75.4,31.9,-22.7,-24.5,145.3,29.7,92.6
2361,-4.918,-3.705,3.094,-8.519,-4.737,-1.072,3.68,1.092,4.116,-102.5,56.7,-75.4,31.9,-22.7,-24.5,145.3,29.7,92.6
2371,-7.25,-2.492,4.008,-8.31,-5.02,-1.385,1.176,2.567,5.328,-52.3,28.3,-143.3,31.5,-22.4,-25.6,138,28.9,97.2
2381,-7.25,-2.492,4.008,-8.31,-5.02,-1.385,1.176,2.567,5.328,-16.6,7.1,-198.8,31.5,-22.4,-25.6,138,28.9,97.2
2391,-8.457,-1.546,-0.151,-8.117,-5.29,-1.514,-0.204,3.769,1.366,-16.6,7.1,-198.8,31,-21.8,-26.6,138,28.9,97.2
2401,-8.457,-1.546,-0.151,-8.117,-5.29,-1.514,-0.204,3.769,1.366,5.6,30.2,-186.1,31,-21.8,-26.6,138,28.9,97.2
2411,-11.863,-5.424,0.039,-7.805,-5.752,-1.472,-3.868,0.415,1.511,5.6,30.2,-186.1,31.1,-20.8,-27.4,134.3,32.6,100.6
2421,-11.863,-5.424,0.039,-7.805,-5.752,-1.472,-3.868,0.415,1.511,5.6,30.2,-186.1,31.1,-20.8,-27.4,134.3,32.6,100.6
2432,-9.076,-8.163,4.092,-7.409,-6.298,-1.266,-1.522,-1.733,5.292,48.5,52.4,-191.4,31.7,-19.4,-28,134.3,32.6,100.6
2442,-9.076,-8.163,4.092,-7.409,-6.298,-1.266,-1.522,-1.733,5.292,92.9,24.4,-216.6,31.7,-19.4,-28,134.3,32.6,100.6
2451,-6.158,-7.941,3.513,-6.908,-6.887,-1.007,0.849,-0.927,4.464,92.9,24.4,-216.6,32.5,-17.7,-28.2,134.9,44.6,98.3
2461,-6.158,-7.941,3.513,-6.908,-6.887,-1.007,0.849,-0.927,4.464,98.2,-11.4,-236.7,32.5,-17.7,-28.2,134.9,44.6,98.3
2471,-13.09,-5.692,-0.285,-6.471,-7.325,-0.804,-6.409,1.725,0.524,81.2,48.8,-158,32.9,-16,-28.3,134.9,44.6,98.3
2481,-13.09,-5.692,-0.285,-6.471,-7.325,-0.804,-6.409,1.725,0.524,81.2,48.8,-158,32.9,-16,-28.3,134.9,44.6,98.3
2491,-9.163,-8.195,0.319,-6.192,-7.586,-0.541,-2.824,-0.478,0.855,70.3,121.7,-55.8,33.7,-14,-28.4,137.1,50.7,95
2501,-9.163,-8.195,0.319,-6.192,-7.586,-0.541,-2.824,-0.478,0.855,70.3,121.7,-55.8,33.7,-14,-28.4,137.1,50.7,95
2511,-7.79,-8.714,0.787,-5.888,-7.827,-0.477,-1.776,-0.747,1.251,62.3,149.2,13,34.7,-12,-28.1,137.1,50.7,95
2521,-7.79,-8.714,0.787,-5.888,-7.827,-0.477,-1.776,-0.747,1.251,80.8,14.1,-0.9,34.7,-12,-28.1,137.1,50.7,95
2532,-6.476,-11.074,3.504,-5.802,-7.896,-0.403,-0.571,-3,3.851,82.5,-80.9,-61.3,35.9,-10.2,-27.7,137.6,53.6,94
2541,-6.476,-11.074,3.504,-5.802,-7.896,-0.403,-0.571,-3,3.851,82.5,-80.9,-61.3,35.9,-10.2,-27.7,137.6,53.6,94
2551,-9.593,-11.239,0.671,-5.639,-8.023,0.018,-3.8,-3.035,0.642,82.5,-80.9,-61.3,37.2,-8.6,-26.8,137.6,53.6,94
2561,-9.593,-11.239,0.671,-5.639,-8.023,0.018,-3.8,-3.035,0.642,40.3,-118.6,-98.4,37.2,-8.6,-26.8,137.6,53.6,94
2571,-11.244,-8.828,-2.927,-5.44,-8.152,0.34,-5.623,-0.534,-3.219,40.3,-118.6,-98.4,38.5,-7.3,-26.1,143.7,54.9,89.8
2580,-11.244,-8.828,-2.927,-5.44,-8.152,0.34,-5.623,-0.534,-3.219,-28.3,-99.1,-93,38.5,-7.3,-26.1,143.7,54.9,89.8
2591,-8.495,-8.862,-1.324,-5.221,-8.283,0.546,-3.138,-0.437,-1.848,-82.6,-42,-77.4,39.1,-6.5,-25.6,143.7,54.9,89.8
2601,-8.495,-8.862,-1.324,-5.221,-8.283,0.546,-3.138,-0.437,-1.848,-82.6,-42,-77.4,39.1,-6.5,-25.6,143.7,54.9,89.8
2612,-6.875,-7.55,1.021,-5.016,-8.42,0.333,-1.748,0.991,0.672,-73.9,23.6,-61.3,39.4,-5.8,-25.3,149.5,59.2,86.2
2621,-6.875,-7.55,1.021,-5.016,-8.42,0.333,-1.748,0.991,0.672,-73.9,23.6,-61.3,39.4,-5.8,-25.3,149.5,59.2,86.2
2630,-4.625,-6.076,1.999,-4.821,-8.538,0.187,0.27,2.56,1.779,-20.7,49.1,-48.2,40.1,-5,-25.4,149.5,59.2,86.2
2641,-4.625,-6.076,1.999,-4.821,-8.538,0.187,0.27,2.56,1.779,50.5,26.4,-46.3,40.1,-5,-25.4,149.5,59.2,86.2
2651,-3.55,-5.289,1.304,-4.659,-8.629,0.045,1.166,3.426,1.237,50.5,26.4,-46.3,40.3,-4.4,-25.4,148.1,60.5,87.8
2661,-3.55,-5.289,1.304,-4.659,-8.629,0.045,1.166,3.426,1.237,95.4,-58.1,-30.2,40.3,-4.4,-25.4,148.1,60.5,87.8
2671,-4.032,-5.176,-0.277,-4.561,-8.664,0.553,0.594,3.571,-0.826,95.4,-58.1,-30.2,40.5,-4,-25.4,148.1,60.5,87.8
2682,-4.032,-5.176,-0.277,-4.561,-8.664,0.553,0.594,3.571,-0.826,49.9,-139.7,-11.1,40.5,-4,-25.4,148.1,60.5,87.8
2690,-6.261,-6.922,-2.269,-4.452,-8.696,0.857,-1.709,1.885,-3.089,49.9,-139.7,-11.1,40.6,-3.4,-25.4,153.6,62.1,83.1
2701,-6.261,-6.922,-2.269,-4.452,-8.696,0.857,-1.709,1.885,-3.089,-16.7,-63.6,13.2,40.6,-3.4,-25.4,153.6,62.1,83.1
2711,-6.543,-7.143,0.736,-4.389,-8.692,1.164,-2.049,1.664,-0.44,-16.7,-63.6,13.2,40.4,-3.1,-26,153.6,62.1,83.1
2721,-6.543,-7.143,0.736,-4.389,-8.692,1.164,-2.049,1.664,-0.44,-42.5,-8.4,37.7,40.4,-3.1,-26,153.6,62.1,83.1
2731,-7.758,-6.506,2.305,-4.503,-8.653,1.006,-3.131,2.252,1.262,-42.5,-8.4,37.7,39.9,-2.6,-26.8,159.2,62.4,75.1
2741,-7.758,-6.506,2.305,-4.503,-8.653,1.006,-3.131,2.252,1.262,-42.5,-8.4,37.7,39.9,-2.6,-26.8,159.2,62.4,75.1
2753,-8.017,-7.463,2.733,-4.576,-8.628,0.889,-3.312,1.285,1.8,-62.6,1.8,60.4,39.7,-2.2,-27.5,159.2,62.4,75.1
2761,-8.017,-7.463,2.733,-4.576,-8.628,0.889,-3.312,1.285,1.8,-62.6,1.8,60.4,39.7,-2.2,-27.5,159.2,62.4,75.1
2771,-8.114,-10.683,1.503,-4.726,-8.567,0.666,-3.257,-1.944,0.814,-62.6,1.8,60.4,39.4,-1.9,-28.2,149.7,60.9,82
2781,-8.114,-10.683,1.503,-4.726,-8.567,0.666,-3.257,-1.944,0.814,-74.2,-0.2,61.1,39.4,-1.9,-28.2,149.7,60.9,82
2791,-8.114,-10.683,1.503,-4.726,-8.567,0.666,-3.165,-1.991,0.883,-74.2,-0.2,61.1,39.4,-1.9,-28.2,149.7,60.9,82
2802,-8.114,-10.683,1.503,-4.726,-8.567,0.666,-3.165,-1.991,0.883,-74.2,-0.2,61.1,39.4,-1.9,-28.2,149.7,60.9,82
2811,-8.114,-10.683,1.503,-4.908,-8.474,0.522,-2.032,-2.214,1.629,-74.2,-0.2,61.1,39.1,-2,-28.7,148.7,60.9,82
2821,-8.114,-10.683,1.503,-4.908,-8.474,0.522,-2.032,-2.214,1.629,-63,3.5,47.7,39.1,-2,-28.7,148.7,60.9,82
2831,-8.114,-5.693,-1.653,-4.908,-8.474,0.522,0.65,2.683,-1.883,-63,3.5,47.7,38.6,-2.6,-29.5,148.7,60.9,82
2842,-4.666,-5.693,-1.653,-5.241,-8.285,0.257,0.65,2.683,-1.883,-63,3.5,47.7,38.6,-2.6,-29.5,148.7,60.9,82
2851,-4.666,-2.887,-1.166,-5.361,-8.211,0.064,-1.728,5.371,-1.211,-66,39.2,41.1,38.2,-2.9,-30.4,141.2,57.7,87.2
2861,-7.205,-2.887,-1.166,-5.361,-8.211,0.064,-1.728,5.371,-1.211,-62.6,73.7,34.8,38.2,-2.9,-30.4,141.2,57.7,87.2
2871,-6.273,-2.481,-1.622,-5.475,-8.129,-0.347,-0.697,5.688,-1.249,-61.4,110.5,43.7,38.1,-3.1,-31,141.2,57.7,87.2
2881,-6.273,-2.481,-1.622,-5.475,-8.129,-0.347,-0.697,5.688,-1.249,-61.4,110.5,43.7,38.1,-3.1,-31,141.2,57.7,87.2
2891,-6.273,-2.481,-1.622,-5.475,-8.129,-0.347,-0.697,5.688,-1.249,-61.4,110.5,43.7,38.1,-3.1,-31,141.2,57.7,87.2
2901,-4.599,-9.636,0.177,-5.565,-8.036,-0.785,1.04,-1.445,0.959,-54.6,155.4,40.9,37.9,-3.1,-31,133.4,56,93.6
2912,-4.599,-9.636,0.177,-5.565,-8.036,-0.785,1.04,-1.445,0.959,-54.6,155.4,40.9,37.9,-3.1,-31,133.4,56,93.6
2921,-7.363,-6.09,3.314,-5.616,-7.925,-1.347,-1.628,1.933,4.608,-53,205.1,48,38,-3.1,-30.8,133.4,56,93.6
2931,-3.159,-9.015,3.288,-5.601,-7.834,-1.853,2.493,-1.037,5.088,-21.5,258.3,23.6,38.5,-3.2,-30.2,120.4,53,108.3
2941,-3.159,-9.015,3.288,-5.601,-7.834,-1.853,2.493,-1.037,5.088,-21.5,258.3,23.6,38.5,-3.2,-30.2,120.4,53,108.3
2952,-3.159,-9.015,3.288,-5.601,-7.834,-1.853,2.493,-1.037,5.088,9.4,204.1,-21.8,38.5,-3.2,-30.2,120.4,53,108.3
2961,-2.179,-11.004,-1.048,-5.506,-7.808,-2.209,3.362,-3.019,1.178,9.4,204.1,-21.8,39.2,-3.5,-29.3,120.4,53,108.3
2971,-2.179,-11.004,-1.048,-5.506,-7.808,-2.209,3.362,-3.019,1.178,18.8,95.6,-58,39.2,-3.5,-29.3,120.4,53,108.3
2981,-4.441,-13.04,-2.184,-5.323,-7.963,-2.105,0.954,-4.868,-0.044,18.8,95.6,-58,40.1,-3.5,-27.9,120.1,52.8,111.9
2991,-4.121,-6.482,-1.379,-5.135,-8.076,-2.141,1.08,1.697,0.784,17.1,29.8,-66.3,41.2,-3.8,-26.3,120.1,52.8,111.9
3001,-4.121,-6.482,-1.379,-5.135,-8.076,-2.141,1.08,1.697,0.784,18.6,16.4,-50.5,41.2,-3.8,-26.3,120.1,52.8,111.9
3012,-2.446,-5.209,-2.71,-4.929,-8.211,-2.11,1.08,1.697,0.784,18.6,16.4,-50.5,42.4,-3.7,-24.4,124.8,55.4,112.6
3021,-2.446,-5.209,-2.71,-4.929,-8.211,-2.11,1.08,1.697,0.784,18.6,16.4,-50.5,42.4,-3.7,-24.4,124.8,55.4,112.6
3031,-2.446,-5.209,-2.71,-4.849,-8.273,-2.056,2.523,3.086,-0.557,34.9,30.2,-43,42.4,-3.7,-24.4,124.8,55.4,112.6
3041,-4.312,-6.199,-1.702,-4.692,-8.392,-1.931,0.45,2.293,0.257,67.7,29.4,-41.7,43.1,-3.5,-22.3,124.8,55.4,112.6
3051,-4.312,-6.199,-1.702,-4.692,-8.392,-1.931,0.45,2.293,0.257,67.7,29.4,-41.7,43.1,-3.5,-22.3,124.8,55.4,112.6
3061,-5.75,-8.382,-2.152,-4.569,-8.501,-1.742,-1.089,0.254,-0.375,76.8,14.7,-33.8,44.4,-3.4,-20.5,130.3,58.8,112.4
3071,-5.75,-8.382,-2.152,-4.569,-8.501,-1.742,-1.089,0.254,-0.375,76.8,14.7,-33.8,44.4,-3.4,-20.5,130.3,58.8,112.4
3081,-5.75,-9.098,-2.402,-4.569,-8.501,-1.742,-1.089,0.254,-0.375,77.9,-2.9,-34.1,45.5,-3.2,-18.8,130.3,58.8,112.4
3092,-6.214,-9.098,-2.402,-4.435,-8.592,-1.638,-1.68,-0.36,-0.725,63.6,-16.1,-33.1,45.5,-3.2,-18.8,130.3,58.8,112.4
3101,-6.214,-9.098,-2.402,-4.435,-8.592,-1.638,-1.68,-0.104,-1.148,63.6,-16.1,-33.1,46.3,-2.9,-17.5,135.8,61.2,110.3
3111,-7.103,-8.922,-2.656,-4.332,-8.675,-1.466,-2.657,-0.104,-1.148,63.6,-16.1,-33.1,46.3,-2.9,-17.5,135.8,61.2,110.3
3121,-7.51,-10.061,-2.392,-4.242,-8.737,-1.357,-3.147,-1.162,-0.997,34.9,-13.6,-32.9,46.7,-2.1,-16.4,135.8,61.2,110.3
3131,-7.51,-10.061,-2.392,-4.242,-8.737,-1.357,-3.147,-1.162,-0.997,11.1,-24,-38.8,46.7,-2.1,-16.4,135.8,61.2,110.3
3141,-7.51,-10.061,-2.392,-4.242,-8.737,-1.357,-3.147,-1.162,-0.997,11.1,-24,-38.8,46.7,-2.1,-16.4,135.8,61.2,110.3
3151,-7.432,-9.207,-1.763,-4.154,-8.787,-1.303,-3.159,-0.272,-0.431,-3.3,-39.9,-31.3,47.2,-1.6,-15.9,141,63,107.7
3161,-7.432,-7.693,-2.109,-4.154,-8.787,-1.303,-1.26,1.249,-0.806,-3.3,-39.9,-31.3,47,-1,-15.6,141,63,107.7
3171,-5.445,-7.693,-2.109,-4.098,-8.818,-1.269,-1.26,1.249,-0.806,-10.6,-42.7,-13.3,47,-1,-15.6,141,63,107.7
3181,-5.445,-7.693,-1.732,-4.098,-8.818,-1.269,-1.26,1.249,-0.806,-0.8,-50.6,-5.9,47.2,-0.4,-15.4,142.2,64.1,107.2
3192,-3.99,-8.645,-1.732,-4.093,-8.823,-1.255,0.168,0.317,-0.449,-0.8,-50.6,-5.9,47.2,-0.4,-15.4,142.2,64.1,107.2
3201,-3.99,-8.645,-1.732,-4.093,-8.823,-1.255,0.281,-0.642,-0.248,23.4,-62.3,-14.2,47.6,0.2,-15.5,142.2,64.1,107.2
3212,-3.818,-9.664,-1.39,-4.037,-8.867,-1.12,0.281,-0.642,-0.248,23.4,-62.3,-14.2,47.6,0.2,-15.5,142.2,64.1,107.2
3221,-5.114,-11.331,-1.595,-4.01,-8.895,-0.988,-1.023,-2.256,-0.56,39.7,-78.3,-28.8,47.5,0.6,-15.7,142.2,64.1,107.2
3231,-5.114,-11.331,-1.595,-4.01,-8.895,-0.988,-1.023,-2.256,-0.56,41.6,-112.7,-34.9,47.5,0.6,-15.7,142.2,64.1,107.2
3241,-5.114,-11.331,-1.595,-4.01,-8.895,-0.988,-1.436,-0.237,-1.264,41.6,-112.7,-34.9,47.4,1.1,-16.1,144.5,65.1,103.8
3251,-4.813,-9.249,-2.519,-3.964,-8.939,-0.742,-1.436,-0.237,-1.264,31.8,-113.3,-17.8,47.4,1.1,-16.1,144.5,65.1,103.8
3261,-4.813,-9.249,-2.519,-3.964,-8.939,-0.742,-0.808,-0.137,-1.846,31.8,-113.3,-17.8,47.2,1.4,-16.6,144.5,65.1,103.8
3272,-1.599,-4.724,-0.47,-3.922,-8.97,-0.576,-0.808,-0.137,-1.846,13.3,-61.7,-7.5,47.2,1.4,-16.6,144.5,65.1,103.8
3281,-1.599,-4.724,-0.47,-3.922,-8.97,-0.576,2.343,4.327,0.057,13.3,-61.7,-7.5,46.9,1.8,-17.6,147.9,66.2,98.4
3291,-0.61,-6.408,0.166,-3.89,-8.99,-0.456,3.248,0.282,0.319,33,7,-27.1,46.3,2.2,-18.6,147.9,66.2,98.4
3301,-0.61,-6.408,0.166,-3.89,-8.99,-0.456,3.248,0.282,0.319,33,7,-27.1,46.3,2.2,-18.6,147.9,66.2,98.4
3311,-2.251,-8.87,-0.136,-3.806,-9.027,-0.449,-2.448,-1.46,0.481,32.6,17.8,-42.3,46,2.2,-19.7,147.2,67,96.7
3321,-2.251,-8.87,-0.136,-3.806,-9.027,-0.449,-2.448,-1.46,0.481,32.6,17.8,-42.3,46,2.2,-19.7,147.2,67,96.7
3331,-6.326,-10.673,0.083,-3.708,-9.071,-0.365,-4.505,-2.102,0.789,32.3,23.8,-48.7,45.5,2,-20.8,147.2,67,96.7
3341,-6.326,-10.673,0.083,-3.708,-9.071,-0.365,-4.505,-2.102,0.789,32.3,23.8,-48.7,45.5,2,-20.8,147.2,67,96.7
3351,-8.267,-11.39,0.462,-3.586,-9.123,-0.281,-4.505,-2.102,0.789,32.3,-43.9,-39.2,45.3,2.2,-21.3,148.2,68.5,94.5
3361,-8.267,-11.39,0.462,-3.586,-9.123,-0.281,-2.827,0.06,0.286,15.3,-43.9,-39.2,45.3,2.2,-21.3,148.2,68.5,94.5
3371,-2.826,-9.279,0.605,-3.488,-9.164,-0.161,0.627,0.065,0.7,10.9,-66.3,-25,45.1,2.3,-22.1,148.2,68.5,94.5
3381,-2.826,-9.279,0.605,-3.488,-9.164,-0.161,0.627,0.065,0.7,10.9,-66.3,-25,45.1,2.3,-22.1,148.2,68.5,94.5
3391,0.074,-11.741,-0.864,-3.356,-9.215,-0.025,0.627,0.065,0.7,28.5,-20.6,-32.1,45.1,2.3,-22.1,148.2,68.5,94.5
3402,0.074,-11.741,-0.864,-3.356,-9.215,-0.025,3.376,-2.319,-0.904,28.5,-20.6,-32.1,44.6,2.6,-22.5,151.5,70,90.4
3411,1.814,-10.237,-0.875,-3.217,-9.263,0.143,3.376,-2.319,-0.904,47.6,5.1,-60.4,44.6,2.6,-22.5,151.5,70,90.4
3421,1.814,-10.237,-0.875,-3.217,-9.263,0.143,5.86,-1.903,-1.472,56.5,-47,-100.7,44.4,2.6,-23.2,151.5,70,90.4
3431,2.854,-11.401,-1.215,-2.884,-9.364,0.41,5.86,-1.903,-1.472,29.2,-136.8,-121.4,44.4,2.6,-23.2,151.5,70,90.4
