sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.585023;-1.11736;-2.850579;2.878591;-9.179312;-1.903764;6.917378;-17.352884;-13.33344;-16.8427;37.318;-157.6753;0.0;9.227;6.3538;14.241;103.9953;77.479;-141.5066;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65836;2017-10-03 21:15:46:093
-7.738616;-17.806095;10.019218;2.878591;-9.179312;-1.903764;6.917378;-17.352884;-13.33344;-16.8427;37.318;-157.6753;0.0;9.227;6.3538;14.241;103.9953;77.479;-141.5066;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65846;2017-10-03 21:15:46:103
-7.738616;-17.806095;10.019218;2.878591;-9.179312;-1.903764;6.917378;-17.352884;-13.33344;-16.8427;37.318;-157.6753;0.0;9.227;6.3538;14.241;103.9953;77.479;-141.5066;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65857;2017-10-03 21:15:46:114
-7.738616;-17.806095;10.019218;2.870999;-9.250514;-1.534841;-5.104149;3.364012;1.654188;-14.4385;160.7055;24.2739;0.0;8.6411;6.7276;13.0554;75.6129;70.6116;-118.129;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65867;2017-10-03 21:15:46:124
-7.738616;-17.806095;10.019218;2.870999;-9.250514;-1.534841;-5.104149;3.364012;1.654188;-14.4385;160.7055;24.2739;0.0;8.6411;6.7276;13.0554;75.6129;70.6116;-118.129;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65877;2017-10-03 21:15:46:134
3.120011;-11.808492;-11.46833;2.870999;-9.250514;-1.534841;-5.104149;3.364012;1.654188;-14.4385;160.7055;24.2739;0.0;8.6411;6.7276;13.0554;75.6129;70.6116;-118.129;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65889;2017-10-03 21:15:46:146
3.120011;-11.808492;-11.46833;2.870999;-9.250514;-1.534841;-5.104149;3.364012;1.654188;-14.4385;160.7055;24.2739;0.0;8.6411;6.7276;13.0554;75.6129;70.6116;-118.129;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65897;2017-10-03 21:15:46:154
3.120011;-11.808492;-11.46833;2.870999;-9.250514;-1.534841;-5.104149;3.364012;1.654188;-14.4385;160.7055;24.2739;0.0;8.6411;6.7276;13.0554;75.6129;70.6116;-118.129;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65907;2017-10-03 21:15:46:164
-4.48558;-8.299412;13.005454;2.870999;-9.250514;-1.534841;-5.104149;3.364012;1.654188;-51.1016;-57.6026;58.8773;0.0;8.6411;6.7276;13.0554;75.6129;70.6116;-118.129;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65916;2017-10-03 21:15:46:173
-4.48558;-8.299412;13.005454;2.131855;-9.326788;-2.153277;-4.679977;-1.600983;-0.724197;-51.1016;-57.6026;58.8773;0.0;8.6411;6.7276;13.0554;75.6129;70.6116;-118.129;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65926;2017-10-03 21:15:46:183
-4.48558;-8.299412;13.005454;2.131855;-9.326788;-2.153277;-4.679977;-1.600983;-0.724197;-51.1016;-57.6026;58.8773;0.0;10.3592;7.0541;11.2442;84.537;72.0021;-135.2864;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65936;2017-10-03 21:15:46:193
-1.743408;-11.736698;8.355003;2.131855;-9.326788;-2.153277;-4.679977;-1.600983;-0.724197;-51.1016;-57.6026;58.8773;0.0;10.3592;7.0541;11.2442;84.537;72.0021;-135.2864;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65946;2017-10-03 21:15:46:203
-1.743408;-11.736698;8.355003;2.131855;-9.326788;-2.153277;-4.679977;-1.600983;-0.724197;-51.1016;-57.6026;58.8773;0.0;10.3592;7.0541;11.2442;84.537;72.0021;-135.2864;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65956;2017-10-03 21:15:46:213
-1.743408;-11.736698;8.355003;2.131855;-9.326788;-2.153277;-4.679977;-1.600983;-0.724197;-51.1016;-57.6026;58.8773;0.0;10.3592;7.0541;11.2442;84.537;72.0021;-135.2864;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65966;2017-10-03 21:15:46:223
0.139756;-15.346272;4.412833;1.709639;-9.60495;-0.996204;-5.399073;-0.232698;8.910562;86.5137;100.3883;53.0731;0.0;10.3592;7.0541;11.2442;84.537;72.0021;-135.2864;0.0;67.52648;12.847223;77.66102;;NaN;;926.0;;0 / 0;65976;2017-10-03 21:15:46:233
0.139756;-15.346272;4.412833;1.709639;-9.60495;-0.996204;-5.399073;-0.232698;8.910562;86.5137;100.3883;53.0731;0.0;10.3592;7.0541;11.2442;84.537;72.0021;-135.2864;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;65986;2017-10-03 21:15:46:243
0.139756;-15.346272;4.412833;1.709639;-9.60495;-0.996204;-5.399073;-0.232698;8.910562;86.5137;100.3883;53.0731;0.0;10.3592;7.0541;11.2442;84.537;72.0021;-135.2864;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;65996;2017-10-03 21:15:46:253
0.139756;-15.346272;4.412833;1.709639;-9.60495;-0.996204;-5.399073;-0.232698;8.910562;86.5137;100.3883;53.0731;0.0;6.4835;7.2144;10.6033;85.1366;78.3594;-120.2293;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66006;2017-10-03 21:15:46:263
6.188813;-12.9379;3.210441;1.709639;-9.60495;-0.996204;-5.399073;-0.232698;8.910562;86.5137;100.3883;53.0731;0.0;6.4835;7.2144;10.6033;85.1366;78.3594;-120.2293;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66017;2017-10-03 21:15:46:274
6.188813;-12.9379;3.210441;1.709639;-9.60495;-0.996204;-5.399073;-0.232698;8.910562;86.5137;100.3883;53.0731;0.0;6.4835;7.2144;10.6033;85.1366;78.3594;-120.2293;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66026;2017-10-03 21:15:46:283
6.188813;-12.9379;3.210441;1.300184;-9.719182;-0.131977;3.018685;-1.580443;2.165765;76.8592;58.8021;51.4802;0.0;6.4835;7.2144;10.6033;85.1366;78.3594;-120.2293;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66036;2017-10-03 21:15:46:293
6.188813;-12.9379;3.210441;1.300184;-9.719182;-0.131977;3.018685;-1.580443;2.165765;76.8592;58.8021;51.4802;0.0;6.4835;7.2144;10.6033;85.1366;78.3594;-120.2293;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66046;2017-10-03 21:15:46:303
4.863175;-11.68047;0.560386;1.300184;-9.719182;-0.131977;3.018685;-1.580443;2.165765;76.8592;58.8021;51.4802;0.0;6.4835;7.2144;10.6033;85.1366;78.3594;-120.2293;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66056;2017-10-03 21:15:46:313
4.863175;-11.68047;0.560386;1.300184;-9.719182;-0.131977;3.018685;-1.580443;2.165765;76.8592;58.8021;51.4802;0.0;6.4835;7.2144;10.6033;85.1366;78.3594;-120.2293;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66066;2017-10-03 21:15:46:323
4.863175;-11.68047;0.560386;1.300184;-9.719182;-0.131977;3.018685;-1.580443;2.165765;76.8592;58.8021;51.4802;0.0;3.3371;7.3044;10.289;74.2567;82.3418;-95.796;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66076;2017-10-03 21:15:46:333
4.032868;-10.515172;-0.668328;1.300184;-9.719182;-0.131977;3.018685;-1.580443;2.165765;76.8592;58.8021;51.4802;0.0;3.3371;7.3044;10.289;74.2567;82.3418;-95.796;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66086;2017-10-03 21:15:46:343
4.032868;-10.515172;-0.668328;1.011646;-9.730648;0.67927;3.294657;-1.535973;1.377765;66.6863;130.7628;31.3196;0.0;3.3371;7.3044;10.289;74.2567;82.3418;-95.796;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66097;2017-10-03 21:15:46:354
4.032868;-10.515172;-0.668328;1.011646;-9.730648;0.67927;3.294657;-1.535973;1.377765;66.6863;130.7628;31.3196;0.0;3.3371;7.3044;10.289;74.2567;82.3418;-95.796;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66106;2017-10-03 21:15:46:363
4.032868;-10.515172;-0.668328;1.011646;-9.730648;0.67927;3.294657;-1.535973;1.377765;66.6863;130.7628;31.3196;0.0;3.3371;7.3044;10.289;74.2567;82.3418;-95.796;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66117;2017-10-03 21:15:46:374
4.032868;-10.515172;-0.668328;1.011646;-9.730648;0.67927;3.294657;-1.535973;1.377765;66.6863;130.7628;31.3196;0.0;3.3371;7.3044;10.289;74.2567;82.3418;-95.796;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66126;2017-10-03 21:15:46:383
2.031281;-11.00211;-1.656564;1.011646;-9.730648;0.67927;3.294657;-1.535973;1.377765;66.6863;130.7628;31.3196;0.0;-0.5554;13.5925;9.2819;53.7195;82.8622;-56.1206;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66136;2017-10-03 21:15:46:393
2.031281;-11.00211;-1.656564;0.4004;-9.714808;1.277725;1.937056;0.825243;-1.797214;63.8624;7.1646;66.8803;0.0;-0.5554;13.5925;9.2819;53.7195;82.8622;-56.1206;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66147;2017-10-03 21:15:46:404
2.031281;-11.00211;-1.656564;0.4004;-9.714808;1.277725;1.937056;0.825243;-1.797214;63.8624;7.1646;66.8803;0.0;-0.5554;13.5925;9.2819;53.7195;82.8622;-56.1206;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66157;2017-10-03 21:15:46:414
1.748917;-9.698018;0.812827;0.4004;-9.714808;1.277725;1.937056;0.825243;-1.797214;63.8624;7.1646;66.8803;0.0;-0.5554;13.5925;9.2819;53.7195;82.8622;-56.1206;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66167;2017-10-03 21:15:46:424
1.748917;-9.698018;0.812827;0.4004;-9.714808;1.277725;1.937056;0.825243;-1.797214;63.8624;7.1646;66.8803;0.0;-0.5554;13.5925;9.2819;53.7195;82.8622;-56.1206;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66177;2017-10-03 21:15:46:434
1.748917;-9.698018;0.812827;0.4004;-9.714808;1.277725;1.937056;0.825243;-1.797214;63.8624;7.1646;66.8803;0.0;-0.5554;13.5925;9.2819;53.7195;82.8622;-56.1206;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66186;2017-10-03 21:15:46:443
1.748917;-9.698018;0.812827;0.4004;-9.714808;1.277725;1.937056;0.825243;-1.797214;63.8624;7.1646;66.8803;0.0;-0.5554;13.5925;9.2819;53.7195;82.8622;-56.1206;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66196;2017-10-03 21:15:46:453
2.034867;-8.850956;2.704353;-0.061871;-9.714956;1.336482;0.676316;1.439002;-2.018398;9.0871;20.401;46.364;0.0;-0.4898;14.3738;9.2819;357.7964;82.1587;2.6506;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66206;2017-10-03 21:15:46:463
2.034867;-8.850956;2.704353;-0.061871;-9.714956;1.336482;0.676316;1.439002;-2.018398;9.0871;20.401;46.364;0.0;-0.4898;14.3738;9.2819;357.7964;82.1587;2.6506;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66216;2017-10-03 21:15:46:473
2.034867;-8.850956;2.704353;-0.061871;-9.714956;1.336482;0.676316;1.439002;-2.018398;9.0871;20.401;46.364;0.0;-0.4898;14.3738;9.2819;357.7964;82.1587;2.6506;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66226;2017-10-03 21:15:46:483
2.034867;-8.850956;2.704353;-0.061871;-9.714956;1.336482;0.676316;1.439002;-2.018398;9.0871;20.401;46.364;0.0;-0.4898;14.3738;9.2819;357.7964;82.1587;2.6506;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66236;2017-10-03 21:15:46:493
4.754304;-12.121952;2.596686;-0.061871;-9.714956;1.336482;0.676316;1.439002;-2.018398;9.0871;20.401;46.364;0.0;-0.4898;14.3738;9.2819;357.7964;82.1587;2.6506;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66246;2017-10-03 21:15:46:503
4.754304;-12.121952;2.596686;-0.061871;-9.714956;1.336482;0.676316;1.439002;-2.018398;9.0871;20.401;46.364;0.0;-0.4898;14.3738;9.2819;357.7964;82.1587;2.6506;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66256;2017-10-03 21:15:46:513
4.754304;-12.121952;2.596686;-0.739709;-9.623564;1.735001;1.915921;1.837737;0.616942;41.9988;48.8618;66.1923;0.0;-0.4898;14.3738;9.2819;357.7964;82.1587;2.6506;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66266;2017-10-03 21:15:46:523
6.984422;-12.783558;-1.404122;-0.739709;-9.623564;1.735001;1.915921;1.837737;0.616942;41.9988;48.8618;66.1923;0.0;-0.5554;15.1764;8.5281;347.0991;78.9112;23.0907;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66276;2017-10-03 21:15:46:533
6.984422;-12.783558;-1.404122;-0.739709;-9.623564;1.735001;1.915921;1.837737;0.616942;41.9988;48.8618;66.1923;0.0;-0.5554;15.1764;8.5281;347.0991;78.9112;23.0907;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66286;2017-10-03 21:15:46:543
6.984422;-12.783558;-1.404122;-0.739709;-9.623564;1.735001;1.915921;1.837737;0.616942;41.9988;48.8618;66.1923;0.0;-0.5554;15.1764;8.5281;347.0991;78.9112;23.0907;0.0;72.80417;12.847223;77.66102;;NaN;;926.0;;0 / 0;66296;2017-10-03 21:15:46:553
6.984422;-12.783558;-1.404122;-0.739709;-9.623564;1.735001;1.915921;1.837737;0.616942;41.9988;48.8618;66.1923;0.0;-0.5554;15.1764;8.5281;347.0991;78.9112;23.0907;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66307;2017-10-03 21:15:46:564
8.347139;-12.02863;-2.393548;-1.231078;-9.460176;2.27154;6.833344;-1.221617;-3.460477;66.3243;31.3616;57.9611;0.0;-0.5554;15.1764;8.5281;347.0991;78.9112;23.0907;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66316;2017-10-03 21:15:46:573
8.347139;-12.02863;-2.393548;-1.231078;-9.460176;2.27154;6.833344;-1.221617;-3.460477;66.3243;31.3616;57.9611;0.0;-0.5554;15.1764;8.5281;347.0991;78.9112;23.0907;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66326;2017-10-03 21:15:46:583
8.347139;-12.02863;-2.393548;-1.231078;-9.460176;2.27154;6.833344;-1.221617;-3.460477;66.3243;31.3616;57.9611;0.0;-0.5157;15.9729;8.5281;344.5182;74.7244;28.4558;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66337;2017-10-03 21:15:46:594
8.347139;-12.02863;-2.393548;-1.231078;-9.460176;2.27154;6.833344;-1.221617;-3.460477;66.3243;31.3616;57.9611;0.0;-0.5157;15.9729;8.5281;344.5182;74.7244;28.4558;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66347;2017-10-03 21:15:46:604
6.184022;-14.68227;0.487403;-1.231078;-9.460176;2.27154;6.833344;-1.221617;-3.460477;66.3243;31.3616;57.9611;0.0;-0.5157;15.9729;8.5281;344.5182;74.7244;28.4558;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66357;2017-10-03 21:15:46:614
6.184022;-14.68227;0.487403;-1.231078;-9.460176;2.27154;6.833344;-1.221617;-3.460477;66.3243;31.3616;57.9611;0.0;-0.5157;15.9729;8.5281;344.5182;74.7244;28.4558;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66367;2017-10-03 21:15:46:624
6.184022;-14.68227;0.487403;-1.090398;-9.494328;2.199805;6.332842;-2.086336;-3.012959;-4.8425;-23.1155;2.6551;0.0;-0.5157;15.9729;8.5281;344.5182;74.7244;28.4558;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66377;2017-10-03 21:15:46:634
6.184022;-14.68227;0.487403;-1.090398;-9.494328;2.199805;6.332842;-2.086336;-3.012959;-4.8425;-23.1155;2.6551;0.0;-0.5157;15.9729;8.5281;344.5182;74.7244;28.4558;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66387;2017-10-03 21:15:46:644
6.865968;-16.933918;-4.180993;-1.090398;-9.494328;2.199805;6.332842;-2.086336;-3.012959;-4.8425;-23.1155;2.6551;0.0;-0.5157;15.9729;8.5281;344.5182;74.7244;28.4558;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66397;2017-10-03 21:15:46:654
6.865968;-16.933918;-4.180993;-1.090398;-9.494328;2.199805;6.332842;-2.086336;-3.012959;-4.8425;-23.1155;2.6551;0.0;-0.5554;16.2415;8.905;345.786;75.501;26.3667;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66406;2017-10-03 21:15:46:663
6.865968;-16.933918;-4.180993;-1.090398;-9.494328;2.199805;6.332842;-2.086336;-3.012959;-4.8425;-23.1155;2.6551;0.0;-0.5554;16.2415;8.905;345.786;75.501;26.3667;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66417;2017-10-03 21:15:46:674
6.865968;-16.933918;-4.180993;-1.090398;-9.494328;2.199805;6.332842;-2.086336;-3.012959;-4.8425;-23.1155;2.6551;0.0;-0.5554;16.2415;8.905;345.786;75.501;26.3667;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66426;2017-10-03 21:15:46:683
11.53438;-16.909992;0.019614;-0.712599;-9.596944;1.887127;5.969716;-1.971924;-2.714517;-27.7684;0.0367;-28.7108;0.0;-0.5554;16.2415;8.905;345.786;75.501;26.3667;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66436;2017-10-03 21:15:46:693
11.53438;-16.909992;0.019614;-0.712599;-9.596944;1.887127;5.969716;-1.971924;-2.714517;-27.7684;0.0367;-28.7108;0.0;-0.5554;16.2415;8.905;345.786;75.501;26.3667;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66446;2017-10-03 21:15:46:703
11.53438;-16.909992;0.019614;-0.712599;-9.596944;1.887127;5.969716;-1.971924;-2.714517;-27.7684;0.0367;-28.7108;0.0;-0.5554;16.2415;8.905;345.786;75.501;26.3667;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66456;2017-10-03 21:15:46:713
5.97345;-17.051167;0.672858;-0.712599;-9.596944;1.887127;5.969716;-1.971924;-2.714517;-27.7684;0.0367;-28.7108;0.0;-0.5554;16.2415;8.905;345.786;75.501;26.3667;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66467;2017-10-03 21:15:46:724
5.97345;-17.051167;0.672858;-0.712599;-9.596944;1.887127;5.969716;-1.971924;-2.714517;-27.7684;0.0367;-28.7108;0.0;-0.1358;15.6113;9.4986;344.5849;78.1297;20.6871;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66477;2017-10-03 21:15:46:734
5.97345;-17.051167;0.672858;0.741076;-9.755134;0.677183;7.595511;-5.612653;-3.262413;-118.343;-164.9719;-114.6834;0.0;-0.1358;15.6113;9.4986;344.5849;78.1297;20.6871;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66486;2017-10-03 21:15:46:743
5.97345;-17.051167;0.672858;0.741076;-9.755134;0.677183;7.595511;-5.612653;-3.262413;-118.343;-164.9719;-114.6834;0.0;-0.1358;15.6113;9.4986;344.5849;78.1297;20.6871;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66496;2017-10-03 21:15:46:753
-3.406417;-22.870502;8.58712;0.741076;-9.755134;0.677183;7.595511;-5.612653;-3.262413;-118.343;-164.9719;-114.6834;0.0;-0.1358;15.6113;9.4986;344.5849;78.1297;20.6871;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66506;2017-10-03 21:15:46:763
-3.406417;-22.870502;8.58712;0.741076;-9.755134;0.677183;7.595511;-5.612653;-3.262413;-118.343;-164.9719;-114.6834;0.0;-0.1358;15.6113;9.4986;344.5849;78.1297;20.6871;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66516;2017-10-03 21:15:46:773
-3.406417;-22.870502;8.58712;0.741076;-9.755134;0.677183;7.595511;-5.612653;-3.262413;-118.343;-164.9719;-114.6834;0.0;-0.1358;15.6113;9.4986;344.5849;78.1297;20.6871;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66526;2017-10-03 21:15:46:783
-3.406417;-22.870502;8.58712;0.741076;-9.755134;0.677183;7.595511;-5.612653;-3.262413;-118.343;-164.9719;-114.6834;0.0;1.5015;14.9384;9.7534;31.8418;84.1245;-47.5794;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66537;2017-10-03 21:15:46:794
-5.522872;-18.971409;5.995689;1.208095;-9.716722;-0.544243;0.840552;-6.903669;4.050331;-111.5937;-200.8884;-47.6518;0.0;1.5015;14.9384;9.7534;31.8418;84.1245;-47.5794;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66547;2017-10-03 21:15:46:804
-5.522872;-18.971409;5.995689;1.208095;-9.716722;-0.544243;0.840552;-6.903669;4.050331;-111.5937;-200.8884;-47.6518;0.0;1.5015;14.9384;9.7534;31.8418;84.1245;-47.5794;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66556;2017-10-03 21:15:46:813
-5.522872;-18.971409;5.995689;1.208095;-9.716722;-0.544243;0.840552;-6.903669;4.050331;-111.5937;-200.8884;-47.6518;0.0;1.5015;14.9384;9.7534;31.8418;84.1245;-47.5794;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66567;2017-10-03 21:15:46:824
-5.522872;-18.971409;5.995689;1.208095;-9.716722;-0.544243;0.840552;-6.903669;4.050331;-111.5937;-200.8884;-47.6518;0.0;1.5015;14.9384;9.7534;31.8418;84.1245;-47.5794;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66577;2017-10-03 21:15:46:834
-4.169723;-9.695622;-4.31379;1.208095;-9.716722;-0.544243;0.840552;-6.903669;4.050331;-111.5937;-200.8884;-47.6518;0.0;1.5015;14.9384;9.7534;31.8418;84.1245;-47.5794;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66586;2017-10-03 21:15:46:843
-4.169723;-9.695622;-4.31379;1.208095;-9.716722;-0.544243;0.840552;-6.903669;4.050331;-111.5937;-200.8884;-47.6518;0.0;1.5015;14.9384;9.7534;31.8418;84.1245;-47.5794;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66597;2017-10-03 21:15:46:854
-4.169723;-9.695622;-4.31379;1.12373;-9.621572;-1.527411;-7.710011;-6.354016;6.184412;-125.3721;82.7185;6.4293;0.0;3.2379;13.2904;10.0372;113.6008;78.8509;-143.6577;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66606;2017-10-03 21:15:46:863
-1.246887;-7.077885;11.244346;1.12373;-9.621572;-1.527411;-7.710011;-6.354016;6.184412;-125.3721;82.7185;6.4293;0.0;3.2379;13.2904;10.0372;113.6008;78.8509;-143.6577;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66617;2017-10-03 21:15:46:874
-1.246887;-7.077885;11.244346;1.12373;-9.621572;-1.527411;-7.710011;-6.354016;6.184412;-125.3721;82.7185;6.4293;0.0;3.2379;13.2904;10.0372;113.6008;78.8509;-143.6577;0.0;61.7863;12.847223;77.66102;;NaN;;926.0;;0 / 0;66627;2017-10-03 21:15:46:884
-1.246887;-7.077885;11.244346;1.12373;-9.621572;-1.527411;-7.710011;-6.354016;6.184412;-125.3721;82.7185;6.4293;0.0;3.2379;13.2904;10.0372;113.6008;78.8509;-143.6577;0.0;65.04122;12.847223;77.66102;;NaN;;926.0;;0 / 0;66636;2017-10-03 21:15:46:893
-1.246887;-7.077885;11.244346;1.12373;-9.621572;-1.527411;-7.710011;-6.354016;6.184412;-125.3721;82.7185;6.4293;0.0;3.2379;13.2904;10.0372;113.6008;78.8509;-143.6577;0.0;65.04122;12.847223;77.66102;;NaN;;926.0;;0 / 0;66647;2017-10-03 21:15:46:904
3.822297;-7.806493;1.509147;1.981056;-9.445302;-1.741285;-4.433907;3.459039;3.568381;-38.9214;73.5309;-83.6784;0.0;3.2379;13.2904;10.0372;113.6008;78.8509;-143.6577;0.0;65.04122;12.847223;77.66102;;NaN;;926.0;;0 / 0;66656;2017-10-03 21:15:46:913
3.822297;-7.806493;1.509147;1.981056;-9.445302;-1.741285;-4.433907;3.459039;3.568381;-38.9214;73.5309;-83.6784;0.0;3.2379;13.2904;10.0372;113.6008;78.8509;-143.6577;0.0;65.04122;12.847223;77.66102;;NaN;;926.0;;0 / 0;66667;2017-10-03 21:15:46:924
3.822297;-7.806493;1.509147;1.981056;-9.445302;-1.741285;-4.433907;3.459039;3.568381;-38.9214;73.5309;-83.6784;0.0;5.0262;9.8343;11.1694;93.4044;74.3979;-131.3144;0.0;65.04122;12.847223;77.66102;;NaN;;926.0;;0 / 0;66676;2017-10-03 21:15:46:933
3.822297;-7.806493;1.509147;1.981056;-9.445302;-1.741285;-4.433907;3.459039;3.568381;-38.9214;73.5309;-83.6784;0.0;5.0262;9.8343;11.1694;93.4044;74.3979;-131.3144;0.0;65.04122;12.847223;77.66102;;NaN;;926.0;;0 / 0;66687;2017-10-03 21:15:46:944
1.638856;-4.250752;2.247337;1.981056;-9.445302;-1.741285;-4.433907;3.459039;3.568381;-38.9214;73.5309;-83.6784;0.0;5.0262;9.8343;11.1694;93.4044;74.3979;-131.3144;0.0;65.04122;12.847223;77.66102;;NaN;;926.0;;0 / 0;66696;2017-10-03 21:15:46:953
