sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;942;2017-10-03 21:32:39:860
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;951;2017-10-03 21:32:39:869
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;961;2017-10-03 21:32:39:879
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;971;2017-10-03 21:32:39:889
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;981;2017-10-03 21:32:39:899
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;991;2017-10-03 21:32:39:909
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1002;2017-10-03 21:32:39:920
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1012;2017-10-03 21:32:39:930
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1022;2017-10-03 21:32:39:940
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1035;2017-10-03 21:32:39:953
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1042;2017-10-03 21:32:39:960
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1052;2017-10-03 21:32:39:970
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1061;2017-10-03 21:32:39:979
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1071;2017-10-03 21:32:39:989
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1081;2017-10-03 21:32:39:999
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1092;2017-10-03 21:32:40:010
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1102;2017-10-03 21:32:40:020
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1111;2017-10-03 21:32:40:029
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1122;2017-10-03 21:32:40:040
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1131;2017-10-03 21:32:40:049
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1141;2017-10-03 21:32:40:059
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1152;2017-10-03 21:32:40:070
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1161;2017-10-03 21:32:40:079
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1171;2017-10-03 21:32:40:089
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1181;2017-10-03 21:32:40:099
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1192;2017-10-03 21:32:40:110
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1202;2017-10-03 21:32:40:120
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1212;2017-10-03 21:32:40:130
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1221;2017-10-03 21:32:40:139
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1231;2017-10-03 21:32:40:149
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1241;2017-10-03 21:32:40:159
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1251;2017-10-03 21:32:40:169
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1261;2017-10-03 21:32:40:179
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1271;2017-10-03 21:32:40:189
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1281;2017-10-03 21:32:40:199
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1292;2017-10-03 21:32:40:210
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1301;2017-10-03 21:32:40:219
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1311;2017-10-03 21:32:40:229
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1322;2017-10-03 21:32:40:240
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1331;2017-10-03 21:32:40:249
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1342;2017-10-03 21:32:40:260
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1351;2017-10-03 21:32:40:269
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1362;2017-10-03 21:32:40:280
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1371;2017-10-03 21:32:40:289
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1381;2017-10-03 21:32:40:299
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1391;2017-10-03 21:32:40:309
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1401;2017-10-03 21:32:40:319
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1412;2017-10-03 21:32:40:330
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1421;2017-10-03 21:32:40:339
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1432;2017-10-03 21:32:40:350
14.704866;-4.98177;2.936469;9.060314;1.507087;3.436539;-4.659926;-3.056172;0.222302;-33.111;-353.2858;129.8405;0.0;31.1279;16.5054;-25.3464;291.7419;-8.8403;-69.2285;5.0;44.46308;;;;NaN;;;;0 / 0;1441;2017-10-03 21:32:40:359
13.598176;-3.336705;20.017632;9.706186;-0.226094;1.381749;1.006123;-0.828195;2.570951;-146.4366;-230.1194;146.4882;0.0;26.207;18.7027;-28.3432;301.85;1.3211;-81.898;0.0;44.46308;;;;NaN;;;;0 / 0;1452;2017-10-03 21:32:40:370
13.598176;-3.336705;20.017632;9.706186;-0.226094;1.381749;1.006123;-0.828195;2.570951;-146.4366;-230.1194;146.4882;0.0;26.207;18.7027;-28.3432;301.85;1.3211;-81.898;0.0;44.46308;;;;NaN;;;;0 / 0;1462;2017-10-03 21:32:40:380
13.598176;-3.336705;20.017632;9.706186;-0.226094;1.381749;1.006123;-0.828195;2.570951;-146.4366;-230.1194;146.4882;0.0;26.207;18.7027;-28.3432;301.85;1.3211;-81.898;0.0;44.46308;;;;NaN;;;;0 / 0;1472;2017-10-03 21:32:40:390
13.598176;-3.336705;20.017632;9.706186;-0.226094;1.381749;1.006123;-0.828195;2.570951;-146.4366;-230.1194;146.4882;0.0;26.207;18.7027;-28.3432;301.85;1.3211;-81.898;0.0;44.46308;;;;NaN;;;;0 / 0;1482;2017-10-03 21:32:40:400
13.598176;-3.336705;20.017632;9.706186;-0.226094;1.381749;1.006123;-0.828195;2.570951;-146.4366;-230.1194;146.4882;0.0;26.207;18.7027;-28.3432;301.85;1.3211;-81.898;0.0;44.46308;;;;NaN;;;;0 / 0;1492;2017-10-03 21:32:40:410
13.598176;-3.336705;20.017632;9.706186;-0.226094;1.381749;1.006123;-0.828195;2.570951;-146.4366;-230.1194;146.4882;0.0;26.207;18.7027;-28.3432;301.85;1.3211;-81.898;0.0;44.46308;;;;NaN;;;;0 / 0;1502;2017-10-03 21:32:40:420
13.598176;-3.336705;20.017632;9.706186;-0.226094;1.381749;1.006123;-0.828195;2.570951;-146.4366;-230.1194;146.4882;0.0;26.207;18.7027;-28.3432;301.85;1.3211;-81.898;0.0;44.46308;;;;NaN;;;;0 / 0;1512;2017-10-03 21:32:40:430
-4.58966;-10.310582;0.233771;-2.524886;-9.383088;1.324007;2.96407;-9.26137;-1.170103;11.4668;34.057;-51.2048;0.0;-19.313;15.7074;-38.9359;85.4878;73.099;62.3283;0.0;44.46308;;;;NaN;;;;0 / 0;1521;2017-10-03 21:32:40:439
-4.58966;-10.310582;0.233771;-2.524886;-9.383088;1.324007;2.96407;-9.26137;-1.170103;11.4668;34.057;-51.2048;0.0;-19.313;15.7074;-38.9359;85.4878;73.099;62.3283;0.0;44.46308;;;;NaN;;;;0 / 0;1533;2017-10-03 21:32:40:451
-4.58966;-10.310582;0.233771;-2.524886;-9.383088;1.324007;2.96407;-9.26137;-1.170103;11.4668;34.057;-51.2048;0.0;-19.313;15.7074;-38.9359;85.4878;73.099;62.3283;0.0;44.46308;;;;NaN;;;;0 / 0;1544;2017-10-03 21:32:40:462
-4.58966;-10.310582;0.233771;-2.524886;-9.383088;1.324007;2.96407;-9.26137;-1.170103;11.4668;34.057;-51.2048;0.0;-19.313;15.7074;-38.9359;85.4878;73.099;62.3283;0.0;44.46308;;;;NaN;;;;0 / 0;1551;2017-10-03 21:32:40:469
-0.404617;-13.563618;0.41323;-2.524886;-9.383088;1.324007;2.96407;-9.26137;-1.170103;11.4668;34.057;-51.2048;0.0;-19.313;15.7074;-38.9359;85.4878;73.099;62.3283;0.0;44.46308;;;;NaN;;;;0 / 0;1562;2017-10-03 21:32:40:480
-0.404617;-13.563618;0.41323;-2.524886;-9.383088;1.324007;2.96407;-9.26137;-1.170103;11.4668;34.057;-51.2048;0.0;-19.313;15.7074;-38.9359;85.4878;73.099;62.3283;0.0;44.46308;;;;NaN;;;;0 / 0;1572;2017-10-03 21:32:40:490
-0.404617;-13.563618;0.41323;-2.524886;-9.383088;1.324007;2.96407;-9.26137;-1.170103;11.4668;34.057;-51.2048;0.0;-19.313;15.7074;-38.9359;85.4878;73.099;62.3283;0.0;44.46308;;;;NaN;;;;0 / 0;1581;2017-10-03 21:32:40:499
-0.404617;-13.563618;0.41323;-2.524886;-9.383088;1.324007;2.96407;-9.26137;-1.170103;11.4668;34.057;-51.2048;0.0;-19.313;15.7074;-38.9359;85.4878;73.099;62.3283;0.0;44.46308;;;;NaN;;;;0 / 0;1592;2017-10-03 21:32:40:510
-0.404617;-13.563618;0.41323;-2.524886;-9.383088;1.324007;2.96407;-9.26137;-1.170103;11.4668;34.057;-51.2048;0.0;-19.313;15.7074;-38.9359;85.4878;73.099;62.3283;0.0;44.46308;;;;NaN;;;;0 / 0;1602;2017-10-03 21:32:40:520
-0.404617;-13.563618;0.41323;-2.524886;-9.383088;1.324007;2.96407;-9.26137;-1.170103;11.4668;34.057;-51.2048;0.0;-19.313;15.7074;-38.9359;85.4878;73.099;62.3283;0.0;44.46308;;;;NaN;;;;0 / 0;1612;2017-10-03 21:32:40:530
-0.404617;-13.563618;0.41323;-2.524886;-9.383088;1.324007;2.96407;-9.26137;-1.170103;11.4668;34.057;-51.2048;0.0;-19.313;15.7074;-38.9359;85.4878;73.099;62.3283;0.0;44.46308;;;;NaN;;;;0 / 0;1621;2017-10-03 21:32:40:539
-0.404617;-13.563618;0.41323;-2.524886;-9.383088;1.324007;2.96407;-9.26137;-1.170103;11.4668;34.057;-51.2048;0.0;-19.313;15.7074;-38.9359;85.4878;73.099;62.3283;0.0;44.46308;;;;NaN;;;;0 / 0;1631;2017-10-03 21:32:40:549
-0.870025;-12.861332;-0.30581;-2.234822;-9.53771;0.456106;0.882824;0.994996;1.117599;-0.1416;50.536;-21.1336;0.0;-18.2144;15.799;-39.7263;72.9852;76.5506;78.4649;0.0;54.96744;;;;NaN;;;;0 / 0;1641;2017-10-03 21:32:40:559
-0.870025;-12.861332;-0.30581;-2.234822;-9.53771;0.456106;0.882824;0.994996;1.117599;-0.1416;50.536;-21.1336;0.0;-18.2144;15.799;-39.7263;72.9852;76.5506;78.4649;0.0;54.96744;;;;NaN;;;;0 / 0;1652;2017-10-03 21:32:40:570
-0.870025;-12.861332;-0.30581;-2.234822;-9.53771;0.456106;0.882824;0.994996;1.117599;-0.1416;50.536;-21.1336;0.0;-18.2144;15.799;-39.7263;72.9852;76.5506;78.4649;0.0;54.96744;;;;NaN;;;;0 / 0;1662;2017-10-03 21:32:40:580
-0.870025;-12.861332;-0.30581;-2.234822;-9.53771;0.456106;0.882824;0.994996;1.117599;-0.1416;50.536;-21.1336;0.0;-18.2144;15.799;-39.7263;72.9852;76.5506;78.4649;0.0;54.96744;;;;NaN;;;;0 / 0;1672;2017-10-03 21:32:40:590
-0.870025;-12.861332;-0.30581;-2.234822;-9.53771;0.456106;0.882824;0.994996;1.117599;-0.1416;50.536;-21.1336;0.0;-18.2144;15.799;-39.7263;72.9852;76.5506;78.4649;0.0;54.96744;;;;NaN;;;;0 / 0;1681;2017-10-03 21:32:40:599
-0.870025;-12.861332;-0.30581;-2.234822;-9.53771;0.456106;0.882824;0.994996;1.117599;-0.1416;50.536;-21.1336;0.0;-18.2144;15.799;-39.7263;72.9852;76.5506;78.4649;0.0;54.96744;;;;NaN;;;;0 / 0;1691;2017-10-03 21:32:40:609
-0.870025;-12.861332;-0.30581;-2.234822;-9.53771;0.456106;0.882824;0.994996;1.117599;-0.1416;50.536;-21.1336;0.0;-18.2144;15.799;-39.7263;72.9852;76.5506;78.4649;0.0;54.96744;;;;NaN;;;;0 / 0;1702;2017-10-03 21:32:40:620
0.44603;-11.820454;1.580924;-1.837697;-9.632536;0.086723;1.061108;0.485243;1.038836;-5.0524;89.2755;-32.2341;0.0;-17.4896;15.6174;-40.3015;74.0884;76.5506;78.4649;0.0;54.96744;;;;NaN;;;;0 / 0;1712;2017-10-03 21:32:40:630
0.44603;-11.820454;1.580924;-1.837697;-9.632536;0.086723;1.061108;0.485243;1.038836;-5.0524;89.2755;-32.2341;0.0;-17.4896;15.6174;-40.3015;74.0884;76.5506;78.4649;0.0;54.96744;;;;NaN;;;;0 / 0;1721;2017-10-03 21:32:40:639
0.44603;-11.820454;1.580924;-1.837697;-9.632536;0.086723;1.061108;0.485243;1.038836;-5.0524;89.2755;-32.2341;0.0;-17.4896;15.6174;-40.3015;74.0884;76.5506;78.4649;0.0;54.96744;;;;NaN;;;;0 / 0;1731;2017-10-03 21:32:40:649
0.44603;-11.820454;1.580924;-1.837697;-9.632536;0.086723;1.061108;0.485243;1.038836;-5.0524;89.2755;-32.2341;0.0;-16.6855;15.3763;-40.9271;67.1502;79.1872;87.2982;0.0;54.96744;;;;NaN;;;;0 / 0;1741;2017-10-03 21:32:40:659
1.130372;-11.706792;-3.065926;-1.277366;-9.721686;-0.165871;0.716851;0.668242;-1.422325;-10.9799;78.0928;-57.0379;0.0;-16.6855;15.3763;-40.9271;67.1502;79.1872;87.2982;0.0;54.96744;;;;NaN;;;;0 / 0;1752;2017-10-03 21:32:40:670
1.130372;-11.706792;-3.065926;-1.277366;-9.721686;-0.165871;0.716851;0.668242;-1.422325;-10.9799;78.0928;-57.0379;0.0;-16.6855;15.3763;-40.9271;67.1502;79.1872;87.2982;0.0;54.96744;;;;NaN;;;;0 / 0;1761;2017-10-03 21:32:40:679
1.130372;-11.706792;-3.065926;-1.277366;-9.721686;-0.165871;0.716851;0.668242;-1.422325;-10.9799;78.0928;-57.0379;0.0;-16.6855;15.3763;-40.9271;67.1502;79.1872;87.2982;0.0;54.96744;;;;NaN;;;;0 / 0;1771;2017-10-03 21:32:40:689
1.130372;-11.706792;-3.065926;-1.277366;-9.721686;-0.165871;0.716851;0.668242;-1.422325;-10.9799;78.0928;-57.0379;0.0;-16.6855;15.3763;-40.9271;67.1502;79.1872;87.2982;0.0;54.96744;;;;NaN;;;;0 / 0;1781;2017-10-03 21:32:40:699
1.45221;-10.199314;-1.288064;-1.277366;-9.721686;-0.165871;0.716851;0.668242;-1.422325;-10.9799;78.0928;-57.0379;0.0;-16.6855;15.3763;-40.9271;67.1502;79.1872;87.2982;0.0;54.96744;;;;NaN;;;;0 / 0;1792;2017-10-03 21:32:40:710
1.45221;-10.199314;-1.288064;-1.277366;-9.721686;-0.165871;0.716851;0.668242;-1.422325;-10.9799;78.0928;-57.0379;0.0;-16.6855;15.3763;-40.9271;67.1502;79.1872;87.2982;0.0;54.96744;;;;NaN;;;;0 / 0;1802;2017-10-03 21:32:40:720
1.45221;-10.199314;-1.288064;-0.583866;-9.769728;-0.617963;0.006692;0.706594;-0.960476;-40.6769;43.1572;-70.3267;0.0;-16.0263;15.2222;-41.2079;21.5096;85.0266;136.6251;0.0;54.96744;;;;NaN;;;;0 / 0;1812;2017-10-03 21:32:40:730
1.613724;-10.083256;-1.583581;-0.583866;-9.769728;-0.617963;0.006692;0.706594;-0.960476;-40.6769;43.1572;-70.3267;0.0;-16.0263;15.2222;-41.2079;21.5096;85.0266;136.6251;0.0;54.96744;;;;NaN;;;;0 / 0;1823;2017-10-03 21:32:40:741
1.613724;-10.083256;-1.583581;-0.583866;-9.769728;-0.617963;0.006692;0.706594;-0.960476;-40.6769;43.1572;-70.3267;0.0;-16.0263;15.2222;-41.2079;21.5096;85.0266;136.6251;0.0;54.96744;;;;NaN;;;;0 / 0;1832;2017-10-03 21:32:40:750
1.613724;-10.083256;-1.583581;-0.583866;-9.769728;-0.617963;0.006692;0.706594;-0.960476;-40.6769;43.1572;-70.3267;0.0;-16.0263;15.2222;-41.2079;21.5096;85.0266;136.6251;0.0;54.96744;;;;NaN;;;;0 / 0;1841;2017-10-03 21:32:40:759
1.613724;-10.083256;-1.583581;-0.583866;-9.769728;-0.617963;0.006692;0.706594;-0.960476;-40.6769;43.1572;-70.3267;0.0;-16.0263;15.2222;-41.2079;21.5096;85.0266;136.6251;0.0;54.96744;;;;NaN;;;;0 / 0;1852;2017-10-03 21:32:40:770
7.435471;-12.558644;0.480231;-0.142604;-9.772942;-0.799788;0.176235;1.999972;-1.359366;-40.6769;43.1572;-70.3267;0.0;-16.0263;15.2222;-41.2079;21.5096;85.0266;136.6251;0.0;54.96744;;;;NaN;;;;0 / 0;1861;2017-10-03 21:32:40:779
7.435471;-12.558644;0.480231;-0.142604;-9.772942;-0.799788;0.176235;1.999972;-1.359366;-17.5421;-49.0628;-48.9938;0.0;-16.0263;15.2222;-41.2079;21.5096;85.0266;136.6251;0.0;54.96744;;;;NaN;;;;0 / 0;1872;2017-10-03 21:32:40:790
