sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
11.573854;-17.094227;14.816826;5.052254;-7.329492;-4.113837;-12.499312;1.962009;17.246529;187.326;-565.9881;-53.3983;0.0;25.3159;32.7759;-24.0967;356.613;48.3657;-129.1545;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4212;2017-10-03 21:30:48:869
11.573854;-17.094227;14.816826;5.052254;-7.329492;-4.113837;-12.499312;1.962009;17.246529;187.326;-565.9881;-53.3983;0.0;25.3159;32.7759;-24.0967;356.613;48.3657;-129.1545;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4222;2017-10-03 21:30:48:879
11.573854;-17.094227;14.816826;5.052254;-7.329492;-4.113837;-12.499312;1.962009;17.246529;187.326;-565.9881;-53.3983;0.0;25.3159;32.7759;-24.0967;356.613;48.3657;-129.1545;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4231;2017-10-03 21:30:48:888
11.573854;-17.094227;14.816826;5.052254;-7.329492;-4.113837;-12.499312;1.962009;17.246529;187.326;-565.9881;-53.3983;0.0;25.3159;32.7759;-24.0967;356.613;48.3657;-129.1545;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4241;2017-10-03 21:30:48:898
11.573854;-17.094227;14.816826;5.052254;-7.329492;-4.113837;-12.499312;1.962009;17.246529;187.326;-565.9881;-53.3983;0.0;25.3159;32.7759;-24.0967;356.613;48.3657;-129.1545;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4251;2017-10-03 21:30:48:908
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4262;2017-10-03 21:30:48:919
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4271;2017-10-03 21:30:48:928
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4282;2017-10-03 21:30:48:939
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4291;2017-10-03 21:30:48:948
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4303;2017-10-03 21:30:48:960
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4311;2017-10-03 21:30:48:968
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4321;2017-10-03 21:30:48:978
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4331;2017-10-03 21:30:48:988
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4341;2017-10-03 21:30:48:998
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4352;2017-10-03 21:30:49:009
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4361;2017-10-03 21:30:49:018
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4371;2017-10-03 21:30:49:028
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4382;2017-10-03 21:30:49:039
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4392;2017-10-03 21:30:49:049
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4402;2017-10-03 21:30:49:059
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4412;2017-10-03 21:30:49:069
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4422;2017-10-03 21:30:49:079
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4432;2017-10-03 21:30:49:089
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4442;2017-10-03 21:30:49:099
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4451;2017-10-03 21:30:49:108
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4461;2017-10-03 21:30:49:118
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4471;2017-10-03 21:30:49:128
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4481;2017-10-03 21:30:49:138
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4491;2017-10-03 21:30:49:148
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4501;2017-10-03 21:30:49:158
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4511;2017-10-03 21:30:49:168
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4521;2017-10-03 21:30:49:178
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4531;2017-10-03 21:30:49:188
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4541;2017-10-03 21:30:49:198
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4552;2017-10-03 21:30:49:209
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4562;2017-10-03 21:30:49:219
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4571;2017-10-03 21:30:49:228
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4581;2017-10-03 21:30:49:238
12.877946;-40.92435;-30.633644;6.672159;-6.300213;-3.458321;0.468606;-9.805288;17.582134;86.5836;-46.1174;-264.6948;0.0;24.2493;32.0679;-26.8249;344.3662;39.9742;-117.3987;0.0;65.83066;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4591;2017-10-03 21:30:49:248
10.609544;12.463116;35.099586;3.909451;-8.944834;-0.936237;9.00052;21.722908;22.748047;355.1235;-544.9997;49.9694;0.0;-24.5529;1.6464;-37.1002;252.1079;65.7999;-103.4676;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4601;2017-10-03 21:30:49:258
10.609544;12.463116;35.099586;3.909451;-8.944834;-0.936237;9.00052;21.722908;22.748047;355.1235;-544.9997;49.9694;0.0;-24.5529;1.6464;-37.1002;252.1079;65.7999;-103.4676;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4612;2017-10-03 21:30:49:269
10.609544;12.463116;35.099586;3.909451;-8.944834;-0.936237;9.00052;21.722908;22.748047;355.1235;-544.9997;49.9694;0.0;-24.5529;1.6464;-37.1002;252.1079;65.7999;-103.4676;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4621;2017-10-03 21:30:49:278
10.609544;12.463116;35.099586;3.909451;-8.944834;-0.936237;9.00052;21.722908;22.748047;355.1235;-544.9997;49.9694;0.0;-24.5529;1.6464;-37.1002;252.1079;65.7999;-103.4676;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4631;2017-10-03 21:30:49:288
12.64943;2.270885;9.624396;3.909451;-8.944834;-0.936237;9.00052;21.722908;22.748047;355.1235;-544.9997;49.9694;0.0;-24.5529;1.6464;-37.1002;252.1079;65.7999;-103.4676;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4641;2017-10-03 21:30:49:298
12.64943;2.270885;9.624396;3.909451;-8.944834;-0.936237;9.00052;21.722908;22.748047;355.1235;-544.9997;49.9694;0.0;-24.5529;1.6464;-37.1002;252.1079;65.7999;-103.4676;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4652;2017-10-03 21:30:49:309
12.64943;2.270885;9.624396;5.731871;-7.795549;-1.595446;2.546166;13.270766;12.468936;322.1235;-562.429;128.5396;0.0;-24.5529;1.6464;-37.1002;252.1079;65.7999;-103.4676;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4661;2017-10-03 21:30:49:318
12.64943;2.270885;9.624396;5.731871;-7.795549;-1.595446;2.546166;13.270766;12.468936;322.1235;-562.429;128.5396;0.0;-24.5529;1.6464;-37.1002;252.1079;65.7999;-103.4676;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4671;2017-10-03 21:30:49:328
22.589218;10.767788;29.201286;5.731871;-7.795549;-1.595446;2.546166;13.270766;12.468936;322.1235;-562.429;128.5396;0.0;-24.5529;1.6464;-37.1002;252.1079;65.7999;-103.4676;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4681;2017-10-03 21:30:49:338
22.589218;10.767788;29.201286;5.731871;-7.795549;-1.595446;2.546166;13.270766;12.468936;322.1235;-562.429;128.5396;0.0;16.4017;11.6592;36.4822;73.0743;52.6482;-105.5544;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4693;2017-10-03 21:30:49:350
22.589218;10.767788;29.201286;5.731871;-7.795549;-1.595446;2.546166;13.270766;12.468936;322.1235;-562.429;128.5396;0.0;16.4017;11.6592;36.4822;73.0743;52.6482;-105.5544;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4701;2017-10-03 21:30:49:358
22.589218;10.767788;29.201286;5.731871;-7.795549;-1.595446;2.546166;13.270766;12.468936;322.1235;-562.429;128.5396;0.0;16.4017;11.6592;36.4822;73.0743;52.6482;-105.5544;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4712;2017-10-03 21:30:49:369
1.729783;-1.97997;23.909554;5.327546;-8.01951;-1.864162;3.159443;13.508444;12.826258;244.6795;-436.2132;-35.2092;0.0;16.4017;11.6592;36.4822;73.0743;52.6482;-105.5544;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4721;2017-10-03 21:30:49:378
1.729783;-1.97997;23.909554;5.327546;-8.01951;-1.864162;3.159443;13.508444;12.826258;244.6795;-436.2132;-35.2092;0.0;16.4017;11.6592;36.4822;73.0743;52.6482;-105.5544;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4731;2017-10-03 21:30:49:388
1.729783;-1.97997;23.909554;5.327546;-8.01951;-1.864162;3.159443;13.508444;12.826258;244.6795;-436.2132;-35.2092;0.0;16.4017;11.6592;36.4822;73.0743;52.6482;-105.5544;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4742;2017-10-03 21:30:49:399
1.729783;-1.97997;23.909554;5.327546;-8.01951;-1.864162;3.159443;13.508444;12.826258;244.6795;-436.2132;-35.2092;0.0;36.0184;29.5273;8.9355;25.5597;54.8614;-109.2854;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4751;2017-10-03 21:30:49:408
-4.319274;-14.253956;22.35302;5.327546;-8.01951;-1.864162;3.159443;13.508444;12.826258;244.6795;-436.2132;-35.2092;0.0;36.0184;29.5273;8.9355;25.5597;54.8614;-109.2854;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4762;2017-10-03 21:30:49:419
-4.319274;-14.253956;22.35302;5.327546;-8.01951;-1.864162;3.159443;13.508444;12.826258;244.6795;-436.2132;-35.2092;0.0;36.0184;29.5273;8.9355;25.5597;54.8614;-109.2854;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4772;2017-10-03 21:30:49:429
-4.319274;-14.253956;22.35302;5.236688;-8.160701;-1.466443;2.45168;17.761269;29.363728;238.0936;-358.7569;-53.4971;0.0;36.0184;29.5273;8.9355;25.5597;54.8614;-109.2854;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4783;2017-10-03 21:30:49:440
-4.319274;-14.253956;22.35302;5.236688;-8.160701;-1.466443;2.45168;17.761269;29.363728;238.0936;-358.7569;-53.4971;0.0;36.0184;29.5273;8.9355;25.5597;54.8614;-109.2854;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4791;2017-10-03 21:30:49:448
-4.142211;-10.110784;14.92092;5.236688;-8.160701;-1.466443;2.45168;17.761269;29.363728;238.0936;-358.7569;-53.4971;0.0;36.0184;29.5273;8.9355;25.5597;54.8614;-109.2854;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4801;2017-10-03 21:30:49:458
-4.142211;-10.110784;14.92092;5.236688;-8.160701;-1.466443;2.45168;17.761269;29.363728;238.0936;-358.7569;-53.4971;0.0;36.0184;29.5273;8.9355;25.5597;54.8614;-109.2854;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4811;2017-10-03 21:30:49:468
-4.142211;-10.110784;14.92092;5.236688;-8.160701;-1.466443;2.45168;17.761269;29.363728;238.0936;-358.7569;-53.4971;0.0;33.197;30.3741;-4.6494;5.2788;56.3213;-105.644;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4821;2017-10-03 21:30:49:478
2.629487;-2.967015;18.98153;3.921122;-8.685458;-2.314732;-10.790704;1.946623;22.33147;191.7183;-561.601;7.7128;0.0;33.197;30.3741;-4.6494;5.2788;56.3213;-105.644;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4831;2017-10-03 21:30:49:488
2.629487;-2.967015;18.98153;3.921122;-8.685458;-2.314732;-10.790704;1.946623;22.33147;191.7183;-561.601;7.7128;0.0;33.197;30.3741;-4.6494;5.2788;56.3213;-105.644;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4841;2017-10-03 21:30:49:498
2.629487;-2.967015;18.98153;3.921122;-8.685458;-2.314732;-10.790704;1.946623;22.33147;191.7183;-561.601;7.7128;0.0;33.197;30.3741;-4.6494;5.2788;56.3213;-105.644;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4851;2017-10-03 21:30:49:508
2.629487;-2.967015;18.98153;3.921122;-8.685458;-2.314732;-10.790704;1.946623;22.33147;191.7183;-561.601;7.7128;0.0;33.197;30.3741;-4.6494;5.2788;56.3213;-105.644;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4862;2017-10-03 21:30:49:519
1.460587;-5.036793;19.279442;3.921122;-8.685458;-2.314732;-10.790704;1.946623;22.33147;191.7183;-561.601;7.7128;0.0;33.197;30.3741;-4.6494;5.2788;56.3213;-105.644;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4874;2017-10-03 21:30:49:531
1.460587;-5.036793;19.279442;3.921122;-8.685458;-2.314732;-10.790704;1.946623;22.33147;191.7183;-561.601;7.7128;0.0;33.197;30.3741;-4.6494;5.2788;56.3213;-105.644;0.0;71.61742;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;4881;2017-10-03 21:30:49:538
