sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.511093;2.827205;9.304954;-1.21088;4.781848;8.475736;0.354047;-0.608367;1.692226;92.283;-9.3669;-18.8238;0.0;29.9347;16.3834;-6.9687;303.605;-24.259;7.8317;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;916;2017-10-03 21:24:35:694
-0.511093;2.827205;9.304954;-1.21088;4.781848;8.475736;0.354047;-0.608367;1.692226;92.283;-9.3669;-18.8238;0.0;29.9347;16.3834;-6.9687;303.605;-24.259;7.8317;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;927;2017-10-03 21:24:35:705
-0.223953;2.494609;5.322105;-1.21088;4.781848;8.475736;0.354047;-0.608367;1.692226;92.283;-9.3669;-18.8238;0.0;29.4083;17.308;-7.0618;306.1111;-29.1838;8.1305;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;937;2017-10-03 21:24:35:715
-0.223953;2.494609;5.322105;-1.21088;4.781848;8.475736;0.354047;-0.608367;1.692226;92.283;-9.3669;-18.8238;0.0;29.4083;17.308;-7.0618;306.1111;-29.1838;8.1305;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;946;2017-10-03 21:24:35:724
-0.223953;2.494609;5.322105;-1.316042;5.298244;8.146596;0.131416;-0.152356;-1.219044;64.4516;1.8972;-17.8787;0.0;29.4083;17.308;-7.0618;306.1111;-29.1838;8.1305;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;957;2017-10-03 21:24:35:735
-0.223953;2.494609;5.322105;-1.316042;5.298244;8.146596;0.131416;-0.152356;-1.219044;64.4516;1.8972;-17.8787;0.0;29.4083;17.308;-7.0618;306.1111;-29.1838;8.1305;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;966;2017-10-03 21:24:35:744
1.61493;3.181346;8.104957;-1.316042;5.298244;8.146596;0.131416;-0.152356;-1.219044;64.4516;1.8972;-17.8787;0.0;29.4083;17.308;-7.0618;306.1111;-29.1838;8.1305;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;977;2017-10-03 21:24:35:755
1.61493;3.181346;8.104957;-1.316042;5.298244;8.146596;0.131416;-0.152356;-1.219044;64.4516;1.8972;-17.8787;0.0;29.4083;17.308;-7.0618;306.1111;-29.1838;8.1305;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;987;2017-10-03 21:24:35:765
1.61493;3.181346;8.104957;-1.316042;5.298244;8.146596;0.131416;-0.152356;-1.219044;64.4516;1.8972;-17.8787;0.0;29.4083;17.308;-7.0618;306.1111;-29.1838;8.1305;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;997;2017-10-03 21:24:35:775
0.334763;2.394115;9.711738;-1.515268;4.987782;8.306407;0.751047;0.409226;-1.459638;-37.7429;17.2746;-13.1131;0.0;28.891;18.4433;-6.9977;307.8496;-32.7021;9.1766;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;1007;2017-10-03 21:24:35:785
0.334763;2.394115;9.711738;-1.515268;4.987782;8.306407;0.751047;0.409226;-1.459638;-37.7429;17.2746;-13.1131;0.0;28.891;18.4433;-6.9977;307.8496;-32.7021;9.1766;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;1016;2017-10-03 21:24:35:794
0.334763;2.394115;9.711738;-1.515268;4.987782;8.306407;0.751047;0.409226;-1.459638;-37.7429;17.2746;-13.1131;0.0;28.891;18.4433;-6.9977;307.8496;-32.7021;9.1766;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;1027;2017-10-03 21:24:35:805
-0.890365;1.920329;9.10038;-1.515268;4.987782;8.306407;0.751047;0.409226;-1.459638;-37.7429;17.2746;-13.1131;0.0;28.891;18.4433;-6.9977;307.8496;-32.7021;9.1766;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;1046;2017-10-03 21:24:35:824
-0.890365;1.920329;9.10038;-1.515268;4.987782;8.306407;0.751047;0.409226;-1.459638;-37.7429;17.2746;-13.1131;0.0;28.891;18.4433;-6.9977;307.8496;-32.7021;9.1766;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;1047;2017-10-03 21:24:35:825
-0.890365;1.920329;9.10038;-1.515268;4.987782;8.306407;0.751047;0.409226;-1.459638;-37.7429;17.2746;-13.1131;0.0;28.891;18.4433;-6.9977;307.8496;-32.7021;9.1766;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;1056;2017-10-03 21:24:35:834
-0.890365;1.920329;9.10038;-1.536535;4.880553;8.365981;-0.276238;-0.480443;0.558626;-8.3431;-8.8476;-18.6192;0.0;28.891;18.4433;-6.9977;307.8496;-32.7021;9.1766;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;1066;2017-10-03 21:24:35:844
-0.890365;1.920329;9.10038;-1.536535;4.880553;8.365981;-0.276238;-0.480443;0.558626;-8.3431;-8.8476;-18.6192;0.0;28.1631;19.725;-7.193;311.5549;-29.8465;10.4072;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;1077;2017-10-03 21:24:35:855
-0.853271;3.48524;7.10955;-1.536535;4.880553;8.365981;-0.276238;-0.480443;0.558626;-8.3431;-8.8476;-18.6192;0.0;28.1631;19.725;-7.193;311.5549;-29.8465;10.4072;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;1086;2017-10-03 21:24:35:864
-0.853271;3.48524;7.10955;-1.536535;4.880553;8.365981;-0.276238;-0.480443;0.558626;-8.3431;-8.8476;-18.6192;0.0;28.1631;19.725;-7.193;311.5549;-29.8465;10.4072;5.0;46.22739;12.846286;77.66219;;NaN;;926.0;;0 / 0;1097;2017-10-03 21:24:35:875
-0.853271;3.48524;7.10955;-1.536535;4.880553;8.365981;-0.276238;-0.480443;0.558626;-8.3431;-8.8476;-18.6192;0.0;28.1631;19.725;-7.193;311.5549;-29.8465;10.4072;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1107;2017-10-03 21:24:35:885
-0.853271;3.48524;7.10955;-1.536535;4.880553;8.365981;-0.276238;-0.480443;0.558626;-8.3431;-8.8476;-18.6192;0.0;28.1631;19.725;-7.193;311.5549;-29.8465;10.4072;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1117;2017-10-03 21:24:35:895
-0.464431;3.263896;10.335074;-1.447986;4.761522;8.449948;-0.63763;0.780003;-0.424957;-16.1774;-10.3933;2.6193;0.0;28.1631;19.725;-7.193;311.5549;-29.8465;10.4072;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1126;2017-10-03 21:24:35:904
-0.464431;3.263896;10.335074;-1.447986;4.761522;8.449948;-0.63763;0.780003;-0.424957;-16.1774;-10.3933;2.6193;0.0;27.0599;21.0663;-7.6477;314.0083;-29.0479;9.7238;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1137;2017-10-03 21:24:35:915
-0.464431;3.263896;10.335074;-1.447986;4.761522;8.449948;-0.63763;0.780003;-0.424957;-16.1774;-10.3933;2.6193;0.0;27.0599;21.0663;-7.6477;314.0083;-29.0479;9.7238;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1147;2017-10-03 21:24:35:925
-0.631942;2.573573;11.480034;-1.447986;4.761522;8.449948;-0.63763;0.780003;-0.424957;-16.1774;-10.3933;2.6193;0.0;27.0599;21.0663;-7.6477;314.0083;-29.0479;9.7238;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1156;2017-10-03 21:24:35:934
-0.631942;2.573573;11.480034;-1.447986;4.761522;8.449948;-0.63763;0.780003;-0.424957;-16.1774;-10.3933;2.6193;0.0;27.0599;21.0663;-7.6477;314.0083;-29.0479;9.7238;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1167;2017-10-03 21:24:35:945
-0.631942;2.573573;11.480034;-1.17103;4.653456;8.552452;-0.920242;0.889784;-0.530608;-14.3047;-35.4593;-1.4749;0.0;27.0599;21.0663;-7.6477;314.0083;-29.0479;9.7238;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1177;2017-10-03 21:24:35:955
-0.631942;2.573573;11.480034;-1.17103;4.653456;8.552452;-0.920242;0.889784;-0.530608;-14.3047;-35.4593;-1.4749;0.0;27.0599;21.0663;-7.6477;314.0083;-29.0479;9.7238;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1186;2017-10-03 21:24:35:964
-0.631942;2.573573;11.480034;-1.17103;4.653456;8.552452;-0.920242;0.889784;-0.530608;-14.3047;-35.4593;-1.4749;0.0;27.0599;21.0663;-7.6477;314.0083;-29.0479;9.7238;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1197;2017-10-03 21:24:35:975
-0.683379;2.593913;10.47625;-1.17103;4.653456;8.552452;-0.920242;0.889784;-0.530608;-14.3047;-35.4593;-1.4749;0.0;25.7095;22.197;-9.523;316.5277;-28.3281;7.7966;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1206;2017-10-03 21:24:35:984
-0.683379;2.593913;10.47625;-1.17103;4.653456;8.552452;-0.920242;0.889784;-0.530608;-14.3047;-35.4593;-1.4749;0.0;25.7095;22.197;-9.523;316.5277;-28.3281;7.7966;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1217;2017-10-03 21:24:35:995
-0.683379;2.593913;10.47625;-1.17103;4.653456;8.552452;-0.920242;0.889784;-0.530608;-14.3047;-35.4593;-1.4749;0.0;25.7095;22.197;-9.523;316.5277;-28.3281;7.7966;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1226;2017-10-03 21:24:36:004
0.26178;2.730296;9.331276;-0.818887;4.778745;8.524284;-1.180153;0.013046;2.212995;16.215;-41.0948;4.457;0.0;25.7095;22.197;-9.523;316.5277;-28.3281;7.7966;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1237;2017-10-03 21:24:36:015
0.26178;2.730296;9.331276;-0.818887;4.778745;8.524284;-1.180153;0.013046;2.212995;16.215;-41.0948;4.457;0.0;25.7095;22.197;-9.523;316.5277;-28.3281;7.7966;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1246;2017-10-03 21:24:36:024
0.26178;2.730296;9.331276;-0.818887;4.778745;8.524284;-1.180153;0.013046;2.212995;16.215;-41.0948;4.457;0.0;25.7095;22.197;-9.523;316.5277;-28.3281;7.7966;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1257;2017-10-03 21:24:36:035
0.26178;2.730296;9.331276;-0.818887;4.778745;8.524284;-1.180153;0.013046;2.212995;16.215;-41.0948;4.457;0.0;25.7095;22.197;-9.523;316.5277;-28.3281;7.7966;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1266;2017-10-03 21:24:36:044
0.661393;2.58195;9.63636;-0.818887;4.778745;8.524284;-1.180153;0.013046;2.212995;16.215;-41.0948;4.457;0.0;24.5972;23.0988;-11.1252;318.1237;-29.163;5.4873;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1277;2017-10-03 21:24:36:055
0.661393;2.58195;9.63636;-0.818887;4.778745;8.524284;-1.180153;0.013046;2.212995;16.215;-41.0948;4.457;0.0;24.5972;23.0988;-11.1252;318.1237;-29.163;5.4873;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1286;2017-10-03 21:24:36:064
0.661393;2.58195;9.63636;-0.659145;4.883582;8.478594;-0.689178;0.010976;0.642064;12.9898;-20.0591;0.327;0.0;24.5972;23.0988;-11.1252;318.1237;-29.163;5.4873;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1297;2017-10-03 21:24:36:075
0.028489;2.497005;9.176948;-0.659145;4.883582;8.478594;-0.689178;0.010976;0.642064;12.9898;-20.0591;0.327;0.0;24.5972;23.0988;-11.1252;318.1237;-29.163;5.4873;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1307;2017-10-03 21:24:36:085
0.028489;2.497005;9.176948;-0.659145;4.883582;8.478594;-0.689178;0.010976;0.642064;12.9898;-20.0591;0.327;0.0;24.5972;23.0988;-11.1252;318.1237;-29.163;5.4873;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1316;2017-10-03 21:24:36:094
0.028489;2.497005;9.176948;-0.659145;4.883582;8.478594;-0.689178;0.010976;0.642064;12.9898;-20.0591;0.327;0.0;24.5972;23.0988;-11.1252;318.1237;-29.163;5.4873;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1326;2017-10-03 21:24:36:104
0.028489;2.497005;9.176948;-0.659145;4.883582;8.478594;-0.689178;0.010976;0.642064;12.9898;-20.0591;0.327;0.0;24.5972;23.0988;-11.1252;318.1237;-29.163;5.4873;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1336;2017-10-03 21:24:36:114
0.028489;2.497005;9.176948;-0.651971;5.017032;8.400876;-0.336984;-0.278393;0.480737;12.9898;-20.0591;0.327;0.0;24.4186;23.1033;-11.4838;318.7724;-29.8669;4.4454;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1346;2017-10-03 21:24:36:124
0.276139;2.784145;8.365775;-0.651971;5.017032;8.400876;-0.336984;-0.278393;0.480737;17.1487;-4.1344;-4.5261;0.0;24.4186;23.1033;-11.4838;318.7724;-29.8669;4.4454;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1357;2017-10-03 21:24:36:135
0.276139;2.784145;8.365775;-0.651971;5.017032;8.400876;-0.336984;-0.278393;0.480737;17.1487;-4.1344;-4.5261;0.0;24.4186;23.1033;-11.4838;318.7724;-29.8669;4.4454;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1366;2017-10-03 21:24:36:144
0.276139;2.784145;8.365775;-0.651971;5.017032;8.400876;-0.336984;-0.278393;0.480737;17.1487;-4.1344;-4.5261;0.0;24.4186;23.1033;-11.4838;318.7724;-29.8669;4.4454;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1376;2017-10-03 21:24:36:154
0.28212;2.720729;8.347831;-0.651971;5.017032;8.400876;-0.336984;-0.278393;0.480737;17.1487;-4.1344;-4.5261;0.0;24.4186;23.1033;-11.4838;318.7724;-29.8669;4.4454;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1387;2017-10-03 21:24:36:165
0.28212;2.720729;8.347831;-0.651971;5.017032;8.400876;-0.336984;-0.278393;0.480737;17.1487;-4.1344;-4.5261;0.0;24.4186;23.1033;-11.4838;318.7724;-29.8669;4.4454;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1397;2017-10-03 21:24:36:175
0.28212;2.720729;8.347831;-0.616252;5.103022;8.351634;-0.518034;-0.11874;-0.492619;10.3181;-6.87;-2.4436;0.0;24.2188;22.9935;-11.7996;319.2862;-31.3566;4.2201;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1406;2017-10-03 21:24:36:184
0.28212;2.720729;8.347831;-0.616252;5.103022;8.351634;-0.518034;-0.11874;-0.492619;10.3181;-6.87;-2.4436;0.0;24.2188;22.9935;-11.7996;319.2862;-31.3566;4.2201;5.0;54.44742;12.846286;77.66219;;NaN;;926.0;;0 / 0;1417;2017-10-03 21:24:36:195
0.499863;2.744655;9.2248;-0.616252;5.103022;8.351634;-0.518034;-0.11874;-0.492619;10.3181;-6.87;-2.4436;0.0;24.2188;22.9935;-11.7996;319.2862;-31.3566;4.2201;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1426;2017-10-03 21:24:36:204
0.499863;2.744655;9.2248;-0.616252;5.103022;8.351634;-0.518034;-0.11874;-0.492619;10.3181;-6.87;-2.4436;0.0;24.2188;22.9935;-11.7996;319.2862;-31.3566;4.2201;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1437;2017-10-03 21:24:36:215
0.499863;2.744655;9.2248;-0.616252;5.103022;8.351634;-0.518034;-0.11874;-0.492619;10.3181;-6.87;-2.4436;0.0;24.2188;22.9935;-11.7996;319.2862;-31.3566;4.2201;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1447;2017-10-03 21:24:36:225
0.903062;2.970775;8.426796;-0.394169;5.277946;8.255804;-0.415312;-0.186835;0.258154;21.798;-27.9459;-0.2037;0.0;24.2188;22.9935;-11.7996;319.2862;-31.3566;4.2201;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1457;2017-10-03 21:24:36:235
0.903062;2.970775;8.426796;-0.394169;5.277946;8.255804;-0.415312;-0.186835;0.258154;21.798;-27.9459;-0.2037;0.0;24.2188;22.9935;-11.7996;319.2862;-31.3566;4.2201;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1467;2017-10-03 21:24:36:245
0.903062;2.970775;8.426796;-0.394169;5.277946;8.255804;-0.415312;-0.186835;0.258154;21.798;-27.9459;-0.2037;0.0;23.912;22.85;-12.1658;318.5027;-32.5612;2.7335;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1476;2017-10-03 21:24:36:254
0.903062;2.970775;8.426796;-0.394169;5.277946;8.255804;-0.415312;-0.186835;0.258154;21.798;-27.9459;-0.2037;0.0;23.912;22.85;-12.1658;318.5027;-32.5612;2.7335;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1486;2017-10-03 21:24:36:264
1.434266;2.907375;7.858497;-0.394169;5.277946;8.255804;-0.415312;-0.186835;0.258154;21.798;-27.9459;-0.2037;0.0;23.912;22.85;-12.1658;318.5027;-32.5612;2.7335;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1497;2017-10-03 21:24:36:275
1.434266;2.907375;7.858497;-0.394169;5.277946;8.255804;-0.415312;-0.186835;0.258154;21.798;-27.9459;-0.2037;0.0;23.912;22.85;-12.1658;318.5027;-32.5612;2.7335;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1506;2017-10-03 21:24:36:284
1.434266;2.907375;7.858497;-0.156614;5.472356;8.136288;0.095874;-0.223152;-0.653581;21.798;-27.9459;-0.2037;0.0;23.912;22.85;-12.1658;318.5027;-32.5612;2.7335;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1516;2017-10-03 21:24:36:294
1.434266;2.907375;7.858497;-0.156614;5.472356;8.136288;0.095874;-0.223152;-0.653581;23.641;-29.0946;-0.0166;0.0;23.912;22.85;-12.1658;318.5027;-32.5612;2.7335;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1526;2017-10-03 21:24:36:304
1.827882;2.877467;7.474448;-0.156614;5.472356;8.136288;0.095874;-0.223152;-0.653581;23.641;-29.0946;-0.0166;0.0;23.912;22.85;-12.1658;318.5027;-32.5612;2.7335;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1537;2017-10-03 21:24:36:315
1.827882;2.877467;7.474448;-0.156614;5.472356;8.136288;0.095874;-0.223152;-0.653581;23.641;-29.0946;-0.0166;0.0;22.9843;22.7356;-13.4964;319.4514;-33.9193;1.1027;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1546;2017-10-03 21:24:36:324
1.827882;2.877467;7.474448;-0.156614;5.472356;8.136288;0.095874;-0.223152;-0.653581;23.641;-29.0946;-0.0166;0.0;22.9843;22.7356;-13.4964;319.4514;-33.9193;1.1027;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1557;2017-10-03 21:24:36:335
1.827882;2.877467;7.474448;-0.156614;5.472356;8.136288;0.095874;-0.223152;-0.653581;23.641;-29.0946;-0.0166;0.0;22.9843;22.7356;-13.4964;319.4514;-33.9193;1.1027;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1567;2017-10-03 21:24:36:345
3.294694;2.884639;7.856101;0.03797;5.582459;8.062575;-0.103413;-0.329613;-0.568931;13.6429;-26.5523;-3.0503;0.0;22.9843;22.7356;-13.4964;319.4514;-33.9193;1.1027;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1576;2017-10-03 21:24:36:354
3.294694;2.884639;7.856101;0.03797;5.582459;8.062575;-0.103413;-0.329613;-0.568931;13.6429;-26.5523;-3.0503;0.0;22.9843;22.7356;-13.4964;319.4514;-33.9193;1.1027;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1586;2017-10-03 21:24:36:364
3.294694;2.884639;7.856101;0.03797;5.582459;8.062575;-0.103413;-0.329613;-0.568931;13.6429;-26.5523;-3.0503;0.0;22.9843;22.7356;-13.4964;319.4514;-33.9193;1.1027;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1597;2017-10-03 21:24:36:375
3.294694;2.884639;7.856101;0.03797;5.582459;8.062575;-0.103413;-0.329613;-0.568931;13.6429;-26.5523;-3.0503;0.0;22.9843;22.7356;-13.4964;319.4514;-33.9193;1.1027;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1606;2017-10-03 21:24:36:384
1.955903;2.754237;8.73667;0.03797;5.582459;8.062575;-0.103413;-0.329613;-0.568931;13.6429;-26.5523;-3.0503;0.0;22.2198;22.4304;-14.6545;320.2824;-34.6981;-0.2698;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1616;2017-10-03 21:24:36:394
1.955903;2.754237;8.73667;0.03797;5.582459;8.062575;-0.103413;-0.329613;-0.568931;13.6429;-26.5523;-3.0503;0.0;22.2198;22.4304;-14.6545;320.2824;-34.6981;-0.2698;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1627;2017-10-03 21:24:36:405
1.955903;2.754237;8.73667;0.045913;5.621891;8.035086;0.921884;-0.581229;-0.422575;5.3015;-4.5602;-7.8745;0.0;22.2198;22.4304;-14.6545;320.2824;-34.6981;-0.2698;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1636;2017-10-03 21:24:36:414
1.955903;2.754237;8.73667;0.045913;5.621891;8.035086;0.921884;-0.581229;-0.422575;5.3015;-4.5602;-7.8745;0.0;22.2198;22.4304;-14.6545;320.2824;-34.6981;-0.2698;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1647;2017-10-03 21:24:36:425
0.913834;3.224422;5.53028;0.045913;5.621891;8.035086;0.921884;-0.581229;-0.422575;5.3015;-4.5602;-7.8745;0.0;22.2198;22.4304;-14.6545;320.2824;-34.6981;-0.2698;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1657;2017-10-03 21:24:36:435
0.913834;3.224422;5.53028;0.045913;5.621891;8.035086;0.921884;-0.581229;-0.422575;5.3015;-4.5602;-7.8745;0.0;22.2198;22.4304;-14.6545;320.2824;-34.6981;-0.2698;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1666;2017-10-03 21:24:36:444
0.913834;3.224422;5.53028;0.045913;5.621891;8.035086;0.921884;-0.581229;-0.422575;5.3015;-4.5602;-7.8745;0.0;22.2198;22.4304;-14.6545;320.2824;-34.6981;-0.2698;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1677;2017-10-03 21:24:36:455
1.510834;0.302791;7.783118;0.324415;5.557086;8.073656;0.233066;-0.248362;-1.183273;-9.1535;-42.5705;-11.841;0.0;21.9238;22.2778;-15.1474;320.2481;-34.9788;-0.3274;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1686;2017-10-03 21:24:36:464
1.510834;0.302791;7.783118;0.324415;5.557086;8.073656;0.233066;-0.248362;-1.183273;-9.1535;-42.5705;-11.841;0.0;21.9238;22.2778;-15.1474;320.2481;-34.9788;-0.3274;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1696;2017-10-03 21:24:36:474
1.510834;0.302791;7.783118;0.324415;5.557086;8.073656;0.233066;-0.248362;-1.183273;-9.1535;-42.5705;-11.841;0.0;21.9238;22.2778;-15.1474;320.2481;-34.9788;-0.3274;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1706;2017-10-03 21:24:36:484
1.510834;0.302791;7.783118;0.324415;5.557086;8.073656;0.233066;-0.248362;-1.183273;-9.1535;-42.5705;-11.841;0.0;21.9238;22.2778;-15.1474;320.2481;-34.9788;-0.3274;5.0;47.33151;12.846286;77.66219;;NaN;;926.0;;0 / 0;1717;2017-10-03 21:24:36:495
3.228882;0.962001;0.764976;0.324415;5.557086;8.073656;0.233066;-0.248362;-1.183273;-9.1535;-42.5705;-11.841;0.0;21.9238;22.2778;-15.1474;320.2481;-34.9788;-0.3274;5.0;49.66803;12.846286;77.66219;;NaN;;926.0;;0 / 0;1726;2017-10-03 21:24:36:504
3.228882;0.962001;0.764976;0.324415;5.557086;8.073656;0.233066;-0.248362;-1.183273;-9.1535;-42.5705;-11.841;0.0;21.9238;22.2778;-15.1474;320.2481;-34.9788;-0.3274;5.0;49.66803;12.846286;77.66219;;NaN;;926.0;;0 / 0;1737;2017-10-03 21:24:36:515
3.228882;0.962001;0.764976;2.084574;5.663582;7.729733;-2.046232;-2.235646;-2.324733;21.1965;-193.2176;45.2266;0.0;20.8649;21.6537;-16.7679;321.5381;-34.518;-2.301;5.0;49.66803;12.846286;77.66219;;NaN;;926.0;;0 / 0;1747;2017-10-03 21:24:36:525
3.228882;0.962001;0.764976;2.084574;5.663582;7.729733;-2.046232;-2.235646;-2.324733;21.1965;-193.2176;45.2266;0.0;20.8649;21.6537;-16.7679;321.5381;-34.518;-2.301;5.0;49.66803;12.846286;77.66219;;NaN;;926.0;;0 / 0;1756;2017-10-03 21:24:36:534
1.138749;-3.693227;4.13288;2.084574;5.663582;7.729733;-2.046232;-2.235646;-2.324733;21.1965;-193.2176;45.2266;0.0;20.8649;21.6537;-16.7679;321.5381;-34.518;-2.301;5.0;49.66803;12.846286;77.66219;;NaN;;926.0;;0 / 0;1767;2017-10-03 21:24:36:545
1.138749;-3.693227;4.13288;2.084574;5.663582;7.729733;-2.046232;-2.235646;-2.324733;21.1965;-193.2176;45.2266;0.0;20.8649;21.6537;-16.7679;321.5381;-34.518;-2.301;5.0;49.66803;12.846286;77.66219;;NaN;;926.0;;0 / 0;1776;2017-10-03 21:24:36:554
1.138749;-3.693227;4.13288;2.084574;5.663582;7.729733;-2.046232;-2.235646;-2.324733;21.1965;-193.2176;45.2266;0.0;20.8649;21.6537;-16.7679;321.5381;-34.518;-2.301;5.0;49.66803;12.846286;77.66219;;NaN;;926.0;;0 / 0;1787;2017-10-03 21:24:36:565
