sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
13.720216;-3.833211;-3.280099;-1.315086;-9.535098;1.87692;23.597267;-20.824982;0.218723;140.6473;156.7914;210.7904;5.0;8.1238;7.2388;-33.3054;231.0649;84.7191;-36.4709;0.0;71.05365;12.843671;77.66302;;NaN;;25.326;;0 / 0;10055;2017-10-03 21:21:10:595
23.316635;-3.482655;-3.120965;-1.315086;-9.535098;1.87692;23.597267;-20.824982;0.218723;140.6473;156.7914;210.7904;5.0;10.8139;0.737;-40.8524;159.3643;76.4852;35.0175;0.0;71.05365;12.843671;77.66302;;NaN;;25.326;;0 / 0;10065;2017-10-03 21:21:10:605
23.316635;-3.482655;-3.120965;-1.315086;-9.535098;1.87692;23.597267;-20.824982;0.218723;140.6473;156.7914;210.7904;5.0;10.8139;0.737;-40.8524;159.3643;76.4852;35.0175;0.0;71.05365;12.843671;77.66302;;NaN;;25.326;;0 / 0;10075;2017-10-03 21:21:10:615
23.316635;-3.482655;-3.120965;-0.840837;-9.646528;1.551732;12.990488;4.515661;-7.05262;-29.5764;-43.4859;-19.7514;5.0;10.8139;0.737;-40.8524;159.3643;76.4852;35.0175;0.0;71.05365;12.843671;77.66302;;NaN;;25.326;;0 / 0;10085;2017-10-03 21:21:10:625
23.316635;-3.482655;-3.120965;-0.840837;-9.646528;1.551732;12.990488;4.515661;-7.05262;-29.5764;-43.4859;-19.7514;5.0;10.8139;0.737;-40.8524;159.3643;76.4852;35.0175;0.0;71.05365;12.843671;77.66302;;NaN;;25.326;;0 / 0;10095;2017-10-03 21:21:10:635
5.488908;-2.113973;-7.705621;-0.840837;-9.646528;1.551732;12.990488;4.515661;-7.05262;-29.5764;-43.4859;-19.7514;5.0;10.8139;0.737;-40.8524;159.3643;76.4852;35.0175;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10106;2017-10-03 21:21:10:646
5.488908;-2.113973;-7.705621;-0.840837;-9.646528;1.551732;12.990488;4.515661;-7.05262;-29.5764;-43.4859;-19.7514;5.0;10.8139;0.737;-40.8524;159.3643;76.4852;35.0175;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10115;2017-10-03 21:21:10:655
5.488908;-2.113973;-7.705621;-0.840837;-9.646528;1.551732;12.990488;4.515661;-7.05262;-29.5764;-43.4859;-19.7514;5.0;10.8139;0.737;-40.8524;159.3643;76.4852;35.0175;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10125;2017-10-03 21:21:10:665
5.488908;-2.113973;-7.705621;-0.840837;-9.646528;1.551732;12.990488;4.515661;-7.05262;-29.5764;-43.4859;-19.7514;5.0;9.2011;5.0018;-40.8524;163.3182;79.632;28.452;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10136;2017-10-03 21:21:10:676
-1.154769;-7.01447;1.149024;1.137125;-9.729754;0.457382;9.79932;9.585822;-7.21829;-100.5159;-97.9989;-173.5598;5.0;9.2011;5.0018;-40.8524;163.3182;79.632;28.452;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10146;2017-10-03 21:21:10:686
-1.154769;-7.01447;1.149024;1.137125;-9.729754;0.457382;9.79932;9.585822;-7.21829;-100.5159;-97.9989;-173.5598;5.0;9.2011;5.0018;-40.8524;163.3182;79.632;28.452;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10156;2017-10-03 21:21:10:696
-1.154769;-7.01447;1.149024;1.137125;-9.729754;0.457382;9.79932;9.585822;-7.21829;-100.5159;-97.9989;-173.5598;5.0;9.2011;5.0018;-40.8524;163.3182;79.632;28.452;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10165;2017-10-03 21:21:10:705
-1.154769;-7.01447;1.149024;1.137125;-9.729754;0.457382;9.79932;9.585822;-7.21829;-100.5159;-97.9989;-173.5598;5.0;9.2011;5.0018;-40.8524;163.3182;79.632;28.452;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10175;2017-10-03 21:21:10:715
5.08931;-9.09502;1.379935;1.137125;-9.729754;0.457382;9.79932;9.585822;-7.21829;-100.5159;-97.9989;-173.5598;5.0;9.2011;5.0018;-40.8524;163.3182;79.632;28.452;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10185;2017-10-03 21:21:10:725
5.08931;-9.09502;1.379935;2.463604;-9.35927;-1.582748;-1.810937;3.52743;1.609725;-183.6191;-154.0051;-148.068;5.0;9.2011;5.0018;-40.8524;163.3182;79.632;28.452;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10195;2017-10-03 21:21:10:735
5.08931;-9.09502;1.379935;2.463604;-9.35927;-1.582748;-1.810937;3.52743;1.609725;-183.6191;-154.0051;-148.068;5.0;-8.049;20.8237;-40.097;298.3379;72.6268;-122.7188;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10206;2017-10-03 21:21:10:746
38.615143;-41.530933;0.971961;2.463604;-9.35927;-1.582748;-1.810937;3.52743;1.609725;-183.6191;-154.0051;-148.068;5.0;-8.049;20.8237;-40.097;298.3379;72.6268;-122.7188;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10215;2017-10-03 21:21:10:755
38.615143;-41.530933;0.971961;2.463604;-9.35927;-1.582748;-1.810937;3.52743;1.609725;-183.6191;-154.0051;-148.068;5.0;-8.049;20.8237;-40.097;298.3379;72.6268;-122.7188;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10225;2017-10-03 21:21:10:765
38.615143;-41.530933;0.971961;2.463604;-9.35927;-1.582748;-1.810937;3.52743;1.609725;-183.6191;-154.0051;-148.068;5.0;-8.049;20.8237;-40.097;298.3379;72.6268;-122.7188;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10236;2017-10-03 21:21:10:776
38.615143;-41.530933;0.971961;2.463604;-9.35927;-1.582748;-1.810937;3.52743;1.609725;-183.6191;-154.0051;-148.068;5.0;-8.049;20.8237;-40.097;298.3379;72.6268;-122.7188;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10246;2017-10-03 21:21:10:786
28.416931;-41.530933;-4.62127;5.994253;-7.163271;-2.987785;19.776459;-26.436329;7.194219;-229.3002;55.5062;-389.3946;5.0;-8.049;20.8237;-40.097;298.3379;72.6268;-122.7188;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10256;2017-10-03 21:21:10:796
28.416931;-41.530933;-4.62127;5.994253;-7.163271;-2.987785;19.776459;-26.436329;7.194219;-229.3002;55.5062;-389.3946;5.0;-13.1042;20.6055;-39.3433;294.5025;46.9242;-116.4936;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10270;2017-10-03 21:21:10:810
28.416931;-41.530933;-4.62127;5.994253;-7.163271;-2.987785;19.776459;-26.436329;7.194219;-229.3002;55.5062;-389.3946;5.0;-13.1042;20.6055;-39.3433;294.5025;46.9242;-116.4936;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10275;2017-10-03 21:21:10:815
28.416931;-41.530933;-4.62127;5.994253;-7.163271;-2.987785;19.776459;-26.436329;7.194219;-229.3002;55.5062;-389.3946;5.0;-13.1042;20.6055;-39.3433;294.5025;46.9242;-116.4936;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10285;2017-10-03 21:21:10:825
-1.079391;-19.859135;1.072455;5.994253;-7.163271;-2.987785;19.776459;-26.436329;7.194219;-229.3002;55.5062;-389.3946;5.0;-13.1042;20.6055;-39.3433;294.5025;46.9242;-116.4936;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10296;2017-10-03 21:21:10:836
-1.079391;-19.859135;1.072455;5.994253;-7.163271;-2.987785;19.776459;-26.436329;7.194219;-229.3002;55.5062;-389.3946;5.0;-13.1042;20.6055;-39.3433;294.5025;46.9242;-116.4936;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10306;2017-10-03 21:21:10:846
-1.079391;-19.859135;1.072455;7.559852;-5.514719;-2.933752;17.813234;-27.869858;7.276704;-29.419;2.8772;-257.7882;5.0;-13.1042;20.6055;-39.3433;294.5025;46.9242;-116.4936;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10316;2017-10-03 21:21:10:856
-1.079391;-19.859135;1.072455;7.559852;-5.514719;-2.933752;17.813234;-27.869858;7.276704;-29.419;2.8772;-257.7882;5.0;-13.1042;20.6055;-39.3433;294.5025;46.9242;-116.4936;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10326;2017-10-03 21:21:10:866
-4.892349;-3.267308;5.515922;7.559852;-5.514719;-2.933752;17.813234;-27.869858;7.276704;-29.419;2.8772;-257.7882;5.0;-25.2716;16.7923;-28.0228;280.7099;34.2181;-111.2097;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10336;2017-10-03 21:21:10:876
-4.892349;-3.267308;5.515922;7.559852;-5.514719;-2.933752;17.813234;-27.869858;7.276704;-29.419;2.8772;-257.7882;5.0;-25.2716;16.7923;-28.0228;280.7099;34.2181;-111.2097;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10345;2017-10-03 21:21:10:885
-4.892349;-3.267308;5.515922;7.559852;-5.514719;-2.933752;17.813234;-27.869858;7.276704;-29.419;2.8772;-257.7882;5.0;-25.2716;16.7923;-28.0228;280.7099;34.2181;-111.2097;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10355;2017-10-03 21:21:10:895
-4.892349;-3.267308;5.515922;7.559852;-5.514719;-2.933752;17.813234;-27.869858;7.276704;-29.419;2.8772;-257.7882;5.0;-25.2716;16.7923;-28.0228;280.7099;34.2181;-111.2097;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10365;2017-10-03 21:21:10:905
-7.422759;4.008067;10.039558;5.774966;-5.702182;-5.505022;-7.61088;-13.000928;7.10451;34.5378;-406.0835;-21.4658;5.0;-25.2716;16.7923;-28.0228;280.7099;34.2181;-111.2097;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10375;2017-10-03 21:21:10:915
-7.422759;4.008067;10.039558;5.774966;-5.702182;-5.505022;-7.61088;-13.000928;7.10451;34.5378;-406.0835;-21.4658;5.0;-25.2716;16.7923;-28.0228;280.7099;34.2181;-111.2097;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10386;2017-10-03 21:21:10:926
-7.422759;4.008067;10.039558;5.774966;-5.702182;-5.505022;-7.61088;-13.000928;7.10451;34.5378;-406.0835;-21.4658;5.0;-25.2716;16.7923;-28.0228;280.7099;34.2181;-111.2097;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10395;2017-10-03 21:21:10:935
-7.422759;4.008067;10.039558;5.774966;-5.702182;-5.505022;-7.61088;-13.000928;7.10451;34.5378;-406.0835;-21.4658;5.0;-28.7949;17.598;-26.1353;288.3383;35.5534;-133.6291;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10405;2017-10-03 21:21:10:945
-17.995453;10.022426;-4.840218;5.774966;-5.702182;-5.505022;-7.61088;-13.000928;7.10451;34.5378;-406.0835;-21.4658;5.0;-28.7949;17.598;-26.1353;288.3383;35.5534;-133.6291;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10422;2017-10-03 21:21:10:962
-17.995453;10.022426;-4.840218;5.043217;-6.497617;-5.340161;-13.520018;10.846962;13.255574;45.0727;-20.6309;94.501;5.0;-28.7949;17.598;-26.1353;288.3383;35.5534;-133.6291;0.0;74.10242;12.843671;77.66302;;NaN;;25.326;;0 / 0;10426;2017-10-03 21:21:10:966
-17.995453;10.022426;-4.840218;5.043217;-6.497617;-5.340161;-13.520018;10.846962;13.255574;45.0727;-20.6309;94.501;5.0;-28.7949;17.598;-26.1353;288.3383;35.5534;-133.6291;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10436;2017-10-03 21:21:10:976
-15.3777;-1.319554;14.623008;5.043217;-6.497617;-5.340161;-13.520018;10.846962;13.255574;45.0727;-20.6309;94.501;5.0;-28.7949;17.598;-26.1353;288.3383;35.5534;-133.6291;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10446;2017-10-03 21:21:10:986
-15.3777;-1.319554;14.623008;5.043217;-6.497617;-5.340161;-13.520018;10.846962;13.255574;45.0727;-20.6309;94.501;5.0;-28.7949;17.598;-26.1353;288.3383;35.5534;-133.6291;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10455;2017-10-03 21:21:10:995
-15.3777;-1.319554;14.623008;5.043217;-6.497617;-5.340161;-13.520018;10.846962;13.255574;45.0727;-20.6309;94.501;5.0;-28.7949;17.598;-26.1353;288.3383;35.5534;-133.6291;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10465;2017-10-03 21:21:11:005
-15.3777;-1.319554;14.623008;5.043217;-6.497617;-5.340161;-13.520018;10.846962;13.255574;45.0727;-20.6309;94.501;5.0;-31.5338;21.6293;-25.7584;289.357;41.4964;-136.6381;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10475;2017-10-03 21:21:11:015
5.827485;-8.1032;-9.331536;2.886184;-7.975687;-4.922269;-24.286804;14.556944;9.320396;122.7852;-104.4859;185.4498;5.0;-31.5338;21.6293;-25.7584;289.357;41.4964;-136.6381;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10485;2017-10-03 21:21:11:025
5.827485;-8.1032;-9.331536;2.886184;-7.975687;-4.922269;-24.286804;14.556944;9.320396;122.7852;-104.4859;185.4498;5.0;-31.5338;21.6293;-25.7584;289.357;41.4964;-136.6381;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10495;2017-10-03 21:21:11:035
5.827485;-8.1032;-9.331536;2.886184;-7.975687;-4.922269;-24.286804;14.556944;9.320396;122.7852;-104.4859;185.4498;5.0;-31.5338;21.6293;-25.7584;289.357;41.4964;-136.6381;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10505;2017-10-03 21:21:11:045
5.827485;-8.1032;-9.331536;2.886184;-7.975687;-4.922269;-24.286804;14.556944;9.320396;122.7852;-104.4859;185.4498;5.0;-31.5338;21.6293;-25.7584;289.357;41.4964;-136.6381;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10515;2017-10-03 21:21:11:055
10.954118;-12.739292;13.202872;2.886184;-7.975687;-4.922269;-24.286804;14.556944;9.320396;122.7852;-104.4859;185.4498;5.0;-31.5338;21.6293;-25.7584;289.357;41.4964;-136.6381;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10525;2017-10-03 21:21:11:065
10.954118;-12.739292;13.202872;2.886184;-7.975687;-4.922269;-24.286804;14.556944;9.320396;122.7852;-104.4859;185.4498;5.0;-24.2783;20.2606;-30.6641;302.8728;54.419;-149.6147;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10536;2017-10-03 21:21:11:076
10.954118;-12.739292;13.202872;5.141688;-7.896598;-2.716099;2.07145;-0.091204;3.192531;60.9633;409.091;-76.7254;5.0;-24.2783;20.2606;-30.6641;302.8728;54.419;-149.6147;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10545;2017-10-03 21:21:11:085
-2.98648;-41.530933;14.767768;5.141688;-7.896598;-2.716099;2.07145;-0.091204;3.192531;60.9633;409.091;-76.7254;5.0;-24.2783;20.2606;-30.6641;302.8728;54.419;-149.6147;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10556;2017-10-03 21:21:11:096
-2.98648;-41.530933;14.767768;5.141688;-7.896598;-2.716099;2.07145;-0.091204;3.192531;60.9633;409.091;-76.7254;5.0;-24.2783;20.2606;-30.6641;302.8728;54.419;-149.6147;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10566;2017-10-03 21:21:11:106
-2.98648;-41.530933;14.767768;5.141688;-7.896598;-2.716099;2.07145;-0.091204;3.192531;60.9633;409.091;-76.7254;5.0;-24.2783;20.2606;-30.6641;302.8728;54.419;-149.6147;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10575;2017-10-03 21:21:11:115
-2.98648;-41.530933;14.767768;5.141688;-7.896598;-2.716099;2.07145;-0.091204;3.192531;60.9633;409.091;-76.7254;5.0;-24.2783;20.2606;-30.6641;302.8728;54.419;-149.6147;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10586;2017-10-03 21:21:11:126
-6.423766;-4.458928;6.74105;5.429037;-8.056814;-1.335542;-7.867124;-19.83564;7.334885;-59.6886;307.6309;13.6682;5.0;-24.2783;20.2606;-30.6641;302.8728;54.419;-149.6147;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10595;2017-10-03 21:21:11:135
-6.423766;-4.458928;6.74105;5.429037;-8.056814;-1.335542;-7.867124;-19.83564;7.334885;-59.6886;307.6309;13.6682;5.0;-1.1169;20.871;-36.3235;297.3943;55.2419;-103.8203;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10605;2017-10-03 21:21:11:145
-6.423766;-4.458928;6.74105;5.429037;-8.056814;-1.335542;-7.867124;-19.83564;7.334885;-59.6886;307.6309;13.6682;5.0;-1.1169;20.871;-36.3235;297.3943;55.2419;-103.8203;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10615;2017-10-03 21:21:11:155
-6.423766;-4.458928;6.74105;5.429037;-8.056814;-1.335542;-7.867124;-19.83564;7.334885;-59.6886;307.6309;13.6682;5.0;-1.1169;20.871;-36.3235;297.3943;55.2419;-103.8203;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10625;2017-10-03 21:21:11:165
2.980027;-13.108982;8.56797;5.429037;-8.056814;-1.335542;-7.867124;-19.83564;7.334885;-59.6886;307.6309;13.6682;5.0;-1.1169;20.871;-36.3235;297.3943;55.2419;-103.8203;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10635;2017-10-03 21:21:11:175
2.980027;-13.108982;8.56797;5.429037;-8.056814;-1.335542;-7.867124;-19.83564;7.334885;-59.6886;307.6309;13.6682;5.0;-1.1169;20.871;-36.3235;297.3943;55.2419;-103.8203;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10645;2017-10-03 21:21:11:185
2.980027;-13.108982;8.56797;2.106139;-9.534082;-0.914236;1.558021;-3.107789;9.522892;87.0793;-159.4474;350.3946;5.0;-1.1169;20.871;-36.3235;297.3943;55.2419;-103.8203;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10655;2017-10-03 21:21:11:195
2.980027;-13.108982;8.56797;2.106139;-9.534082;-0.914236;1.558021;-3.107789;9.522892;87.0793;-159.4474;350.3946;5.0;-1.1169;20.871;-36.3235;297.3943;55.2419;-103.8203;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10665;2017-10-03 21:21:11:205
40.550934;-41.530933;9.351616;2.106139;-9.534082;-0.914236;1.558021;-3.107789;9.522892;87.0793;-159.4474;350.3946;5.0;-0.0275;17.2806;-37.0789;298.3374;76.4598;-113.4648;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10675;2017-10-03 21:21:11:215
40.550934;-41.530933;9.351616;2.106139;-9.534082;-0.914236;1.558021;-3.107789;9.522892;87.0793;-159.4474;350.3946;5.0;-0.0275;17.2806;-37.0789;298.3374;76.4598;-113.4648;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10685;2017-10-03 21:21:11:225
40.550934;-41.530933;9.351616;2.106139;-9.534082;-0.914236;1.558021;-3.107789;9.522892;87.0793;-159.4474;350.3946;5.0;-0.0275;17.2806;-37.0789;298.3374;76.4598;-113.4648;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10695;2017-10-03 21:21:11:235
40.550934;-41.530933;9.351616;2.106139;-9.534082;-0.914236;1.558021;-3.107789;9.522892;87.0793;-159.4474;350.3946;5.0;-0.0275;17.2806;-37.0789;298.3374;76.4598;-113.4648;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10705;2017-10-03 21:21:11:245
10.69449;-9.918156;-12.76165;-0.974423;-9.596344;1.769485;4.737376;-2.94068;6.74322;259.5962;172.8674;307.0696;5.0;-0.0275;17.2806;-37.0789;298.3374;76.4598;-113.4648;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10715;2017-10-03 21:21:11:255
10.69449;-9.918156;-12.76165;-0.974423;-9.596344;1.769485;4.737376;-2.94068;6.74322;259.5962;172.8674;307.0696;5.0;-0.0275;17.2806;-37.0789;298.3374;76.4598;-113.4648;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10725;2017-10-03 21:21:11:265
10.69449;-9.918156;-12.76165;-0.974423;-9.596344;1.769485;4.737376;-2.94068;6.74322;259.5962;172.8674;307.0696;5.0;2.0401;11.7661;-37.8326;151.8972;78.1127;28.8408;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10736;2017-10-03 21:21:11:276
19.320618;-8.151067;-3.124551;-0.974423;-9.596344;1.769485;4.737376;-2.94068;6.74322;259.5962;172.8674;307.0696;5.0;2.0401;11.7661;-37.8326;151.8972;78.1127;28.8408;0.0;70.84743;12.843671;77.66302;;NaN;;25.326;;0 / 0;10745;2017-10-03 21:21:11:285
19.320618;-8.151067;-3.124551;-0.974423;-9.596344;1.769485;4.737376;-2.94068;6.74322;259.5962;172.8674;307.0696;5.0;2.0401;11.7661;-37.8326;151.8972;78.1127;28.8408;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10755;2017-10-03 21:21:11:295
19.320618;-8.151067;-3.124551;-1.448409;-9.522164;1.844144;22.486837;-12.227076;-12.805874;15.999;-80.6037;108.9622;5.0;2.0401;11.7661;-37.8326;151.8972;78.1127;28.8408;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10765;2017-10-03 21:21:11:305
19.320618;-8.151067;-3.124551;-1.448409;-9.522164;1.844144;22.486837;-12.227076;-12.805874;15.999;-80.6037;108.9622;5.0;2.0401;11.7661;-37.8326;151.8972;78.1127;28.8408;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10775;2017-10-03 21:21:11:315
15.015932;-1.782567;-7.760659;-1.448409;-9.522164;1.844144;22.486837;-12.227076;-12.805874;15.999;-80.6037;108.9622;5.0;2.0401;11.7661;-37.8326;151.8972;78.1127;28.8408;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10785;2017-10-03 21:21:11:325
15.015932;-1.782567;-7.760659;-1.448409;-9.522164;1.844144;22.486837;-12.227076;-12.805874;15.999;-80.6037;108.9622;5.0;2.0401;11.7661;-37.8326;151.8972;78.1127;28.8408;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10795;2017-10-03 21:21:11:335
15.015932;-1.782567;-7.760659;-1.448409;-9.522164;1.844144;22.486837;-12.227076;-12.805874;15.999;-80.6037;108.9622;5.0;4.01;3.9063;-39.3433;146.148;76.1655;38.1465;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10805;2017-10-03 21:21:11:345
15.015932;-1.782567;-7.760659;-1.448409;-9.522164;1.844144;22.486837;-12.227076;-12.805874;15.999;-80.6037;108.9622;5.0;4.01;3.9063;-39.3433;146.148;76.1655;38.1465;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10816;2017-10-03 21:21:11:356
-0.742004;-2.085256;2.228187;0.022731;-9.779538;0.728363;15.783942;6.851737;-5.584306;-115.2228;-72.5132;-115.284;5.0;4.01;3.9063;-39.3433;146.148;76.1655;38.1465;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10826;2017-10-03 21:21:11:366
-0.742004;-2.085256;2.228187;0.022731;-9.779538;0.728363;15.783942;6.851737;-5.584306;-115.2228;-72.5132;-115.284;5.0;4.01;3.9063;-39.3433;146.148;76.1655;38.1465;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10835;2017-10-03 21:21:11:375
-0.742004;-2.085256;2.228187;0.022731;-9.779538;0.728363;15.783942;6.851737;-5.584306;-115.2228;-72.5132;-115.284;5.0;4.01;3.9063;-39.3433;146.148;76.1655;38.1465;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10848;2017-10-03 21:21:11:388
-0.742004;-2.085256;2.228187;0.022731;-9.779538;0.728363;15.783942;6.851737;-5.584306;-115.2228;-72.5132;-115.284;5.0;4.01;3.9063;-39.3433;146.148;76.1655;38.1465;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10856;2017-10-03 21:21:11:396
-1.108108;-3.566411;-0.315377;0.022731;-9.779538;0.728363;15.783942;6.851737;-5.584306;-115.2228;-72.5132;-115.284;5.0;4.01;3.9063;-39.3433;146.148;76.1655;38.1465;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10866;2017-10-03 21:21:11:406
-1.108108;-3.566411;-0.315377;0.022731;-9.779538;0.728363;15.783942;6.851737;-5.584306;-115.2228;-72.5132;-115.284;5.0;1.7227;6.424;-37.0789;184.9547;85.7386;-1.7875;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10876;2017-10-03 21:21:11:416
-1.108108;-3.566411;-0.315377;1.42534;-9.664832;-0.854291;-2.013223;10.336678;0.369827;-152.2409;-116.4441;-145.3788;5.0;1.7227;6.424;-37.0789;184.9547;85.7386;-1.7875;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10885;2017-10-03 21:21:11:425
9.31862;-10.950658;1.976935;1.42534;-9.664832;-0.854291;-2.013223;10.336678;0.369827;-152.2409;-116.4441;-145.3788;5.0;1.7227;6.424;-37.0789;184.9547;85.7386;-1.7875;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10895;2017-10-03 21:21:11:435
9.31862;-10.950658;1.976935;1.42534;-9.664832;-0.854291;-2.013223;10.336678;0.369827;-152.2409;-116.4441;-145.3788;5.0;1.7227;6.424;-37.0789;184.9547;85.7386;-1.7875;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10905;2017-10-03 21:21:11:445
9.31862;-10.950658;1.976935;1.42534;-9.664832;-0.854291;-2.013223;10.336678;0.369827;-152.2409;-116.4441;-145.3788;5.0;1.7227;6.424;-37.0789;184.9547;85.7386;-1.7875;0.0;74.72196;12.843671;77.66302;;NaN;;25.326;;0 / 0;10916;2017-10-03 21:21:11:456
