sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.295487;1.174968;8.235374;-0.727338;3.140361;9.261724;0.282497;0.104615;-0.436625;-14.0127;0.6146;29.1209;1.0;41.1758;1.2634;-6.3965;275.8334;-19.307;5.0717;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20357;2017-10-03 21:23:05:464
1.295487;1.174968;8.235374;-0.727338;3.140361;9.261724;0.282497;0.104615;-0.436625;-14.0127;0.6146;29.1209;1.0;41.1758;1.2634;-6.3965;275.8334;-19.307;5.0717;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20367;2017-10-03 21:23:05:474
1.295487;1.174968;8.235374;-0.727338;3.140361;9.261724;0.282497;0.104615;-0.436625;-14.0127;0.6146;29.1209;1.0;41.0568;-1.7548;-4.5746;271.0323;-18.6767;4.4903;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20376;2017-10-03 21:23:05:483
0.112229;0.477458;10.36019;-0.727338;3.140361;9.261724;0.282497;0.104615;-0.436625;-14.0127;0.6146;29.1209;1.0;41.0568;-1.7548;-4.5746;271.0323;-18.6767;4.4903;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20387;2017-10-03 21:23:05:494
0.112229;0.477458;10.36019;-0.727338;3.140361;9.261724;0.282497;0.104615;-0.436625;-14.0127;0.6146;29.1209;1.0;41.0568;-1.7548;-4.5746;271.0323;-18.6767;4.4903;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20397;2017-10-03 21:23:05:504
0.112229;0.477458;10.36019;-0.774638;3.035561;9.292776;0.329419;0.211848;-0.461391;-14.4157;15.6756;30.0423;1.0;41.0568;-1.7548;-4.5746;271.0323;-18.6767;4.4903;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20408;2017-10-03 21:23:05:515
0.112229;0.477458;10.36019;-0.774638;3.035561;9.292776;0.329419;0.211848;-0.461391;-14.4157;15.6756;30.0423;1.0;41.0568;-1.7548;-4.5746;271.0323;-18.6767;4.4903;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20416;2017-10-03 21:23:05:523
1.032273;0.613856;8.881432;-0.774638;3.035561;9.292776;0.329419;0.211848;-0.461391;-14.4157;15.6756;30.0423;1.0;41.0568;-1.7548;-4.5746;271.0323;-18.6767;4.4903;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20426;2017-10-03 21:23:05:533
1.032273;0.613856;8.881432;-0.774638;3.035561;9.292776;0.329419;0.211848;-0.461391;-14.4157;15.6756;30.0423;1.0;41.0568;-1.7548;-4.5746;271.0323;-18.6767;4.4903;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20438;2017-10-03 21:23:05:545
1.032273;0.613856;8.881432;-0.774638;3.035561;9.292776;0.329419;0.211848;-0.461391;-14.4157;15.6756;30.0423;1.0;41.0568;-1.7548;-4.5746;271.0323;-18.6767;4.4903;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20447;2017-10-03 21:23:05:554
1.032273;0.613856;8.881432;-0.774638;3.035561;9.292776;0.329419;0.211848;-0.461391;-14.4157;15.6756;30.0423;1.0;41.0568;-1.7548;-4.5746;271.0323;-18.6767;4.4903;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20457;2017-10-03 21:23:05:564
1.032273;0.613856;8.881432;-0.774638;3.035561;9.292776;0.329419;0.211848;-0.461391;-14.4157;15.6756;30.0423;1.0;41.0568;-1.7548;-4.5746;271.0323;-18.6767;4.4903;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20466;2017-10-03 21:23:05:573
1.032273;0.613856;8.881432;-0.774638;3.035561;9.292776;0.329419;0.211848;-0.461391;-14.4157;15.6756;30.0423;1.0;41.0568;-1.7548;-4.5746;271.0323;-18.6767;4.4903;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20476;2017-10-03 21:23:05:583
1.032273;0.613856;8.881432;-0.774638;3.035561;9.292776;0.329419;0.211848;-0.461391;-14.4157;15.6756;30.0423;1.0;41.0568;-1.7548;-4.5746;271.0323;-18.6767;4.4903;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20487;2017-10-03 21:23:05:594
1.032273;0.613856;8.881432;-0.774638;3.035561;9.292776;0.329419;0.211848;-0.461391;-14.4157;15.6756;30.0423;1.0;41.0568;-1.7548;-4.5746;271.0323;-18.6767;4.4903;5.0;53.1733;12.843671;77.66302;;NaN;;25.326;;0 / 0;20496;2017-10-03 21:23:05:603
0.772645;0.878261;8.95919;-0.986289;3.043216;9.270192;0.043859;-0.053982;0.198262;-2.072;33.9171;33.111;1.0;40.0116;-4.5914;-2.8992;265.9561;-18.0316;4.7651;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20507;2017-10-03 21:23:05:614
0.772645;0.878261;8.95919;-0.986289;3.043216;9.270192;0.043859;-0.053982;0.198262;-2.072;33.9171;33.111;1.0;40.0116;-4.5914;-2.8992;265.9561;-18.0316;4.7651;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20517;2017-10-03 21:23:05:624
0.772645;0.878261;8.95919;-0.986289;3.043216;9.270192;0.043859;-0.053982;0.198262;-2.072;33.9171;33.111;1.0;40.0116;-4.5914;-2.8992;265.9561;-18.0316;4.7651;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20526;2017-10-03 21:23:05:633
0.772645;0.878261;8.95919;-0.986289;3.043216;9.270192;0.043859;-0.053982;0.198262;-2.072;33.9171;33.111;1.0;40.0116;-4.5914;-2.8992;265.9561;-18.0316;4.7651;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20537;2017-10-03 21:23:05:644
0.254609;0.688029;10.178336;-0.986289;3.043216;9.270192;0.043859;-0.053982;0.198262;-2.072;33.9171;33.111;1.0;40.0116;-4.5914;-2.8992;265.9561;-18.0316;4.7651;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20549;2017-10-03 21:23:05:656
0.254609;0.688029;10.178336;-0.986289;3.043216;9.270192;0.043859;-0.053982;0.198262;-2.072;33.9171;33.111;1.0;40.0116;-4.5914;-2.8992;265.9561;-18.0316;4.7651;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20556;2017-10-03 21:23:05:663
0.254609;0.688029;10.178336;-0.986289;3.043216;9.270192;0.043859;-0.053982;0.198262;-2.072;33.9171;33.111;1.0;40.0116;-4.5914;-2.8992;265.9561;-18.0316;4.7651;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20567;2017-10-03 21:23:05:674
0.558488;0.850734;9.069266;-1.273123;2.887251;9.285114;-0.093789;0.190579;0.56898;-9.6615;21.4509;32.7788;1.0;38.2111;-10.8536;1.0315;256.1946;-17.1226;7.8074;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20577;2017-10-03 21:23:05:684
0.558488;0.850734;9.069266;-1.273123;2.887251;9.285114;-0.093789;0.190579;0.56898;-9.6615;21.4509;32.7788;1.0;38.2111;-10.8536;1.0315;256.1946;-17.1226;7.8074;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20587;2017-10-03 21:23:05:694
0.558488;0.850734;9.069266;-1.273123;2.887251;9.285114;-0.093789;0.190579;0.56898;-9.6615;21.4509;32.7788;1.0;38.2111;-10.8536;1.0315;256.1946;-17.1226;7.8074;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20598;2017-10-03 21:23:05:705
0.270157;0.549251;10.175942;-1.273123;2.887251;9.285114;-0.093789;0.190579;0.56898;-9.6615;21.4509;32.7788;1.0;38.2111;-10.8536;1.0315;256.1946;-17.1226;7.8074;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20607;2017-10-03 21:23:05:714
0.270157;0.549251;10.175942;-1.273123;2.887251;9.285114;-0.093789;0.190579;0.56898;-9.6615;21.4509;32.7788;1.0;38.2111;-10.8536;1.0315;256.1946;-17.1226;7.8074;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20617;2017-10-03 21:23:05:724
0.270157;0.549251;10.175942;-1.397123;2.738243;9.312384;0.453267;0.349416;-0.012342;-20.3363;21.7832;24.6586;1.0;38.2111;-10.8536;1.0315;256.1946;-17.1226;7.8074;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20627;2017-10-03 21:23:05:734
0.270157;0.549251;10.175942;-1.397123;2.738243;9.312384;0.453267;0.349416;-0.012342;-20.3363;21.7832;24.6586;1.0;38.2111;-10.8536;1.0315;256.1946;-17.1226;7.8074;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20637;2017-10-03 21:23:05:744
-0.468032;0.544459;10.27047;-1.397123;2.738243;9.312384;0.453267;0.349416;-0.012342;-20.3363;21.7832;24.6586;1.0;37.886;-13.8092;4.1122;251.2292;-16.2138;8.5324;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20646;2017-10-03 21:23:05:753
-0.468032;0.544459;10.27047;-1.397123;2.738243;9.312384;0.453267;0.349416;-0.012342;-20.3363;21.7832;24.6586;1.0;37.886;-13.8092;4.1122;251.2292;-16.2138;8.5324;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20656;2017-10-03 21:23:05:763
-0.468032;0.544459;10.27047;-1.397123;2.738243;9.312384;0.453267;0.349416;-0.012342;-20.3363;21.7832;24.6586;1.0;37.886;-13.8092;4.1122;251.2292;-16.2138;8.5324;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20666;2017-10-03 21:23:05:773
-0.468032;0.544459;10.27047;-1.397123;2.738243;9.312384;0.453267;0.349416;-0.012342;-20.3363;21.7832;24.6586;1.0;37.886;-13.8092;4.1122;251.2292;-16.2138;8.5324;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20676;2017-10-03 21:23:05:783
0.193589;1.131892;9.416222;-1.605413;2.638962;9.307466;0.063664;0.438602;0.331591;-15.3608;29.9969;24.9559;1.0;37.886;-13.8092;4.1122;251.2292;-16.2138;8.5324;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20687;2017-10-03 21:23:05:794
0.193589;1.131892;9.416222;-1.605413;2.638962;9.307466;0.063664;0.438602;0.331591;-15.3608;29.9969;24.9559;1.0;37.886;-13.8092;4.1122;251.2292;-16.2138;8.5324;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20697;2017-10-03 21:23:05:804
0.193589;1.131892;9.416222;-1.605413;2.638962;9.307466;0.063664;0.438602;0.331591;-15.3608;29.9969;24.9559;1.0;37.886;-13.8092;4.1122;251.2292;-16.2138;8.5324;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20707;2017-10-03 21:23:05:814
0.193589;1.131892;9.416222;-1.605413;2.638962;9.307466;0.063664;0.438602;0.331591;-15.3608;29.9969;24.9559;1.0;36.8423;-16.095;8.0109;247.277;-15.6107;9.7865;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20716;2017-10-03 21:23:05:823
0.187607;0.667689;10.362586;-1.605413;2.638962;9.307466;0.063664;0.438602;0.331591;-15.3608;29.9969;24.9559;1.0;36.8423;-16.095;8.0109;247.277;-15.6107;9.7865;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20726;2017-10-03 21:23:05:833
0.187607;0.667689;10.362586;-1.605413;2.638962;9.307466;0.063664;0.438602;0.331591;-15.3608;29.9969;24.9559;1.0;36.8423;-16.095;8.0109;247.277;-15.6107;9.7865;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20736;2017-10-03 21:23:05:843
0.187607;0.667689;10.362586;-1.605413;2.638962;9.307466;0.063664;0.438602;0.331591;-15.3608;29.9969;24.9559;1.0;36.8423;-16.095;8.0109;247.277;-15.6107;9.7865;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20747;2017-10-03 21:23:05:854
0.187607;0.667689;10.362586;-1.605413;2.638962;9.307466;0.063664;0.438602;0.331591;-15.3608;29.9969;24.9559;1.0;36.8423;-16.095;8.0109;247.277;-15.6107;9.7865;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20757;2017-10-03 21:23:05:864
0.187607;0.667689;10.362586;-1.605413;2.638962;9.307466;0.063664;0.438602;0.331591;-15.3608;29.9969;24.9559;1.0;36.8423;-16.095;8.0109;247.277;-15.6107;9.7865;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20770;2017-10-03 21:23:05:877
0.187607;0.667689;10.362586;-1.605413;2.638962;9.307466;0.063664;0.438602;0.331591;-15.3608;29.9969;24.9559;1.0;36.8423;-16.095;8.0109;247.277;-15.6107;9.7865;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20776;2017-10-03 21:23:05:883
0.187607;0.667689;10.362586;-1.605413;2.638962;9.307466;0.063664;0.438602;0.331591;-15.3608;29.9969;24.9559;1.0;36.8423;-16.095;8.0109;247.277;-15.6107;9.7865;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20786;2017-10-03 21:23:05:893
-0.06842;0.716746;10.23577;-1.674762;2.532005;9.324942;0.134492;0.544218;0.307438;-16.9939;15.0749;25.901;1.0;36.3205;-15.9607;6.6284;246.9635;-14.9628;10.1818;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20800;2017-10-03 21:23:05:907
-0.06842;0.716746;10.23577;-1.674762;2.532005;9.324942;0.134492;0.544218;0.307438;-16.9939;15.0749;25.901;1.0;36.3205;-15.9607;6.6284;246.9635;-14.9628;10.1818;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20808;2017-10-03 21:23:05:915
-0.06842;0.716746;10.23577;-1.674762;2.532005;9.324942;0.134492;0.544218;0.307438;-16.9939;15.0749;25.901;1.0;36.3205;-15.9607;6.6284;246.9635;-14.9628;10.1818;5.0;49.32079;12.843671;77.66302;;NaN;;25.326;;0 / 0;20817;2017-10-03 21:23:05:924
0.511841;0.129298;10.131676;-1.674762;2.532005;9.324942;0.134492;0.544218;0.307438;-16.9939;15.0749;25.901;1.0;36.3205;-15.9607;6.6284;246.9635;-14.9628;10.1818;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20830;2017-10-03 21:23:05:937
0.511841;0.129298;10.131676;-1.674762;2.532005;9.324942;0.134492;0.544218;0.307438;-16.9939;15.0749;25.901;1.0;36.3205;-15.9607;6.6284;246.9635;-14.9628;10.1818;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20836;2017-10-03 21:23:05:943
0.511841;0.129298;10.131676;-1.674762;2.532005;9.324942;0.134492;0.544218;0.307438;-16.9939;15.0749;25.901;1.0;36.0596;-16.2964;6.5018;246.9635;-14.9628;10.1818;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20847;2017-10-03 21:23:05:954
0.511841;0.129298;10.131676;-1.599817;2.615261;9.315116;0.560043;-0.016815;0.819807;5.0908;3.122;29.9785;1.0;36.0596;-16.2964;6.5018;246.9635;-14.9628;10.1818;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20856;2017-10-03 21:23:05:963
0.511841;0.129298;10.131676;-1.599817;2.615261;9.315116;0.560043;-0.016815;0.819807;5.0908;3.122;29.9785;1.0;36.0596;-16.2964;6.5018;246.9635;-14.9628;10.1818;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20867;2017-10-03 21:23:05:974
0.386216;0.516948;9.111136;-1.599817;2.615261;9.315116;0.560043;-0.016815;0.819807;5.0908;3.122;29.9785;1.0;36.0596;-16.2964;6.5018;246.9635;-14.9628;10.1818;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20876;2017-10-03 21:23:05:983
0.386216;0.516948;9.111136;-1.599817;2.615261;9.315116;0.560043;-0.016815;0.819807;5.0908;3.122;29.9785;1.0;36.0596;-16.2964;6.5018;246.9635;-14.9628;10.1818;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20886;2017-10-03 21:23:05:993
0.386216;0.516948;9.111136;-1.599817;2.615261;9.315116;0.560043;-0.016815;0.819807;5.0908;3.122;29.9785;1.0;36.0596;-16.2964;6.5018;246.9635;-14.9628;10.1818;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20896;2017-10-03 21:23:06:003
0.386216;0.516948;9.111136;-1.599817;2.615261;9.315116;0.560043;-0.016815;0.819807;5.0908;3.122;29.9785;1.0;36.0596;-16.2964;6.5018;246.9635;-14.9628;10.1818;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20907;2017-10-03 21:23:06:014
0.085908;0.353038;11.245536;-1.404972;2.535579;9.36842;0.426508;0.252705;-0.417196;-13.1026;-13.823;23.6436;1.0;35.7452;-16.8198;5.8228;245.8859;-15.4669;9.7451;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20917;2017-10-03 21:23:06:024
0.085908;0.353038;11.245536;-1.404972;2.535579;9.36842;0.426508;0.252705;-0.417196;-13.1026;-13.823;23.6436;1.0;35.7452;-16.8198;5.8228;245.8859;-15.4669;9.7451;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20926;2017-10-03 21:23:06:033
0.085908;0.353038;11.245536;-1.404972;2.535579;9.36842;0.426508;0.252705;-0.417196;-13.1026;-13.823;23.6436;1.0;35.7452;-16.8198;5.8228;245.8859;-15.4669;9.7451;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20936;2017-10-03 21:23:06:043
0.085908;0.353038;11.245536;-1.404972;2.535579;9.36842;0.426508;0.252705;-0.417196;-13.1026;-13.823;23.6436;1.0;35.7452;-16.8198;5.8228;245.8859;-15.4669;9.7451;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20947;2017-10-03 21:23:06:054
0.863572;0.433192;9.994086;-1.404972;2.535579;9.36842;0.426508;0.252705;-0.417196;-13.1026;-13.823;23.6436;1.0;35.7452;-16.8198;5.8228;245.8859;-15.4669;9.7451;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20956;2017-10-03 21:23:06:063
0.863572;0.433192;9.994086;-1.147545;2.577845;9.391924;0.426508;0.252705;-0.417196;2.1507;-22.1241;18.7372;1.0;35.7452;-16.8198;5.8228;245.8859;-15.4669;9.7451;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20966;2017-10-03 21:23:06:073
0.863572;0.433192;9.994086;-1.147545;2.577845;9.391924;0.149419;0.179772;1.077874;2.1507;-22.1241;18.7372;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20976;2017-10-03 21:23:06:083
0.006943;0.222621;11.228798;-1.147545;2.577845;9.391924;0.149419;0.179772;1.077874;2.1507;-22.1241;18.7372;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20987;2017-10-03 21:23:06:094
0.006943;0.222621;11.228798;-1.147545;2.577845;9.391924;0.149419;0.179772;1.077874;2.1507;-22.1241;18.7372;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;20996;2017-10-03 21:23:06:103
0.006943;0.222621;11.228798;-1.147545;2.577845;9.391924;0.149419;0.179772;1.077874;2.1507;-22.1241;18.7372;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21006;2017-10-03 21:23:06:113
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21028;2017-10-03 21:23:06:135
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21030;2017-10-03 21:23:06:137
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21036;2017-10-03 21:23:06:143
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21047;2017-10-03 21:23:06:154
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21056;2017-10-03 21:23:06:163
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21066;2017-10-03 21:23:06:173
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21076;2017-10-03 21:23:06:183
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21086;2017-10-03 21:23:06:193
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21097;2017-10-03 21:23:06:204
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21107;2017-10-03 21:23:06:214
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21116;2017-10-03 21:23:06:223
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21127;2017-10-03 21:23:06:234
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21137;2017-10-03 21:23:06:244
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21146;2017-10-03 21:23:06:253
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21156;2017-10-03 21:23:06:263
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21166;2017-10-03 21:23:06:273
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21176;2017-10-03 21:23:06:283
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21186;2017-10-03 21:23:06:293
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21198;2017-10-03 21:23:06:305
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21207;2017-10-03 21:23:06:314
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21217;2017-10-03 21:23:06:324
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21228;2017-10-03 21:23:06:335
1.026292;1.460902;12.689612;-1.349887;2.747998;9.316476;0.569321;0.320287;1.407161;17.5159;25.2951;7.4094;1.0;35.2768;-17.1692;5.4962;244.8565;-15.2402;6.9661;5.0;41.60097;12.843671;77.66302;;NaN;;25.326;;0 / 0;21236;2017-10-03 21:23:06:343
