sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;852;2017-10-03 21:19:50:403
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;861;2017-10-03 21:19:50:412
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;871;2017-10-03 21:19:50:422
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;881;2017-10-03 21:19:50:432
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;891;2017-10-03 21:19:50:442
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;902;2017-10-03 21:19:50:453
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;912;2017-10-03 21:19:50:463
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;922;2017-10-03 21:19:50:473
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;932;2017-10-03 21:19:50:483
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;942;2017-10-03 21:19:50:493
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;951;2017-10-03 21:19:50:502
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;964;2017-10-03 21:19:50:515
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;972;2017-10-03 21:19:50:523
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;982;2017-10-03 21:19:50:533
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;991;2017-10-03 21:19:50:542
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1001;2017-10-03 21:19:50:552
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1012;2017-10-03 21:19:50:563
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1034;2017-10-03 21:19:50:585
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1035;2017-10-03 21:19:50:586
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1041;2017-10-03 21:19:50:592
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1051;2017-10-03 21:19:50:602
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1061;2017-10-03 21:19:50:612
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1071;2017-10-03 21:19:50:622
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1082;2017-10-03 21:19:50:633
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1091;2017-10-03 21:19:50:642
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1101;2017-10-03 21:19:50:652
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1111;2017-10-03 21:19:50:662
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1121;2017-10-03 21:19:50:672
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1132;2017-10-03 21:19:50:683
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1142;2017-10-03 21:19:50:693
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1151;2017-10-03 21:19:50:702
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1161;2017-10-03 21:19:50:712
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1171;2017-10-03 21:19:50:722
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1182;2017-10-03 21:19:50:733
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1191;2017-10-03 21:19:50:742
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1201;2017-10-03 21:19:50:752
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1211;2017-10-03 21:19:50:762
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1222;2017-10-03 21:19:50:773
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1231;2017-10-03 21:19:50:782
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1242;2017-10-03 21:19:50:793
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1251;2017-10-03 21:19:50:802
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1261;2017-10-03 21:19:50:812
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1272;2017-10-03 21:19:50:823
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1282;2017-10-03 21:19:50:833
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1292;2017-10-03 21:19:50:843
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1301;2017-10-03 21:19:50:852
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1312;2017-10-03 21:19:50:863
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1322;2017-10-03 21:19:50:873
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1331;2017-10-03 21:19:50:882
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1342;2017-10-03 21:19:50:893
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1352;2017-10-03 21:19:50:903
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1362;2017-10-03 21:19:50:913
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1371;2017-10-03 21:19:50:922
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1382;2017-10-03 21:19:50:933
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1391;2017-10-03 21:19:50:942
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1402;2017-10-03 21:19:50:953
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1412;2017-10-03 21:19:50:963
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1421;2017-10-03 21:19:50:972
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1432;2017-10-03 21:19:50:983
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1441;2017-10-03 21:19:50:992
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1451;2017-10-03 21:19:51:002
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1462;2017-10-03 21:19:51:013
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1471;2017-10-03 21:19:51:022
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1482;2017-10-03 21:19:51:033
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1491;2017-10-03 21:19:51:042
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1502;2017-10-03 21:19:51:053
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1512;2017-10-03 21:19:51:063
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1522;2017-10-03 21:19:51:073
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1531;2017-10-03 21:19:51:082
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1541;2017-10-03 21:19:51:092
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1551;2017-10-03 21:19:51:102
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1562;2017-10-03 21:19:51:113
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1571;2017-10-03 21:19:51:122
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1582;2017-10-03 21:19:51:133
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1593;2017-10-03 21:19:51:144
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1601;2017-10-03 21:19:51:152
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1612;2017-10-03 21:19:51:163
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1621;2017-10-03 21:19:51:172
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1631;2017-10-03 21:19:51:182
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1641;2017-10-03 21:19:51:192
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1662;2017-10-03 21:19:51:213
4.979234;-9.470708;8.072654;9.231264;-0.283579;3.297536;-5.456365;-4.588077;2.579275;-3.7235;-172.2467;245.7198;5.0;-7.547;-0.4074;-7.9193;266.5061;1.6571;-70.3426;5.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1663;2017-10-03 21:19:51:214
10.528184;-8.45853;3.765571;9.27008;-2.559434;1.91972;0.370431;-4.511579;3.919039;117.6226;-172.3341;265.0813;0.0;-8.3557;-0.7263;-8.2535;241.0693;15.1288;-78.3001;0.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1672;2017-10-03 21:19:51:223
10.528184;-8.45853;3.765571;9.27008;-2.559434;1.91972;0.370431;-4.511579;3.919039;117.6226;-172.3341;265.0813;0.0;-8.3557;-0.7263;-8.2535;241.0693;15.1288;-78.3001;0.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1681;2017-10-03 21:19:51:232
10.528184;-8.45853;3.765571;9.27008;-2.559434;1.91972;0.370431;-4.511579;3.919039;117.6226;-172.3341;265.0813;0.0;-8.3557;-0.7263;-8.2535;241.0693;15.1288;-78.3001;0.0;46.20357;12.843536;77.66298;;930.4812012;;25.359;;0 / 0;1691;2017-10-03 21:19:51:242
