sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.766267;1.80189;8.432776;0.600011;4.541664;8.670852;-1.092417;0.011397;-1.906531;-58.4865;-31.0084;11.6443;0.0;33.9813;7.5027;-44.0613;309.0168;-30.8509;-2.0353;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;886;2017-10-03 21:16:55:760
4.766267;1.80189;8.432776;0.600011;4.541664;8.670852;-1.092417;0.011397;-1.906531;-58.4865;-31.0084;11.6443;0.0;33.9813;7.5027;-44.0613;309.0168;-30.8509;-2.0353;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;896;2017-10-03 21:16:55:770
4.766267;1.80189;8.432776;0.600011;4.541664;8.670852;-1.092417;0.011397;-1.906531;-58.4865;-31.0084;11.6443;0.0;33.9813;7.5027;-44.0613;309.0168;-30.8509;-2.0353;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;906;2017-10-03 21:16:55:780
4.766267;1.80189;8.432776;0.600011;4.541664;8.670852;-1.092417;0.011397;-1.906531;-58.4865;-31.0084;11.6443;0.0;33.9813;7.5027;-44.0613;309.0168;-30.8509;-2.0353;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;916;2017-10-03 21:16:55:790
2.262177;1.306575;8.018821;1.222733;4.553993;8.59863;0.572622;0.235145;0.0036;-0.0184;-76.5436;-10.4816;0.0;34.1095;7.0114;-44.0414;304.5488;-27.5887;-3.9585;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;926;2017-10-03 21:16:55:800
2.262177;1.306575;8.018821;1.222733;4.553993;8.59863;0.572622;0.235145;0.0036;-0.0184;-76.5436;-10.4816;0.0;34.1095;7.0114;-44.0414;304.5488;-27.5887;-3.9585;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;939;2017-10-03 21:16:55:813
2.262177;1.306575;8.018821;1.222733;4.553993;8.59863;0.572622;0.235145;0.0036;-0.0184;-76.5436;-10.4816;0.0;34.1095;7.0114;-44.0414;304.5488;-27.5887;-3.9585;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;947;2017-10-03 21:16:55:821
4.872758;1.188121;7.90995;1.222733;4.553993;8.59863;0.572622;0.235145;0.0036;-0.0184;-76.5436;-10.4816;0.0;34.1095;7.0114;-44.0414;304.5488;-27.5887;-3.9585;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;957;2017-10-03 21:16:55:831
4.872758;1.188121;7.90995;1.222733;4.553993;8.59863;0.572622;0.235145;0.0036;-0.0184;-76.5436;-10.4816;0.0;34.1095;7.0114;-44.0414;304.5488;-27.5887;-3.9585;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;966;2017-10-03 21:16:55:840
4.872758;1.188121;7.90995;1.222733;4.553993;8.59863;0.572622;0.235145;0.0036;-0.0184;-76.5436;-10.4816;0.0;34.1095;7.0114;-44.0414;304.5488;-27.5887;-3.9585;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;976;2017-10-03 21:16:55:850
4.872758;1.188121;7.90995;1.222733;4.553993;8.59863;0.572622;0.235145;0.0036;-0.0184;-76.5436;-10.4816;0.0;34.1095;7.0114;-44.0414;304.5488;-27.5887;-3.9585;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;986;2017-10-03 21:16:55:860
3.719407;0.254924;5.641547;2.542387;4.306221;8.435824;1.183038;-0.729765;-0.316185;-3.2505;-83.1058;-2.7697;0.0;34.1095;7.0114;-44.0414;304.5488;-27.5887;-3.9585;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;996;2017-10-03 21:16:55:870
3.719407;0.254924;5.641547;2.542387;4.306221;8.435824;1.183038;-0.729765;-0.316185;-3.2505;-83.1058;-2.7697;0.0;34.3323;5.7861;-44.2459;293.4;-26.0473;-16.7717;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;1006;2017-10-03 21:16:55:880
3.719407;0.254924;5.641547;2.542387;4.306221;8.435824;1.183038;-0.729765;-0.316185;-3.2505;-83.1058;-2.7697;0.0;34.3323;5.7861;-44.2459;293.4;-26.0473;-16.7717;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;1017;2017-10-03 21:16:55:891
6.77266;-1.089833;5.355613;2.542387;4.306221;8.435824;1.183038;-0.729765;-0.316185;-3.2505;-83.1058;-2.7697;0.0;34.3323;5.7861;-44.2459;293.4;-26.0473;-16.7717;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;1029;2017-10-03 21:16:55:903
6.77266;-1.089833;5.355613;2.542387;4.306221;8.435824;1.183038;-0.729765;-0.316185;-3.2505;-83.1058;-2.7697;0.0;34.3323;5.7861;-44.2459;293.4;-26.0473;-16.7717;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;1038;2017-10-03 21:16:55:912
6.77266;-1.089833;5.355613;3.873663;4.005459;8.069785;-0.594667;-1.914229;-2.782005;-27.4589;-150.3131;20.2541;0.0;34.3323;5.7861;-44.2459;293.4;-26.0473;-16.7717;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;1046;2017-10-03 21:16:55:920
6.77266;-1.089833;5.355613;3.873663;4.005459;8.069785;-0.594667;-1.914229;-2.782005;-27.4589;-150.3131;20.2541;0.0;34.3323;5.7861;-44.2459;293.4;-26.0473;-16.7717;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;1056;2017-10-03 21:16:55:930
6.837266;-2.070897;4.330283;3.873663;4.005459;8.069785;-0.594667;-1.914229;-2.782005;-27.4589;-150.3131;20.2541;0.0;34.3323;5.7861;-44.2459;293.4;-26.0473;-16.7717;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;1066;2017-10-03 21:16:55:940
6.837266;-2.070897;4.330283;3.873663;4.005459;8.069785;-0.594667;-1.914229;-2.782005;-27.4589;-150.3131;20.2541;0.0;34.1568;5.2338;-44.6075;286.7901;-24.1071;-25.642;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;1077;2017-10-03 21:16:55:951
6.837266;-2.070897;4.330283;3.873663;4.005459;8.069785;-0.594667;-1.914229;-2.782005;-27.4589;-150.3131;20.2541;0.0;34.1568;5.2338;-44.6075;286.7901;-24.1071;-25.642;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;1086;2017-10-03 21:16:55:960
6.837266;-2.070897;4.330283;3.873663;4.005459;8.069785;-0.594667;-1.914229;-2.782005;-27.4589;-150.3131;20.2541;0.0;34.1568;5.2338;-44.6075;286.7901;-24.1071;-25.642;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;1097;2017-10-03 21:16:55:971
6.052415;-4.590535;6.3917;5.225071;3.262718;7.630446;0.027592;-3.299734;-3.189878;-73.0876;-154.5594;30.1997;0.0;34.1568;5.2338;-44.6075;286.7901;-24.1071;-25.642;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;1106;2017-10-03 21:16:55:980
6.052415;-4.590535;6.3917;5.225071;3.262718;7.630446;0.027592;-3.299734;-3.189878;-73.0876;-154.5594;30.1997;0.0;34.1568;5.2338;-44.6075;286.7901;-24.1071;-25.642;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;1116;2017-10-03 21:16:55:990
6.052415;-4.590535;6.3917;5.225071;3.262718;7.630446;0.027592;-3.299734;-3.189878;-73.0876;-154.5594;30.1997;0.0;34.1568;5.2338;-44.6075;286.7901;-24.1071;-25.642;5.0;59.55966;12.847223;77.66102;;NaN;;926.0;;0 / 0;1126;2017-10-03 21:16:56:000
6.052415;-4.590535;6.3917;5.225071;3.262718;7.630446;0.027592;-3.299734;-3.189878;-73.0876;-154.5594;30.1997;0.0;34.1568;5.2338;-44.6075;286.7901;-24.1071;-25.642;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1137;2017-10-03 21:16:56:011
5.883729;-5.512974;5.769569;5.225071;3.262718;7.630446;0.027592;-3.299734;-3.189878;-73.0876;-154.5594;30.1997;0.0;33.7616;4.6219;-45.3293;281.2908;-19.433;-34.402;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1146;2017-10-03 21:16:56:020
5.883729;-5.512974;5.769569;5.225071;3.262718;7.630446;0.027592;-3.299734;-3.189878;-73.0876;-154.5594;30.1997;0.0;33.7616;4.6219;-45.3293;281.2908;-19.433;-34.402;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1157;2017-10-03 21:16:56:031
5.883729;-5.512974;5.769569;7.48362;2.275283;5.915142;-2.821132;-5.130648;-0.198685;-66.7702;-300.7906;69.8266;0.0;33.7616;4.6219;-45.3293;281.2908;-19.433;-34.402;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1166;2017-10-03 21:16:56:040
6.056;-6.281071;4.885413;7.48362;2.275283;5.915142;-2.821132;-5.130648;-0.198685;-66.7702;-300.7906;69.8266;0.0;33.7616;4.6219;-45.3293;281.2908;-19.433;-34.402;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1176;2017-10-03 21:16:56:050
6.056;-6.281071;4.885413;7.48362;2.275283;5.915142;-2.821132;-5.130648;-0.198685;-66.7702;-300.7906;69.8266;0.0;33.7616;4.6219;-45.3293;281.2908;-19.433;-34.402;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1186;2017-10-03 21:16:56:060
6.056;-6.281071;4.885413;7.48362;2.275283;5.915142;-2.821132;-5.130648;-0.198685;-66.7702;-300.7906;69.8266;0.0;33.7616;4.6219;-45.3293;281.2908;-19.433;-34.402;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1196;2017-10-03 21:16:56:070
6.056;-6.281071;4.885413;7.48362;2.275283;5.915142;-2.821132;-5.130648;-0.198685;-66.7702;-300.7906;69.8266;0.0;33.7616;4.6219;-45.3293;281.2908;-19.433;-34.402;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1206;2017-10-03 21:16:56:080
7.340943;-6.600514;5.292197;9.186622;0.69819;3.359897;-4.490987;-3.543618;2.382499;-60.7675;-318.8214;143.8287;0.0;32.753;4.0085;-46.4264;274.5519;-13.4157;-51.6767;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1216;2017-10-03 21:16:56:090
7.340943;-6.600514;5.292197;9.186622;0.69819;3.359897;-4.490987;-3.543618;2.382499;-60.7675;-318.8214;143.8287;0.0;32.753;4.0085;-46.4264;274.5519;-13.4157;-51.6767;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1226;2017-10-03 21:16:56:100
7.340943;-6.600514;5.292197;9.186622;0.69819;3.359897;-4.490987;-3.543618;2.382499;-60.7675;-318.8214;143.8287;0.0;32.753;4.0085;-46.4264;274.5519;-13.4157;-51.6767;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1236;2017-10-03 21:16:56:110
7.340943;-6.600514;5.292197;9.186622;0.69819;3.359897;-4.490987;-3.543618;2.382499;-60.7675;-318.8214;143.8287;0.0;32.753;4.0085;-46.4264;274.5519;-13.4157;-51.6767;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1246;2017-10-03 21:16:56:120
11.138352;-5.800114;6.797279;9.186622;0.69819;3.359897;-4.490987;-3.543618;2.382499;-60.7675;-318.8214;143.8287;0.0;32.753;4.0085;-46.4264;274.5519;-13.4157;-51.6767;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1256;2017-10-03 21:16:56:130
11.138352;-5.800114;6.797279;9.186622;0.69819;3.359897;-4.490987;-3.543618;2.382499;-60.7675;-318.8214;143.8287;0.0;32.753;4.0085;-46.4264;274.5519;-13.4157;-51.6767;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1266;2017-10-03 21:16:56:140
11.138352;-5.800114;6.797279;9.656992;-1.496554;0.820493;-4.318413;-2.587989;4.089462;-36.7165;-271.0114;213.9167;0.0;31.2958;3.5339;-47.5525;279.062;8.778;-85.1436;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1277;2017-10-03 21:16:56:151
11.138352;-5.800114;6.797279;9.656992;-1.496554;0.820493;-4.318413;-2.587989;4.089462;-36.7165;-271.0114;213.9167;0.0;31.2958;3.5339;-47.5525;279.062;8.778;-85.1436;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1287;2017-10-03 21:16:56:161
12.790606;-5.429219;6.504157;9.656992;-1.496554;0.820493;-4.318413;-2.587989;4.089462;-36.7165;-271.0114;213.9167;0.0;31.2958;3.5339;-47.5525;279.062;8.778;-85.1436;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1296;2017-10-03 21:16:56:170
12.790606;-5.429219;6.504157;9.656992;-1.496554;0.820493;-4.318413;-2.587989;4.089462;-36.7165;-271.0114;213.9167;0.0;31.2958;3.5339;-47.5525;279.062;8.778;-85.1436;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1309;2017-10-03 21:16:56:183
12.790606;-5.429219;6.504157;9.656992;-1.496554;0.820493;-4.318413;-2.587989;4.089462;-36.7165;-271.0114;213.9167;0.0;31.2958;3.5339;-47.5525;279.062;8.778;-85.1436;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1316;2017-10-03 21:16:56:190
12.790606;-5.429219;6.504157;9.656992;-1.496554;0.820493;-4.318413;-2.587989;4.089462;-36.7165;-271.0114;213.9167;12.0;31.2958;3.5339;-47.5525;279.062;8.778;-85.1436;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1326;2017-10-03 21:16:56:200
14.226304;-4.951863;6.825996;9.118642;-3.60151;-0.223372;0.740332;-0.031624;6.423375;1.5501;-122.4643;222.6961;12.0;31.2958;3.5339;-47.5525;279.062;8.778;-85.1436;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1337;2017-10-03 21:16:56:211
14.226304;-4.951863;6.825996;9.118642;-3.60151;-0.223372;0.740332;-0.031624;6.423375;1.5501;-122.4643;222.6961;12.0;29.7134;3.1723;-48.851;286.4485;21.5462;-91.4032;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1346;2017-10-03 21:16:56:220
14.226304;-4.951863;6.825996;9.118642;-3.60151;-0.223372;0.740332;-0.031624;6.423375;1.5501;-122.4643;222.6961;12.0;29.7134;3.1723;-48.851;286.4485;21.5462;-91.4032;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1358;2017-10-03 21:16:56:232
17.625305;-5.376576;3.977347;9.118642;-3.60151;-0.223372;0.740332;-0.031624;6.423375;1.5501;-122.4643;222.6961;12.0;29.7134;3.1723;-48.851;286.4485;21.5462;-91.4032;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1366;2017-10-03 21:16:56:240
17.625305;-5.376576;3.977347;9.118642;-3.60151;-0.223372;0.740332;-0.031624;6.423375;1.5501;-122.4643;222.6961;12.0;29.7134;3.1723;-48.851;286.4485;21.5462;-91.4032;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1377;2017-10-03 21:16:56:251
17.625305;-5.376576;3.977347;8.280766;-5.2497;-0.199873;5.034284;2.379112;6.025835;44.1923;-31.9823;195.6638;12.0;29.7134;3.1723;-48.851;286.4485;21.5462;-91.4032;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1386;2017-10-03 21:16:56:260
17.625305;-5.376576;3.977347;8.280766;-5.2497;-0.199873;5.034284;2.379112;6.025835;44.1923;-31.9823;195.6638;12.0;29.7134;3.1723;-48.851;286.4485;21.5462;-91.4032;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1396;2017-10-03 21:16:56:270
16.211136;-6.550267;2.094184;8.280766;-5.2497;-0.199873;5.034284;2.379112;6.025835;44.1923;-31.9823;195.6638;12.0;29.7134;3.1723;-48.851;286.4485;21.5462;-91.4032;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1406;2017-10-03 21:16:56:280
16.211136;-6.550267;2.094184;8.280766;-5.2497;-0.199873;5.034284;2.379112;6.025835;44.1923;-31.9823;195.6638;12.0;28.3035;2.684;-50.0565;290.2225;32.3656;-91.3827;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1416;2017-10-03 21:16:56:290
16.211136;-6.550267;2.094184;8.280766;-5.2497;-0.199873;5.034284;2.379112;6.025835;44.1923;-31.9823;195.6638;12.0;28.3035;2.684;-50.0565;290.2225;32.3656;-91.3827;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1426;2017-10-03 21:16:56:300
16.211136;-6.550267;2.094184;8.280766;-5.2497;-0.199873;5.034284;2.379112;6.025835;44.1923;-31.9823;195.6638;12.0;28.3035;2.684;-50.0565;290.2225;32.3656;-91.3827;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1437;2017-10-03 21:16:56:311
16.211136;-6.550267;2.094184;8.280766;-5.2497;-0.199873;5.034284;2.379112;6.025835;44.1923;-31.9823;195.6638;12.0;28.3035;2.684;-50.0565;290.2225;32.3656;-91.3827;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1447;2017-10-03 21:16:56:321
16.628695;-7.21906;1.044929;7.486004;-6.298375;0.67867;7.678977;2.416221;1.536446;33.862;85.7811;145.8238;12.0;28.3035;2.684;-50.0565;290.2225;32.3656;-91.3827;5.0;60.24744;12.847223;77.66102;;NaN;;926.0;;0 / 0;1457;2017-10-03 21:16:56:331
16.628695;-7.21906;1.044929;7.486004;-6.298375;0.67867;7.678977;2.416221;1.536446;33.862;85.7811;145.8238;0.0;28.3035;2.684;-50.0565;290.2225;32.3656;-91.3827;5.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1467;2017-10-03 21:16:56:341
16.628695;-7.21906;1.044929;7.486004;-6.298375;0.67867;7.678977;2.416221;1.536446;33.862;85.7811;145.8238;0.0;28.3035;2.684;-50.0565;290.2225;32.3656;-91.3827;5.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1477;2017-10-03 21:16:56:351
16.628695;-7.21906;1.044929;7.486004;-6.298375;0.67867;7.678977;2.416221;1.536446;33.862;85.7811;145.8238;0.0;26.799;2.1317;-51.5335;286.2329;39.9602;-84.8198;5.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1487;2017-10-03 21:16:56:361
16.628695;-7.21906;1.044929;7.486004;-6.298375;0.67867;7.678977;2.416221;1.536446;33.862;85.7811;145.8238;0.0;26.799;2.1317;-51.5335;286.2329;39.9602;-84.8198;5.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1496;2017-10-03 21:16:56:370
17.798782;-7.666508;0.657294;6.888632;-6.874903;1.205339;7.754387;2.05176;-1.210674;18.607;61.0245;94.8577;0.0;26.799;2.1317;-51.5335;286.2329;39.9602;-84.8198;5.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1506;2017-10-03 21:16:56:380
17.798782;-7.666508;0.657294;6.888632;-6.874903;1.205339;7.754387;2.05176;-1.210674;18.607;61.0245;94.8577;0.0;26.799;2.1317;-51.5335;286.2329;39.9602;-84.8198;5.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1516;2017-10-03 21:16:56:390
17.798782;-7.666508;0.657294;6.888632;-6.874903;1.205339;7.754387;2.05176;-1.210674;18.607;61.0245;94.8577;0.0;26.799;2.1317;-51.5335;286.2329;39.9602;-84.8198;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1526;2017-10-03 21:16:56:400
15.170274;-8.096028;3.224799;6.888632;-6.874903;1.205339;7.754387;2.05176;-1.210674;18.607;61.0245;94.8577;0.0;26.799;2.1317;-51.5335;286.2329;39.9602;-84.8198;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1537;2017-10-03 21:16:56:411
15.170274;-8.096028;3.224799;6.888632;-6.874903;1.205339;7.754387;2.05176;-1.210674;18.607;61.0245;94.8577;0.0;25.2106;1.4954;-53.4836;281.5727;44.5109;-80.0751;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1547;2017-10-03 21:16:56:421
15.170274;-8.096028;3.224799;6.734263;-6.970357;1.494727;7.721148;1.573291;0.9288;-18.2774;61.7537;21.7884;0.0;25.2106;1.4954;-53.4836;281.5727;44.5109;-80.0751;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1557;2017-10-03 21:16:56:431
15.170274;-8.096028;3.224799;6.734263;-6.970357;1.494727;7.721148;1.573291;0.9288;-18.2774;61.7537;21.7884;0.0;25.2106;1.4954;-53.4836;281.5727;44.5109;-80.0751;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1567;2017-10-03 21:16:56:441
14.623506;-8.097218;3.631583;6.734263;-6.970357;1.494727;7.721148;1.573291;0.9288;-18.2774;61.7537;21.7884;0.0;25.2106;1.4954;-53.4836;281.5727;44.5109;-80.0751;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1577;2017-10-03 21:16:56:451
14.623506;-8.097218;3.631583;6.734263;-6.970357;1.494727;7.721148;1.573291;0.9288;-18.2774;61.7537;21.7884;0.0;25.2106;1.4954;-53.4836;281.5727;44.5109;-80.0751;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1587;2017-10-03 21:16:56:461
14.623506;-8.097218;3.631583;6.734263;-6.970357;1.494727;7.721148;1.573291;0.9288;-18.2774;61.7537;21.7884;0.0;25.2106;1.4954;-53.4836;281.5727;44.5109;-80.0751;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1597;2017-10-03 21:16:56:471
14.623506;-8.097218;3.631583;6.734263;-6.970357;1.494727;7.721148;1.573291;0.9288;-18.2774;61.7537;21.7884;0.0;25.2106;1.4954;-53.4836;281.5727;44.5109;-80.0751;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1607;2017-10-03 21:16:56:481
13.555116;-8.241994;2.374152;7.065676;-6.632634;1.501592;7.326638;1.279421;0.910033;32.4842;-31.7734;-31.8844;0.0;23.3582;1.1047;-56.1111;277.6742;45.2983;-77.4856;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1617;2017-10-03 21:16:56:491
13.555116;-8.241994;2.374152;7.065676;-6.632634;1.501592;7.326638;1.279421;0.910033;32.4842;-31.7734;-31.8844;0.0;23.3582;1.1047;-56.1111;277.6742;45.2983;-77.4856;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1626;2017-10-03 21:16:56:500
13.555116;-8.241994;2.374152;7.065676;-6.632634;1.501592;7.326638;1.279421;0.910033;32.4842;-31.7734;-31.8844;0.0;23.3582;1.1047;-56.1111;277.6742;45.2983;-77.4856;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1637;2017-10-03 21:16:56:511
13.555116;-8.241994;2.374152;7.065676;-6.632634;1.501592;7.326638;1.279421;0.910033;32.4842;-31.7734;-31.8844;0.0;23.3582;1.1047;-56.1111;277.6742;45.2983;-77.4856;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1646;2017-10-03 21:16:56:520
11.753312;-8.129521;3.223594;7.065676;-6.632634;1.501592;7.326638;1.279421;0.910033;32.4842;-31.7734;-31.8844;0.0;23.3582;1.1047;-56.1111;277.6742;45.2983;-77.4856;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1656;2017-10-03 21:16:56:530
11.753312;-8.129521;3.223594;7.065676;-6.632634;1.501592;7.326638;1.279421;0.910033;32.4842;-31.7734;-31.8844;0.0;23.3582;1.1047;-56.1111;277.6742;45.2983;-77.4856;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1667;2017-10-03 21:16:56:541
11.753312;-8.129521;3.223594;7.673005;-5.958286;1.339481;4.7008;0.410322;1.205842;53.1465;-69.532;-76.2122;0.0;23.3582;1.1047;-56.1111;277.6742;45.2983;-77.4856;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1676;2017-10-03 21:16:56:550
11.753312;-8.129521;3.223594;7.673005;-5.958286;1.339481;4.7008;0.410322;1.205842;53.1465;-69.532;-76.2122;0.0;20.9015;0.8224;-58.96;276.6513;37.4144;-80.0976;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1686;2017-10-03 21:16:56:560
9.075746;-8.401112;-1.300027;7.673005;-5.958286;1.339481;4.7008;0.410322;1.205842;53.1465;-69.532;-76.2122;0.0;20.9015;0.8224;-58.96;276.6513;37.4144;-80.0976;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1696;2017-10-03 21:16:56:570
9.075746;-8.401112;-1.300027;7.673005;-5.958286;1.339481;4.7008;0.410322;1.205842;53.1465;-69.532;-76.2122;0.0;20.9015;0.8224;-58.96;276.6513;37.4144;-80.0976;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1706;2017-10-03 21:16:56:580
9.075746;-8.401112;-1.300027;7.673005;-5.958286;1.339481;4.7008;0.410322;1.205842;53.1465;-69.532;-76.2122;0.0;20.9015;0.8224;-58.96;276.6513;37.4144;-80.0976;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1716;2017-10-03 21:16:56:590
10.340348;-7.969212;1.226783;8.177332;-5.317648;1.01205;0.974022;-0.4157;0.400981;31.0381;-64.4691;-76.3696;0.0;20.9015;0.8224;-58.96;276.6513;37.4144;-80.0976;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1726;2017-10-03 21:16:56:600
10.340348;-7.969212;1.226783;8.177332;-5.317648;1.01205;0.974022;-0.4157;0.400981;31.0381;-64.4691;-76.3696;0.0;20.9015;0.8224;-58.96;276.6513;37.4144;-80.0976;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1736;2017-10-03 21:16:56:610
10.340348;-7.969212;1.226783;8.177332;-5.317648;1.01205;0.974022;-0.4157;0.400981;31.0381;-64.4691;-76.3696;0.0;20.9015;0.8224;-58.96;276.6513;37.4144;-80.0976;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1747;2017-10-03 21:16:56:621
10.340348;-7.969212;1.226783;8.177332;-5.317648;1.01205;0.974022;-0.4157;0.400981;31.0381;-64.4691;-76.3696;0.0;18.0222;0.7568;-62.0224;275.7314;32.8369;-82.9448;0.0;58.13787;12.847223;77.66102;;NaN;;926.0;;0 / 0;1756;2017-10-03 21:16:56:630
