ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (°/s),GYROSCOPE Y (°/s),GYROSCOPE Z (°/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (m),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.757,-9.819,1.875,0.416,-9.571,2.096,0.329,-0.09,-0.25,48.1,-23.6,-9.6,6.397,-32.3,14.0,-23.6,132.9,75.5,-14.6,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,66861,2017-10-05 19:00:11:915
-0.492,-8.04,1.865,0.378,-9.579,2.067,-0.862,1.669,-0.232,48.1,-23.6,-9.6,6.397,-31.3,14.1,-25.1,136.3,77.4,-11.2,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,66871,2017-10-05 19:00:11:925
-0.492,-8.04,1.865,0.378,-9.579,2.067,-0.862,1.669,-0.232,62.2,-8.0,-9.6,6.397,-31.3,14.1,-25.1,136.3,77.4,-11.2,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,66881,2017-10-05 19:00:11:935
-1.03,-6.501,5.71,0.371,-9.542,2.231,-1.384,3.145,3.387,83.3,14.3,5.0,6.397,-30.3,14.0,-26.5,136.3,77.4,-11.2,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,66891,2017-10-05 19:00:11:945
-1.03,-6.501,5.71,0.371,-9.542,2.231,-1.384,3.145,3.387,105.1,20.6,24.1,6.397,-30.3,14.0,-26.5,136.3,77.4,-11.2,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,66901,2017-10-05 19:00:11:955
-1.009,-6.103,8.641,0.278,-9.458,2.579,-1.271,3.452,5.924,105.1,20.6,24.1,6.397,-29.6,13.9,-27.7,138.7,76.7,-9.4,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,66911,2017-10-05 19:00:11:965
-1.009,-6.103,8.641,0.278,-9.458,2.579,-1.271,3.452,5.924,136.2,45.1,35.6,6.397,-29.6,13.9,-27.7,138.7,76.7,-9.4,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,66921,2017-10-05 19:00:11:975
-1.823,-7.639,12.023,0.174,-9.348,2.96,-1.968,1.831,8.871,136.2,45.1,35.6,6.397,-28.8,13.6,-28.0,138.7,76.7,-9.4,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,66931,2017-10-05 19:00:11:985
-1.823,-7.639,12.023,0.174,-9.348,2.96,-1.968,1.831,8.871,219.0,80.0,62.0,6.397,-28.8,13.6,-28.0,138.7,76.7,-9.4,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,66941,2017-10-05 19:00:11:995
-1.233,-17.635,-4.019,0.097,-9.101,3.652,-1.31,-8.251,-7.607,219.0,80.0,62.0,6.397,-28.6,13.4,-28.5,132.9,72.4,-3.4,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,66951,2017-10-05 19:00:12:005
-1.233,-17.635,-4.019,0.097,-9.101,3.652,-1.31,-8.251,-7.607,239.0,-59.8,28.4,6.397,-28.6,13.4,-28.5,132.9,72.4,-3.4,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,66961,2017-10-05 19:00:12:015
-3.157,-12.913,-7.625,0.208,-8.676,4.567,-3.314,-4.03,-12.069,180.8,-119.1,-26.0,6.397,-28.5,13.0,-29.2,132.9,72.4,-3.4,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,66971,2017-10-05 19:00:12:025
-3.157,-12.913,-7.625,0.208,-8.676,4.567,-3.314,-4.03,-12.069,180.8,-119.1,-26.0,6.397,-28.5,13.0,-29.2,132.9,72.4,-3.4,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,66981,2017-10-05 19:00:12:035
-5.38,-10.003,-2.232,0.133,-8.378,5.096,-5.426,-1.465,-7.292,116.6,-78.6,-12.9,6.397,-28.5,12.4,-29.5,127.5,62.2,-2.6,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,66991,2017-10-05 19:00:12:045
-2.189,-9.972,2.778,0.113,-8.296,5.228,-2.267,-1.516,-2.495,116.6,-78.6,-12.9,6.397,-28.5,12.4,-29.5,127.5,62.2,-2.6,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67001,2017-10-05 19:00:12:055
-2.189,-9.972,2.778,0.113,-8.296,5.228,-2.267,-1.516,-2.495,83.0,-1.3,5.2,6.397,-28.5,12.4,-29.5,127.5,62.2,-2.6,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67011,2017-10-05 19:00:12:065
-0.393,-8.658,6.037,0.119,-8.323,5.185,-0.506,-0.196,0.755,65.3,42.1,-2.0,8.529,-28.7,10.9,-30.0,127.5,62.2,-2.6,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67021,2017-10-05 19:00:12:075
-0.393,-8.658,6.037,0.119,-8.323,5.185,-0.506,-0.196,0.755,65.3,42.1,-2.0,8.529,-28.7,10.9,-30.0,127.5,62.2,-2.6,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67031,2017-10-05 19:00:12:085
-1.44,-8.795,8.733,0.027,-8.351,5.141,-1.444,-0.303,3.452,52.5,38.3,-25.2,8.529,-28.9,9.5,-30.2,126.9,58.1,-1.3,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67041,2017-10-05 19:00:12:095
-1.44,-8.795,8.733,0.027,-8.351,5.141,-1.444,-0.303,3.452,36.6,20.9,-71.6,8.529,-28.9,9.5,-30.2,126.9,58.1,-1.3,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67052,2017-10-05 19:00:12:106
0.005,-11.303,4.895,0.126,-8.336,5.164,-0.121,-2.786,-0.347,36.6,20.9,-71.6,8.529,-28.7,8.0,-30.5,126.9,58.1,-1.3,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67062,2017-10-05 19:00:12:116
0.005,-11.303,4.895,0.126,-8.336,5.164,-0.121,-2.786,-0.347,6.2,-46.0,-127.1,8.529,-28.7,8.0,-30.5,126.9,58.1,-1.3,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67072,2017-10-05 19:00:12:126
-5.467,-10.495,1.519,0.443,-8.276,5.242,-5.823,-2.05,-3.748,6.2,-46.0,-127.1,8.529,-28.4,6.4,-30.9,131.1,58.2,-1.4,0.0,44.93,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67081,2017-10-05 19:00:12:135
-10.891,-10.675,-0.747,0.718,-8.302,5.17,-11.434,-2.202,-5.906,-50.7,-105.5,-127.9,8.529,-28.6,4.9,-31.6,131.1,58.2,-1.4,0.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67092,2017-10-05 19:00:12:146
-10.891,-10.675,-0.747,0.718,-8.302,5.17,-11.434,-2.202,-5.906,-141.0,-157.0,-44.6,8.529,-28.6,4.9,-31.6,131.1,58.2,-1.4,0.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67103,2017-10-05 19:00:12:157
-18.588,-11.187,-0.353,1.008,-8.424,4.918,-19.298,-2.583,-5.265,-141.0,-157.0,-44.6,8.529,-28.5,3.2,-31.7,131.1,58.2,-1.4,0.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67113,2017-10-05 19:00:12:167
-18.588,-11.187,-0.353,1.008,-8.424,4.918,-19.298,-2.583,-5.265,-191.3,-179.0,67.9,8.529,-28.5,3.2,-31.7,131.1,58.2,-1.4,0.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67122,2017-10-05 19:00:12:176
-16.345,-12.704,7.114,1.21,-8.681,4.399,-17.292,-3.819,2.601,-177.8,-196.2,159.1,8.529,-28.8,1.5,-31.4,143.6,59.2,-11.6,0.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67132,2017-10-05 19:00:12:186
-16.345,-12.704,7.114,1.21,-8.681,4.399,-17.292,-3.819,2.601,-177.8,-196.2,159.1,8.529,-28.8,1.5,-31.4,143.6,59.2,-11.6,0.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67141,2017-10-05 19:00:12:195
-12.547,-13.527,13.309,0.749,-9.066,3.664,-13.095,-4.244,9.431,-177.8,-196.2,159.1,8.529,-29.4,0.5,-31.1,143.6,59.2,-11.6,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67152,2017-10-05 19:00:12:206
-12.547,-13.527,13.309,0.749,-9.066,3.664,-13.095,-4.244,9.431,-122.8,-244.7,220.2,8.529,-29.4,0.5,-31.1,143.6,59.2,-11.6,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67161,2017-10-05 19:00:12:215
-6.118,-11.152,15.348,0.07,-9.178,3.454,-6.089,-1.795,11.648,-122.8,-244.7,220.2,8.529,-29.7,0.6,-30.2,144.1,67.6,-11.6,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67172,2017-10-05 19:00:12:226
-6.118,-11.152,15.348,0.07,-9.178,3.454,-6.089,-1.795,11.648,-54.8,-283.9,254.4,8.529,-29.7,0.6,-30.2,144.1,67.6,-11.6,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67181,2017-10-05 19:00:12:235
-3.977,-9.973,14.889,-0.62,-9.182,3.388,-3.293,-0.632,11.262,5.2,-257.9,269.4,0.0,-30.2,1.0,-29.2,144.1,67.6,-11.6,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67191,2017-10-05 19:00:12:245
-3.977,-9.973,14.889,-0.945,-9.092,3.551,-2.968,-0.721,11.099,5.2,-257.9,269.4,0.0,-30.2,1.0,-29.2,144.1,67.6,-11.6,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67201,2017-10-05 19:00:12:255
-3.977,-9.973,14.889,-0.945,-9.092,3.551,-2.968,-0.721,11.099,63.3,-201.5,274.3,0.0,-30.2,1.0,-29.2,144.1,67.6,-11.6,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67212,2017-10-05 19:00:12:266
-3.627,-11.582,14.122,-1.559,-8.813,4.01,-2.01,-2.584,9.886,121.6,-140.5,269.6,0.0,-31.2,2.0,-27.7,114.5,68.0,14.9,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67221,2017-10-05 19:00:12:275
-3.627,-11.582,14.122,-1.865,-8.57,4.388,-1.704,-2.826,9.508,121.6,-140.5,269.6,0.0,-32.3,3.7,-25.9,114.5,68.0,14.9,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67231,2017-10-05 19:00:12:285
-3.627,-11.582,14.122,-1.865,-8.57,4.388,-1.704,-2.826,9.508,168.2,-96.1,301.4,0.0,-32.3,3.7,-25.9,114.5,68.0,14.9,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67242,2017-10-05 19:00:12:296
-3.134,-10.989,12.62,-2.46,-8.014,5.088,-0.623,-2.798,7.33,168.2,-96.1,301.4,0.0,-33.4,5.5,-23.6,114.5,68.0,14.9,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67251,2017-10-05 19:00:12:305
0.098,-11.492,13.644,-2.46,-8.014,5.088,-0.623,-2.798,7.33,202.7,-136.9,343.4,0.0,-33.4,5.5,-23.6,114.5,68.0,14.9,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67261,2017-10-05 19:00:12:315
0.098,-11.492,13.644,-3.05,-7.052,6.095,5.688,-2.744,6.804,269.8,-188.8,366.7,0.0,-34.1,7.9,-21.7,89.3,54.8,25.8,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67272,2017-10-05 19:00:12:326
2.681,-9.956,13.109,-3.293,-6.661,6.4,5.931,-3.135,6.499,269.8,-188.8,366.7,0.0,-34.1,7.9,-21.7,89.3,54.8,25.8,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67281,2017-10-05 19:00:12:335
2.681,-9.956,13.109,-3.293,-6.661,6.4,5.931,-3.135,6.499,359.0,-194.3,370.8,0.0,-34.1,7.9,-21.7,89.3,54.8,25.8,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67291,2017-10-05 19:00:12:345
3.004,-10.107,10.899,-3.554,-5.267,7.47,6.51,-4.678,3.254,419.9,-168.3,361.3,0.0,-34.7,10.7,-20.0,89.3,54.8,25.8,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67302,2017-10-05 19:00:12:356
3.004,-10.107,10.899,-3.554,-5.267,7.47,6.51,-4.678,3.254,419.9,-168.3,361.3,0.0,-34.7,10.7,-20.0,89.3,54.8,25.8,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67311,2017-10-05 19:00:12:365
2.759,-9.825,4.051,-3.593,-3.76,8.314,6.308,-5.907,-4.328,419.9,-168.3,361.3,0.0,-34.6,13.3,-18.4,75.3,32.5,25.4,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67322,2017-10-05 19:00:12:376
2.759,-9.825,4.051,-3.593,-3.76,8.314,6.308,-5.907,-4.328,431.9,-113.8,339.2,0.0,-34.6,13.3,-18.4,75.3,32.5,25.4,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67331,2017-10-05 19:00:12:385
1.867,-8.581,3.367,-3.432,-2.241,8.909,5.269,-6.202,-5.596,404.5,-57.5,332.3,0.0,-34.1,15.6,-17.5,75.3,32.5,25.4,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67341,2017-10-05 19:00:12:395
1.867,-8.581,3.367,-3.432,-2.241,8.909,5.269,-6.202,-5.596,404.5,-57.5,332.3,0.0,-34.1,15.6,-17.5,75.3,32.5,25.4,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67351,2017-10-05 19:00:12:405
0.952,-7.256,3.372,-3.282,-0.769,9.209,4.219,-6.371,-5.892,366.7,-29.2,339.9,0.0,-33.4,17.5,-17.2,67.0,13.2,21.1,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67360,2017-10-05 19:00:12:414
0.7,-7.107,3.25,-3.043,-0.086,9.322,3.731,-6.906,-6.125,329.4,-34.2,352.4,0.0,-32.0,19.1,-17.9,67.0,13.2,21.1,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67371,2017-10-05 19:00:12:425
0.7,-7.107,3.25,-3.043,-0.086,9.322,3.731,-6.906,-6.125,329.4,-34.2,352.4,0.0,-32.0,19.1,-17.9,67.0,13.2,21.1,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67381,2017-10-05 19:00:12:435
2.282,-8.549,2.626,-2.663,1.007,9.384,4.908,-9.419,-6.8,295.9,-94.7,361.1,0.0,-30.6,20.1,-19.3,67.0,13.2,21.1,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67391,2017-10-05 19:00:12:445
2.282,-8.549,2.626,-2.663,1.007,9.384,4.908,-9.419,-6.8,246.5,-157.4,324.8,0.0,-30.6,20.1,-19.3,67.0,13.2,21.1,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67401,2017-10-05 19:00:12:455
4.381,-7.977,0.808,-2.097,2.049,9.358,6.407,-9.899,-8.563,246.5,-157.4,324.8,0.0,-28.7,20.8,-21.1,56.6,-5.9,15.8,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67411,2017-10-05 19:00:12:465
4.381,-7.977,0.808,-2.097,2.049,9.358,6.407,-9.899,-8.563,188.1,-189.0,255.2,0.0,-28.7,20.8,-21.1,56.6,-5.9,15.8,5.0,50.37,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67421,2017-10-05 19:00:12:475
3.831,-4.313,0.761,-1.283,2.743,9.327,5.052,-6.987,-8.579,188.1,-189.0,255.2,0.0,-26.8,20.9,-22.9,56.6,-5.9,15.8,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67431,2017-10-05 19:00:12:485
3.831,-4.313,0.761,-1.283,2.743,9.327,5.052,-6.987,-8.579,143.8,-234.0,178.3,0.0,-26.8,20.9,-22.9,56.6,-5.9,15.8,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67441,2017-10-05 19:00:12:495
2.636,-0.388,1.239,-0.214,2.919,9.36,2.807,-3.301,-8.14,143.8,-234.0,178.3,0.0,-25.0,21.0,-24.7,47.1,-16.2,7.8,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67451,2017-10-05 19:00:12:505
2.636,-0.388,1.239,-0.214,2.919,9.36,2.807,-3.301,-8.14,80.1,-202.2,89.5,0.0,-25.0,21.0,-24.7,47.1,-16.2,7.8,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67461,2017-10-05 19:00:12:515
3.314,4.357,0.557,0.653,2.96,9.326,2.608,1.327,-8.778,19.3,-158.0,11.1,0.0,-23.6,20.5,-26.4,47.1,-16.2,7.8,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67471,2017-10-05 19:00:12:525
3.314,4.357,0.557,0.653,2.96,9.326,2.608,1.327,-8.778,19.3,-158.0,11.1,0.0,-23.6,20.5,-26.4,47.1,-16.2,7.8,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67481,2017-10-05 19:00:12:535
1.695,3.254,3.889,1.565,3.016,9.199,0.102,0.187,-5.372,-27.6,-153.0,-50.0,0.0,-22.8,19.7,-27.8,36.9,-17.6,-4.0,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67491,2017-10-05 19:00:12:545
1.695,3.254,3.889,1.565,3.016,9.199,0.102,0.187,-5.372,-27.6,-153.0,-50.0,0.0,-22.8,19.7,-27.8,36.9,-17.6,-4.0,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67501,2017-10-05 19:00:12:555
0.52,1.841,4.413,2.173,2.869,9.122,-1.661,-1.058,-4.78,-68.3,-158.5,-93.9,0.0,-22.0,19.2,-28.4,36.9,-17.6,-4.0,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67511,2017-10-05 19:00:12:565
0.52,1.841,4.413,2.173,2.869,9.122,-1.661,-1.058,-4.78,-68.3,-158.5,-93.9,0.0,-22.0,19.2,-28.4,36.9,-17.6,-4.0,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67521,2017-10-05 19:00:12:575
-15.11,6.69,12.615,2.815,2.965,8.914,-17.682,3.618,3.499,-97.4,-216.7,-80.2,0.0,-22.1,18.4,-28.9,28.6,-17.0,-13.4,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67530,2017-10-05 19:00:12:584
-15.11,6.69,12.615,2.815,2.965,8.914,-17.682,3.618,3.499,-53.1,-217.5,-8.9,0.0,-22.1,18.4,-28.9,28.6,-17.0,-13.4,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67541,2017-10-05 19:00:12:595
-8.288,4.153,12.46,3.355,2.922,8.739,-11.511,1.163,3.521,-53.1,-217.5,-8.9,0.0,-22.3,17.8,-28.4,28.6,-17.0,-13.4,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67551,2017-10-05 19:00:12:605
-8.288,4.153,12.46,3.355,2.922,8.739,-11.511,1.163,3.521,-53.1,-217.5,-8.9,0.0,-22.3,17.8,-28.4,28.6,-17.0,-13.4,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67562,2017-10-05 19:00:12:616
0.061,3.916,11.51,3.821,2.911,8.55,-3.761,0.942,2.776,3.4,-161.7,27.2,0.0,-23.5,17.3,-27.4,25.8,-17.3,-21.0,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67571,2017-10-05 19:00:12:625
1.941,3.083,8.841,3.722,2.907,8.595,-1.812,0.127,0.104,29.2,-118.4,21.2,0.0,-23.5,17.3,-27.4,25.8,-17.3,-21.0,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67582,2017-10-05 19:00:12:636
1.941,3.083,8.841,3.722,2.907,8.595,-1.812,0.127,0.104,42.6,-58.8,16.7,0.0,-23.5,17.3,-27.4,25.8,-17.3,-21.0,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67591,2017-10-05 19:00:12:645
1.18,4.072,8.837,3.201,3.086,8.741,-2.04,0.921,-0.045,42.6,-58.8,16.7,0.0,-25.0,17.5,-26.2,25.8,-17.3,-21.0,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67601,2017-10-05 19:00:12:655
1.18,4.072,8.837,3.201,3.086,8.741,-2.04,0.921,-0.045,39.9,-11.3,6.4,0.0,-25.0,17.5,-26.2,25.8,-17.3,-21.0,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67611,2017-10-05 19:00:12:665
0.654,3.599,8.27,3.218,3.148,8.712,-2.575,0.393,-0.575,39.9,-11.3,6.4,0.0,-26.7,17.2,-24.8,32.4,-18.3,-20.1,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67621,2017-10-05 19:00:12:675
0.654,3.599,8.27,3.218,3.148,8.712,-2.575,0.393,-0.575,27.8,-12.9,-5.3,0.0,-26.7,17.2,-24.8,32.4,-18.3,-20.1,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67631,2017-10-05 19:00:12:685
1.881,5.504,7.371,3.232,3.246,8.671,-1.381,2.17,-1.419,3.1,-42.7,-16.4,0.0,-28.1,17.3,-23.7,32.4,-18.3,-20.1,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67641,2017-10-05 19:00:12:695
1.881,5.504,7.371,3.24,3.28,8.655,-1.389,2.136,-1.403,3.1,-42.7,-16.4,0.0,-29.4,17.5,-22.6,32.4,-18.3,-20.1,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67651,2017-10-05 19:00:12:705
1.881,5.504,7.371,3.24,3.28,8.655,-1.389,2.136,-1.403,3.1,-42.7,-16.4,0.0,-29.4,17.5,-22.6,32.4,-18.3,-20.1,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67661,2017-10-05 19:00:12:715
2.177,5.296,7.406,3.304,3.333,8.611,-1.162,1.878,-1.324,-28.5,-91.1,-21.7,0.0,-30.5,17.3,-21.8,37.6,-19.5,-20.5,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67671,2017-10-05 19:00:12:725
2.177,5.296,7.406,3.304,3.333,8.611,-1.162,1.878,-1.324,-47.0,-120.9,-27.8,0.0,-30.5,17.3,-21.8,37.6,-19.5,-20.5,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67681,2017-10-05 19:00:12:735
1.921,3.315,9.33,3.563,3.264,8.534,-1.673,-0.002,0.647,-49.1,-115.5,-34.5,0.0,-31.3,17.2,-20.9,37.6,-19.5,-20.5,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67691,2017-10-05 19:00:12:745
1.921,3.315,9.33,3.563,3.264,8.534,-1.673,-0.002,0.647,-49.1,-115.5,-34.5,1.066,-31.3,17.2,-20.9,37.6,-19.5,-20.5,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67701,2017-10-05 19:00:12:755
2.07,3.256,8.861,3.749,3.29,8.443,-1.712,-0.087,0.275,-42.3,-78.5,-37.6,1.066,-32.2,17.3,-20.2,39.7,-19.4,-22.7,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67711,2017-10-05 19:00:12:765
2.07,3.256,8.861,3.749,3.29,8.443,-1.712,-0.087,0.275,-42.3,-78.5,-37.6,1.066,-32.2,17.3,-20.2,39.7,-19.4,-22.7,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67721,2017-10-05 19:00:12:775
1.548,3.729,9.417,3.882,3.258,8.395,-2.359,0.411,0.871,-33.1,-43.7,-38.3,1.066,-32.6,17.3,-19.5,39.7,-19.4,-22.7,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67731,2017-10-05 19:00:12:785
1.18,3.665,10.964,3.859,3.245,8.411,-2.698,0.361,2.377,-33.1,-43.7,-38.3,1.066,-32.6,17.3,-19.5,39.7,-19.4,-22.7,5.0,46.23,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67741,2017-10-05 19:00:12:795
1.18,3.665,10.964,3.859,3.245,8.411,-2.698,0.361,2.377,-20.7,-27.6,-37.6,1.066,-32.6,17.3,-19.5,39.7,-19.4,-22.7,5.0,62.8,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67750,2017-10-05 19:00:12:804
1.6,4.27,10.89,3.903,3.206,8.406,-2.329,0.995,2.309,-12.4,-35.8,-38.3,1.066,-33.2,17.2,-18.5,40.0,-19.3,-24.6,5.0,62.8,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67761,2017-10-05 19:00:12:815
1.6,4.27,10.89,3.895,3.211,8.408,-2.321,0.99,2.307,-12.4,-35.8,-38.3,1.066,-33.5,17.0,-17.9,40.0,-19.3,-24.6,5.0,62.8,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67771,2017-10-05 19:00:12:825
1.6,4.27,10.89,3.895,3.211,8.408,-2.321,0.99,2.307,-11.4,-46.3,-43.0,1.066,-33.5,17.0,-17.9,40.0,-19.3,-24.6,5.0,62.8,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67781,2017-10-05 19:00:12:835
2.009,4.64,10.467,3.837,3.214,8.433,-1.86,1.352,1.866,-9.4,-42.0,-50.3,1.066,-34.0,16.8,-17.1,40.0,-19.3,-24.6,5.0,62.8,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67791,2017-10-05 19:00:12:845
2.009,4.64,10.467,3.837,3.214,8.433,-1.86,1.352,1.866,-9.4,-42.0,-50.3,1.066,-34.0,16.8,-17.1,40.0,-19.3,-24.6,5.0,62.8,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67801,2017-10-05 19:00:12:855
0.849,4.581,10.646,3.745,3.241,8.464,-2.91,1.266,2.011,-5.8,-33.3,-53.4,1.066,-34.3,16.6,-16.3,44.1,-19.3,-23.9,5.0,62.8,12.8436,77.66298,,941.0409546,,72.9,,0 / 3,67811,2017-10-05 19:00:12:865
