1726,-24.066,-9.128,2.153,-6.273,-7.303,1.867,-17.586,-1.573,0.079,46.5,-151.3,-107.3,33,-31.1,-1,187.5,44.6,78
1736,-24.066,-9.128,2.153,-5.972,-7.454,2.22,-17.586,-1.573,0.079,68.5,-135,-63.1,37.4,-27.1,0.8,187.5,44.6,78
1746,-16.524,-9.231,2.221,-5.972,-7.454,2.22,-10.588,-1.442,-0.189,41,-153.1,-53.3,37.4,-27.1,0.8,187.5,44.6,78
1757,-16.524,-9.231,2.221,-5.551,-7.674,2.543,-10.588,-1.442,-0.189,41,-153.1,-53.3,40.9,-22.6,1.9,200.3,49.5,69.6
1766,-11.748,-6.814,9.812,-5.551,-7.674,2.543,-6.09,0.967,6.934,84.8,-104.6,-37.7,40.9,-22.6,1.9,200.3,49.5,69.6
1777,-11.748,-6.814,9.812,-5.331,-7.704,2.899,-6.229,0.999,6.755,84.8,-104.6,-37.7,43.4,-18.4,2.2,200.3,49.5,69.6
1786,-11.748,-6.814,9.812,-5.331,-7.704,2.899,-6.229,0.999,6.755,102.3,-121,-37,43.4,-18.4,2.2,200.3,49.5,69.6
1796,-12.362,-6.417,2.278,-5.128,-7.671,3.321,-7.035,1.357,-1.079,79.8,-157.3,-22,44.9,-14.8,1.4,209.2,51.8,61.5
1807,-12.362,-6.417,2.278,-5.128,-7.671,3.321,-7.035,1.357,-1.079,79.8,-157.3,-22,44.9,-14.8,1.4,209.2,51.8,61.5
1816,-12.997,-5.526,4.13,-4.921,-7.496,3.971,-7.868,2.059,0.093,79.8,-157.3,-22,46.1,-11.5,-0.1,209.2,51.8,61.5
1826,-12.997,-5.526,4.13,-4.921,-7.496,3.971,-7.868,2.059,0.093,79.1,-174.3,11.9,46.1,-11.5,-0.1,209.2,51.8,61.5
1836,-11.126,-4.304,-0.763,-4.714,-7.323,4.507,-6.233,3.088,-5.258,63.2,-178,39.2,46.9,-9.1,-1.4,224.9,48.3,46.3
1846,-11.126,-4.304,-0.763,-4.714,-7.323,4.507,-6.233,3.088,-5.258,35.8,-156.5,63.2,46.9,-9.1,-1.4,224.9,48.3,46.3
1856,-12.08,-4.126,0.696,-4.617,-7.156,4.862,-7.268,3.096,-4.177,35.8,-156.5,63.2,47.3,-7.2,-3.7,224.9,48.3,46.3
1866,-12.08,-4.126,0.696,-4.617,-7.156,4.862,-7.268,3.096,-4.177,20.1,-135.4,85,47.3,-7.2,-3.7,224.9,48.3,46.3
1878,-7.424,-2.856,1.447,-4.576,-6.947,5.193,-2.729,4.137,-3.769,9.7,-74.4,91.6,47.2,-6,-6.2,224.1,46.9,43.5
1886,-7.424,-2.856,1.447,-4.576,-6.947,5.193,-2.729,4.137,-3.769,9.7,-74.4,91.6,47.2,-6,-6.2,224.1,46.9,43.5
1896,-2.764,-1.854,-2.414,-4.631,-6.762,5.385,1.911,4.938,-7.76,9.7,-74.4,91.6,46.7,-5.6,-8.6,224.1,46.9,43.5
1907,-2.764,-1.854,-2.414,-4.631,-6.762,5.385,1.911,4.938,-7.76,11.3,9,86.3,46.7,-5.6,-8.6,224.1,46.9,43.5
1916,-0.494,-1.491,-1.678,-4.999,-6.623,5.227,4.513,5.155,-6.878,-1.7,84,70.3,46.1,-5.8,-11.2,222,43.6,40.7
1926,-0.494,-1.491,-1.678,-4.999,-6.623,5.227,4.513,5.155,-6.878,-12.5,147.3,64.5,46.1,-5.8,-11.2,222,43.6,40.7
1936,-3.296,-1.847,-0.013,-5.272,-6.566,5.027,2.028,4.749,-5.04,-12.5,147.3,64.5,45.7,-6.3,-13.6,222,43.6,40.7
1946,-3.296,-1.847,-0.013,-5.272,-6.566,5.027,2.028,4.749,-5.04,-28.1,158,77,45.7,-6.3,-13.6,222,43.6,40.7
1956,-6.369,-2.698,0.196,-5.659,-6.519,4.653,-0.608,3.864,-4.46,-28.1,158,77,45.4,-7,-15.4,210.8,42,46.4
1966,-6.369,-2.698,0.196,-5.659,-6.519,4.653,-0.608,3.864,-4.46,-28.1,158,77,45.4,-7,-15.4,210.8,42,46.4
1976,-11.1,-3.327,-0.416,-6.098,-6.46,4.153,-4.824,3.186,-4.563,-58.2,135,102.1,45.1,-8.2,-16.8,210.8,42,46.4
1986,-11.1,-3.327,-0.416,-6.098,-6.46,4.153,-4.824,3.186,-4.563,-93.2,118.2,158,45.1,-8.2,-16.8,210.8,42,46.4
1996,-13.743,-3.61,0.468,-6.603,-6.257,3.664,-6.92,2.706,-3.204,-93.2,118.2,158,44.6,-9.4,-18.1,195.4,41.2,55.7
2007,-13.743,-3.61,0.468,-6.603,-6.257,3.664,-6.92,2.706,-3.204,-133.2,86.1,201.1,44.6,-9.4,-18.1,195.4,41.2,55.7
2016,-13.331,1.32,5.475,-7.101,-5.988,3.146,-6.016,7.287,2.242,-169,8.6,236.8,44.3,-10.9,-18.1,195.4,41.2,55.7
2026,-13.331,1.32,5.475,-7.101,-5.988,3.146,-6.016,7.287,2.242,-169,8.6,236.8,44.3,-10.9,-18.1,195.4,41.2,55.7
2035,-12.696,-4.196,-0.844,-7.651,-5.571,2.569,-4.841,1.442,-3.4,-216.7,14.5,231.4,44.2,-12.4,-17.9,182,37.6,66.1
2046,-12.696,-4.196,-0.844,-7.651,-5.571,2.569,-4.841,1.442,-3.4,-216.7,14.5,231.4,44.2,-12.4,-17.9,182,37.6,66.1
2056,-7.153,-3.81,8.286,-8.155,-5.081,1.962,1.117,1.332,6.191,-191.3,66.4,230,44,-13.7,-17,182,37.6,66.1
2066,-7.153,-3.81,8.286,-8.155,-5.081,1.962,1.117,1.332,6.191,-121.6,181.1,158.6,44,-13.7,-17,182,37.6,66.1
2076,-5.249,-8.413,7.17,-8.565,-4.608,1.259,3.4,-3.67,5.796,-121.6,181.1,137.9,43.5,-15.4,-16.4,171.9,31.2,76.5
2086,-5.249,-8.413,7.17,-8.565,-4.608,1.259,3.4,-3.67,5.796,-121.6,181.1,137.9,43.5,-15.4,-16.4,171.9,31.2,76.5
2096,-13.941,-4.66,1.589,-8.848,-4.204,0.459,-4.869,-0.38,1.105,-76.2,179.3,137.9,43,-17.2,-15.7,171.9,31.2,76.5
2106,-13.941,-4.66,1.589,-8.848,-4.204,0.459,-4.869,-0.38,1.105,-74.2,95.5,120.9,43,-17.2,-15.7,171.9,31.2,76.5
2116,-9.057,-7.746,-3.704,-9.01,-3.861,0.279,0.099,-3.762,-3.923,-106.8,62.5,91.6,42.6,-19.6,-15.2,158.9,23.2,88.2
2126,-9.057,-7.746,-3.704,-9.01,-3.861,0.279,0.099,-3.762,-3.923,-106.8,62.5,91.6,42.6,-19.6,-15.2,158.9,23.2,88.2
2136,-5.396,-7.914,-1.978,-9.154,-3.519,0.007,3.844,-4.268,-1.953,-105.6,5.5,78.4,42.1,-21.6,-14.1,158.9,23.2,88.2
2146,-5.396,-7.914,-1.978,-9.201,-3.393,-0.05,3.891,-4.394,-1.897,-105.6,5.5,78.4,41.4,-23.2,-13.4,158.9,23.2,88.2
2156,-5.396,-7.914,-1.978,-9.201,-3.393,-0.05,3.891,-4.394,-1.897,-107.1,13.8,61.7,41.4,-23.2,-13.4,158.9,23.2,88.2
2166,-3.484,-8.297,-3.995,-9.266,-3.192,-0.361,5.838,-4.971,-3.569,-115.7,19.2,24.8,40.6,-24.9,-13.4,160.6,20.2,90.3
2176,-3.484,-8.297,-3.995,-9.266,-3.192,-0.361,5.838,-4.971,-3.569,-115.7,19.2,24.8,40.6,-24.9,-13.4,160.6,20.2,90.3
2187,-2.042,-8.134,-3.232,-9.254,-3.173,-0.681,7.245,-4.831,-2.498,-115.7,19.2,24.8,39.6,-26.3,-13.7,160.6,20.2,90.3
2196,-2.042,-8.134,-3.232,-9.254,-3.173,-0.681,7.245,-4.831,-2.498,-140.9,3.6,-34.4,39.6,-26.3,-13.7,160.6,20.2,90.3
2206,-0.074,-8.526,0.727,-9.212,-3.229,-0.936,9.139,-5.16,1.652,-143.1,-6,-121.9,38.7,-27.7,-14.3,156.5,18.9,94.2
2216,-0.074,-8.526,0.727,-9.212,-3.229,-0.936,9.139,-5.16,1.652,-92.8,3.1,-216.8,38.7,-27.7,-14.3,156.5,18.9,94.2
2226,-2.866,-7.206,5.162,-9.05,-3.581,-1.199,6.231,-3.509,6.278,-92.8,3.1,-216.8,38.1,-28.7,-14.4,156.5,18.9,94.2
2236,-2.866,-7.206,5.162,-9.05,-3.581,-1.199,6.231,-3.509,6.278,-92.8,3.1,-216.8,38.1,-28.7,-14.4,156.5,18.9,94.2
2246,-4.639,-8.211,4.176,-8.839,-4.043,-1.305,4.274,-4.036,5.415,-92.8,3.1,-216.8,38.1,-28.7,-14.4,156.5,18.9,94.2
2256,-6.039,-8.276,0.365,-8.379,-4.88,-1.465,2.437,-3.263,1.824,29.4,51.9,-345.9,37.9,-28.9,-14.7,153.6,24.3,98.4
2266,-6.039,-8.276,0.365,-8.379,-4.88,-1.465,2.437,-3.263,1.824,29.4,51.9,-345.9,37.9,-28.9,-14.7,153.6,24.3,98.4
2276,-2.73,-7.979,3.868,-7.638,-5.964,-1.507,4.951,-1.887,5.312,29.4,51.9,-345.9,37.9,-28.1,-15,153.6,24.3,98.4
2286,-16.166,-10.836,3.788,-7.638,-5.964,-1.507,-8.57,-4.298,5.084,81.7,88.6,-397.7,37.9,-28.1,-15,153.6,24.3,98.4
2296,-16.166,-10.836,3.788,-6.885,-6.882,-1.188,-8.57,-4.298,5.084,175,124,-381.3,38.5,-26.9,-16.1,151.5,37.5,101.2
2306,-19.923,-10.293,-7.98,-6.885,-6.882,-1.188,-13.073,-2.87,-6.923,175,124,-381.3,38.5,-26.9,-16.1,151.5,37.5,101.2
2317,-19.923,-10.293,-7.98,-6.01,-7.711,-0.766,-13.073,-2.87,-6.923,235.7,129.5,-281.9,39.4,-25,-16.8,151.5,37.5,101.2
2326,-19.107,-10.763,-7.909,-6.01,-7.711,-0.766,-13.008,-2.691,-7.315,128.7,-13.2,-170.2,39.4,-25,-16.8,151.5,37.5,101.2
2336,-19.107,-10.763,-7.909,-5.623,-8.032,-0.209,-13.008,-2.691,-7.315,76,-42.5,-132.3,40.7,-22.3,-16.9,153.3,51.8,97.3
2346,-12.648,-8.34,-2.736,-5.623,-8.032,-0.209,-7.236,0.103,-2.616,76,-42.5,-132.3,40.7,-22.3,-16.9,153.3,51.8,97.3
2358,-12.648,-8.34,-2.736,-5.01,-8.43,-0.076,-7.236,0.103,-2.616,46,1.6,-137,42.4,-19.1,-16.1,153.3,51.8,97.3
2366,-12.648,-8.34,-2.736,-5.01,-8.43,-0.076,-7.236,0.103,-2.616,46,1.6,-137,42.4,-19.1,-16.1,153.3,51.8,97.3
2376,-7.055,-8.368,-2.583,-4.593,-8.664,-0.038,-2.134,0.313,-2.468,46,1.6,-137,43.8,-15.5,-15.4,160.9,59.3,90.9
2386,-6.297,-7.108,0.598,-4.375,-8.776,-0.133,-1.821,1.782,0.721,21.8,48.6,-148.4,45.4,-11.6,-14.9,160.9,59.3,90.9
2396,-6.297,-7.108,0.598,-4.375,-8.776,-0.133,-1.821,1.782,0.721,8.7,86.3,-142.2,45.4,-11.6,-14.9,160.9,59.3,90.9
2406,-5.276,-6.326,1.872,-3.974,-8.963,-0.191,-1.216,2.739,2.033,17.8,91.3,-119.2,46.6,-8.3,-14.2,160.9,59.3,90.9
2416,-5.276,-6.326,1.872,-3.974,-8.963,-0.191,-1.216,2.739,2.033,17.8,91.3,-119.2,46.6,-8.3,-14.2,160.9,59.3,90.9
2426,-4.278,-5.606,2.427,-3.623,-9.108,-0.299,-0.586,3.592,2.686,44.2,53,-95.6,47.6,-4.6,-13.2,161.3,66.1,92.8
2435,-4.278,-5.606,2.427,-3.623,-9.108,-0.299,-0.586,3.592,2.686,77.2,5.4,-76.4,47.6,-4.6,-13.2,161.3,66.1,92.8
2447,-4.308,-4.968,2.769,-3.302,-9.234,-0.077,-0.937,4.345,2.802,77.2,5.4,-76.4,48.2,-1.3,-11.8,161.3,66.1,92.8
2457,-4.308,-4.968,2.769,-3.302,-9.234,-0.077,-0.937,4.345,2.802,77.2,5.4,-76.4,48.2,-1.3,-11.8,161.3,66.1,92.8
2467,-4.308,-7.183,1.127,-3.302,-9.234,-0.077,-0.937,4.345,2.802,77.2,5.4,-76.4,48.4,1.4,-10.8,164.8,70.3,91.3
2477,-5.56,-7.183,1.127,-3.103,-9.3,0.224,-2.368,2.232,0.884,84.8,15.7,33.6,48.4,1.4,-10.8,164.8,70.3,91.3
2486,-5.56,-7.183,1.127,-3.103,-9.3,0.224,-2.368,2.232,0.884,84.8,15.7,33.6,48.4,1.4,-10.8,164.8,70.3,91.3
2496,-2.434,-13.475,0.301,-3.245,-9.237,0.567,0.85,-4.022,-0.271,48.4,33,51.3,48.4,3.5,-10,164.8,70.3,91.3
2506,-1.39,-12.296,2.252,-3.296,-9.202,0.795,1.928,-2.897,1.421,48.4,33,51.3,48.4,5.2,-9.5,179.2,70.4,80.1
2516,-1.39,-12.296,2.252,-3.296,-9.202,0.795,1.928,-2.897,1.421,16.4,26,53.7,48.4,5.2,-9.5,179.2,70.4,80.1
2526,-2.411,-9.432,2.196,-3.438,-9.146,0.84,1.066,-0.134,1.32,-9.7,2.1,34.3,48.2,5.9,-9.2,179.2,70.4,80.1
2536,-2.411,-9.432,2.196,-3.438,-9.146,0.84,1.066,-0.134,1.32,-26.7,-22.3,20.5,48.2,5.9,-9.2,179.2,70.4,80.1
2546,-4.785,-6.658,1.568,-3.496,-9.133,0.729,-1.213,2.582,0.814,-26.7,-22.3,20.5,48.4,6.7,-8.5,183.5,68.8,76.3
2556,-4.785,-6.658,1.568,-3.496,-9.133,0.729,-1.213,2.582,0.814,-26.7,-22.3,20.5,48.4,6.7,-8.5,183.5,68.8,76.3
2566,-5.083,-7.102,-0.584,-3.596,-9.094,0.733,-1.405,2.106,-1.307,-37.6,-31.6,16.4,48.6,7.3,-7.8,183.5,68.8,76.3
2576,-5.083,-7.102,-0.584,-3.596,-9.094,0.733,-1.405,2.106,-1.307,-56.2,-27.6,11.3,48.6,7.3,-7.8,183.5,68.8,76.3
2586,-4.74,-9.605,-0.167,-3.596,-9.094,0.733,-1.031,-0.365,-0.815,-56.2,-27.6,11.3,48.7,7.1,-7.4,183.9,68,78.5
2596,-4.74,-9.605,-0.167,-3.632,-9.086,0.651,-1.031,-0.365,-0.815,-72.1,-21.2,6.9,48.7,7.1,-7.4,183.9,68,78.5
2606,-4.74,-9.605,-0.167,-3.641,-9.088,0.574,-1.023,-0.363,-0.739,-72.1,-21.2,6.9,48.7,7.1,-7.4,183.9,68,78.5
2616,-4.74,-9.605,-0.167,-3.641,-9.088,0.574,-1.023,-0.363,-0.739,-75.3,-29.5,4.1,48.7,7.1,-7.4,183.9,68,78.5
2627,-5.292,-7.603,0.517,-3.661,-9.09,0.386,-1.547,1.609,0.122,-69.7,-55.5,-1.4,49,6.8,-7.5,183.9,68,78.5
2637,-5.292,-7.603,0.517,-3.661,-9.09,0.386,-1.547,1.609,0.122,-69.7,-55.5,-1.4,49,6.8,-7.5,183.9,68,78.5
2646,-6.677,-7.215,0.147,-3.648,-9.101,0.185,-2.922,2.001,-0.04,-60.2,-79.1,-4.8,49.1,6.4,-7.5,176.3,68,84
2656,-6.677,-7.215,0.147,-3.648,-9.101,0.185,-2.922,2.001,-0.04,-60.2,-79.1,-4.8,49.3,5.8,-7.4,176.3,68,84
2666,-2.959,-9.319,-1.09,-3.655,-9.1,0.065,0.744,-0.07,-1.137,-44.2,-56.8,0.6,49.3,5.8,-7.4,176.3,68,84
2676,-2.959,-9.319,-1.09,-3.655,-9.1,0.065,0.744,-0.07,-1.137,-44.2,-56.8,0.6,49.3,5.8,-7.4,176.3,68,84
2686,-2.638,-8.547,-1.758,-3.671,-9.094,-0.002,1.075,0.684,-1.728,-26.3,-15,15.2,49.3,5.5,-7.9,170.7,68.1,89
2697,-3.015,-4.743,-2.147,-3.671,-9.094,-0.002,0.725,4.418,-2.031,-15.9,43.3,-1.9,49.4,5.5,-8.3,170.7,68.1,89
2707,-3.015,-4.743,-2.147,-3.691,-9.085,-0.081,0.725,4.418,-2.031,-15.9,43.3,-1.9,49.4,5.5,-8.3,170.7,68.1,89
2717,-3.015,-4.743,-2.147,-3.691,-9.085,-0.081,0.725,4.418,-2.031,-19.2,72.3,-27.1,49.4,5.5,-8.3,170.7,68.1,89
2726,-3.568,-5.211,-0.267,-3.605,-9.116,-0.272,0.095,3.989,0.009,2.2,87.7,-43.9,49.4,5.5,-9.1,166.9,67.9,91.3
2736,-4.019,-5.732,1.285,-3.521,-9.141,-0.458,-0.433,3.501,1.722,2.2,87.7,-43.9,49.3,5.2,-9.6,166.9,67.9,91.3
2746,-4.019,-5.732,1.285,-3.521,-9.141,-0.458,-0.433,3.501,1.722,29.5,56.5,-40.4,49.3,5.2,-9.6,166.9,67.9,91.3
2756,-4.019,-5.732,1.285,-3.521,-9.141,-0.458,-0.433,3.501,1.722,29.5,56.5,-40.4,49.3,5.2,-9.6,166.9,67.9,91.3
2766,-4.914,-10.897,0.373,-3.389,-9.188,-0.519,-1.446,-1.534,0.886,31.2,24.8,-33.8,49.3,5.2,-9.8,159,68.8,97.4
2777,-4.629,-11.661,-0.647,-3.268,-9.235,-0.451,-1.286,-2.239,-0.186,17,8,-27.3,49.3,5.3,-9.7,159,68.8,97.4
2785,-4.629,-11.661,-0.647,-3.268,-9.235,-0.451,-1.286,-2.239,-0.186,17,8,-27.3,49.3,5.3,-9.7,159,68.8,97.4
2797,-3.575,-10.93,-0.179,-3.171,-9.274,-0.328,-0.347,-1.481,0.152,7.1,-9.4,-27.1,49.2,6.1,-9.6,158.6,70.3,97.9
2807,-3.575,-10.93,-0.179,-3.171,-9.274,-0.328,-0.347,-1.481,0.152,7.1,-9.4,-27.1,49.2,6.1,-9.6,158.6,70.3,97.9
2816,-3.422,-9.607,0.42,-3.059,-9.315,-0.205,-0.307,-0.138,0.618,10,-40.5,-35.5,49.1,6.5,-9.7,158.6,70.3,97.9
2825,-3.422,-9.607,0.42,-3.059,-9.315,-0.205,-0.307,-0.138,0.618,23.9,-62.5,-39.5,49.1,6.5,-9.7,158.6,70.3,97.9
2837,-3.422,-7.315,0.744,-3.059,-9.315,-0.091,-0.345,2.156,0.823,23.9,-62.5,-39.5,49.3,6.8,-9.4,164.3,71.8,93.8
2846,-3.344,-7.315,0.744,-2.946,-9.353,-0.091,-0.345,2.156,0.823,57.6,-63.9,-40.9,49.3,6.8,-9.4,164.3,71.8,93.8
2856,-3.344,-7.315,0.744,-2.946,-9.353,-0.091,-0.345,2.156,0.823,57.6,-63.9,-40.9,49.3,6.8,-9.4,164.3,71.8,93.8
2866,-1.668,-6.362,0.926,-2.82,-9.391,0.14,1.178,3.132,0.771,98.6,-47.6,-41.7,49.3,7.2,-9.4,164.3,71.8,93.8
2876,-1.668,-6.362,0.926,-2.82,-9.391,0.14,1.178,3.132,0.771,98.6,-47.6,-41.7,49.3,7.2,-9.4,164.3,71.8,93.8
2886,0.435,-7.928,-0.096,-2.649,-9.424,0.586,3.077,1.623,-0.68,112.8,-91.4,-55.8,49.5,7.6,-9.2,171.9,73.3,87.2
2896,0.435,-14.656,-0.078,-2.447,-9.444,0.999,0.348,-4.977,-1.075,110.5,-141.8,-64.8,49.4,8.6,-9.2,171.9,73.3,87.2
2906,-2.134,-14.656,-0.078,-2.447,-9.444,0.999,0.348,-4.977,-1.075,110.5,-141.8,-64.8,49.4,8.6,-9.2,171.9,73.3,87.2
2916,-2.134,-13.402,-0.727,-2.162,-9.465,1.384,0.348,-3.723,-2.1,66.7,-129,-86.4,49.3,9.2,-9.6,202.9,74.8,57.4
2926,-3.705,-13.402,-0.727,-2.162,-9.465,1.384,-1.484,-3.723,-2.1,66.7,-129,-79.8,49.3,9.2,-9.6,202.9,74.8,57.4
2936,-3.705,-13.402,-0.727,-2.162,-9.465,1.384,-1.484,-3.723,-2.1,25.1,-113.1,-79.8,49.3,9.2,-9.6,202.9,74.8,57.4
2945,-4.704,-9.887,1.833,-1.842,-9.514,1.505,-2.786,-0.215,0.299,0.2,-87.3,-54,48.9,10,-10.3,202.9,74.8,57.4
2956,-3.709,-7.812,3.203,-1.66,-9.554,1.465,-1.99,1.867,1.687,-21.8,-76.9,-23,48.5,10.5,-11.4,208.6,76,50.7
2966,-3.709,-7.812,3.203,-1.66,-9.554,1.465,-1.99,1.867,1.687,-21.8,-76.9,-23,48.5,10.5,-11.4,208.6,76,50.7
2977,-3.709,-7.812,3.203,-1.66,-9.554,1.465,-1.99,1.867,1.687,-21.8,-76.9,-23,48.5,10.5,-11.4,208.6,76,50.7
2987,-2.374,-8.801,1.501,-1.475,-9.585,1.459,-0.861,0.925,0.017,-30.6,-110,-0.8,48.2,10.9,-12.8,208.6,76,50.7
2997,-2.374,-8.801,1.501,-1.475,-9.585,1.422,0.478,0.173,-3.079,-43.7,-154.6,0.3,47.5,11.8,-14.3,210.9,78.2,44.8
3007,-0.951,-9.58,-1.684,-1.414,-9.599,1.422,0.478,0.173,-3.079,-43.5,-160.8,-7.5,47.5,11.8,-14.3,210.9,78.2,44.8
3017,-0.951,-9.58,-1.684,-1.414,-9.599,1.422,0.478,0.173,-3.079,-43.5,-160.8,-7.5,47.5,11.8,-14.3,210.9,78.2,44.8
3026,-0.951,-9.58,-1.684,-1.414,-9.599,1.422,0.478,0.173,-3.079,-43.5,-160.8,-7.5,47.5,12.5,-15.4,210.9,78.2,44.8
3036,-1.979,-9.259,-0.329,-1.291,-9.609,1.477,-0.657,0.498,-1.8,-43.5,-160.8,-7.5,46.9,12.5,-15.4,210.9,78.2,44.8
3047,-3.18,-9.628,1.837,-1.195,-9.633,1.395,-1.934,0.16,0.413,-20.4,-100.7,-19,45.9,13.3,-16.9,211,79.2,40.6
3057,-3.18,-9.628,1.837,-1.195,-9.633,1.395,-1.934,0.16,0.413,8.7,-35.3,-28.8,45.9,13.3,-16.9,211,79.2,40.6
3066,-3.325,-10.476,2.486,-1.075,-9.663,1.281,-2.197,-0.645,1.165,20.5,-12.7,-39.7,45.1,13.7,-18.5,211,79.2,40.6
3077,-3.325,-10.476,2.486,-1.075,-9.663,1.281,-2.197,-0.645,1.165,20.5,-12.7,-39.7,45.1,13.7,-18.5,211,79.2,40.6
3086,-1.691,-10.709,1.836,-0.921,-9.67,1.349,-0.743,-0.867,0.457,26.8,-11.6,-60.1,44.2,14.7,-20.2,207.3,80.2,40
3096,-1.691,-10.709,1.836,-0.921,-9.67,1.349,-0.743,-0.867,0.457,26.8,-11.6,-60.1,44.2,14.7,-20.2,207.3,80.2,40
3107,-2.219,-10.824,1.984,-0.71,-9.663,1.512,-1.473,-0.987,0.44,46.5,-19.2,-83.3,43.6,15.1,-22,207.3,80.2,40
3117,-2.219,-10.824,1.984,-0.71,-9.663,1.512,-1.473,-0.987,0.44,46.5,-19.2,-83.3,43.6,15.1,-22,207.3,80.2,40
3126,-2.624,-12.621,0.704,-0.415,-9.635,1.777,-2.167,-2.783,-1.084,74.9,-25.3,-87.8,43.3,15.8,-23,219.1,80.2,25.2
3136,-2.624,-12.621,0.704,-0.415,-9.635,1.777,-2.167,-2.783,-1.084,44.4,-83.7,-58,43.3,15.8,-23,219.1,80.2,25.2
3146,0.171,-0.128,-5.598,-0.22,-9.626,1.861,0.389,9.5,-7.37,-26.7,-171.8,33,42.9,16.6,-23.9,219.1,80.2,25.2
3156,0.171,-0.128,-5.598,-0.22,-9.626,1.861,0.389,9.5,-7.37,-26.7,-171.8,33,42.9,16.6,-23.9,219.1,80.2,25.2
3166,-0.538,-1.666,-2.82,-0.061,-9.62,1.903,-0.468,7.981,-4.678,-110,-142.6,64.9,42.1,17.1,-25.1,236.2,79,6.8
3176,-0.538,-1.666,-2.82,-0.061,-9.62,1.903,-0.468,7.981,-4.678,-110,-142.6,64.9,42.1,17.1,-25.1,236.2,79,6.8
3187,0.039,-8.935,2.125,-0.238,-9.707,1.374,0.277,0.915,0.717,-110,-142.6,64.9,41.3,17.5,-26.2,236.2,79,6.8
3196,0.039,-8.935,2.125,-0.238,-9.707,1.374,0.277,0.915,0.717,-157.1,-74.5,74.6,41.3,17.5,-26.2,236.2,79,6.8
3206,-2.516,-13.787,4.27,-0.377,-9.765,0.819,-2.099,-3.801,3.382,-196.8,-10.7,81.1,40.7,17.8,-27,229.4,81.8,9.8
3216,-2.516,-13.787,4.27,-0.377,-9.765,0.819,-2.099,-3.801,3.382,-196.8,-10.7,81.1,40.7,17.8,-27,229.4,81.8,9.8
3226,-2.886,-14.423,5.228,-0.58,-9.789,0.133,-2.26,-4.402,5.011,-208,111.7,46.7,40.3,18.1,-27.8,229.4,81.8,9.8
3236,-2.886,-14.423,5.228,-0.58,-9.789,0.133,-2.26,-4.402,5.011,-108.1,266.6,-5.5,40.3,18.1,-27.8,229.4,81.8,9.8
3246,-2.94,-10.432,8.633,-0.563,-9.788,-0.226,-2.33,-0.476,8.72,-108.1,266.6,-5.5,39.9,18.5,-28.4,157.3,86.5,77.1
3256,-2.94,-10.432,8.633,-0.563,-9.788,-0.226,-2.33,-0.476,8.72,29.9,269.9,-4.7,39.9,18.5,-28.4,157.3,86.5,77.1
3268,-3.461,-13.298,2.776,-0.675,-9.782,-0.142,-2.73,-3.302,2.873,90.9,145.4,19.4,39.2,19.2,-28.2,157.3,86.5,77.1
3276,-3.461,-13.298,2.776,-0.675,-9.782,-0.142,-2.73,-3.302,2.873,90.9,145.4,19.4,39.2,19.2,-28.2,157.3,86.5,77.1
3286,-1.081,-14.684,-2.888,-0.724,-9.78,0.076,-0.34,-4.669,-2.918,84.1,13.6,31.6,39.2,19.6,-27.8,131.1,86,101.9
3297,-1.081,-14.684,-2.888,-0.724,-9.78,0.076,-0.34,-4.669,-2.918,84.1,13.6,31.6,39.2,19.6,-27.8,131.1,86,101.9
3307,-0.139,-11.136,-3.389,-0.842,-9.743,0.725,0.706,-1.214,-4.06,57.8,-44.8,16.7,38.9,20.2,-27.1,131.1,86,101.9
3316,-0.139,-11.136,-3.389,-0.842,-9.743,0.725,0.706,-1.214,-4.06,57.8,-44.8,16.7,38.9,20.2,-27.1,131.1,86,101.9
3326,-0.63,-9.003,-3.557,-0.871,-9.726,0.901,0.251,0.867,-4.401,42.6,-15.8,-6.3,39.4,20.4,-25.9,187.4,83.5,49.3
3336,-0.63,-9.003,-3.557,-0.871,-9.726,0.901,0.251,0.867,-4.401,16.9,60.2,-16.3,39.4,20.4,-25.9,187.4,83.5,49.3
3347,-1.183,-8.348,-3.717,-0.874,-9.724,0.92,-0.29,1.51,-4.578,16.9,60.2,-16.3,40,20.7,-25,187.4,83.5,49.3
3357,-1.183,-8.348,-3.717,-0.874,-9.724,0.92,-0.29,1.51,-4.578,-21.1,129.9,-12.6,40,20.7,-25,187.4,83.5,49.3
3366,-1.229,-8.103,-2.897,-0.86,-9.748,0.634,-0.349,1.775,-3.484,-21.1,129.9,-12.6,40.4,20.9,-24,196.6,82.6,43.5
3377,-1.229,-8.103,-2.897,-0.86,-9.748,0.634,-0.349,1.775,-3.484,-55.7,164.3,-6.1,40.4,20.9,-24,196.6,82.6,43.5
3386,-2.211,-9.118,0.191,-0.849,-9.767,0.25,-1.326,0.795,-0.062,-74.6,168.9,-1.3,40.9,21.2,-23.1,196.6,82.6,43.5
3397,-2.211,-9.118,0.191,-0.849,-9.767,0.25,-1.326,0.795,-0.062,-74.6,168.9,-1.3,40.9,21.2,-23.1,196.6,82.6,43.5
3407,-2.738,-9.751,1.734,-0.812,-9.772,-0.113,-1.882,0.178,1.819,-74.6,168.9,-1.3,41.4,21.1,-21.8,167.6,84.8,73.6
