1761,0.582,4.562,8.64,0.216,4.215,8.852,0.357,0.273,-0.351,5.4,5.5,-8,-26.8,12.7,-19,52.7,-25.5,-1.4
1771,0.355,4.568,8.211,0.192,4.23,8.845,0.158,0.264,-0.767,0.1,1.7,-9.6,-26.8,12.5,-18.7,52.7,-25.5,-1.4
1781,0.355,4.568,8.211,0.192,4.23,8.845,0.158,0.264,-0.767,-5.2,2.9,-8,-26.8,12.5,-18.7,52.7,-25.5,-1.4
1791,0.355,4.568,8.211,0.173,4.228,8.847,-0.132,0.082,-0.772,-5.2,2.9,-8,-26.6,12.4,-18.7,54.1,-25.5,-1.1
1801,0.042,4.38,8.207,0.173,4.228,8.847,-0.132,0.082,-0.772,-9.7,6.7,1.9,-26.6,12.4,-18.7,54.1,-25.5,-1.1
1811,-0.77,5.359,9.064,0.169,4.23,8.846,-0.927,1.043,0.073,-9.7,6.7,1.9,-26.8,12.2,-19,54.1,-25.5,-1.1
1821,-0.77,5.359,9.064,0.169,4.23,8.846,-0.927,1.043,0.073,-15.3,5,7.8,-26.8,12.2,-19,54.1,-25.5,-1.1
1831,0.228,4.54,9.594,0.164,4.215,8.853,0.061,0.252,0.587,-15.3,5,7.8,-26.9,12.2,-19,54.2,-25.5,-1.1
1841,0.228,4.54,9.594,0.164,4.215,8.853,0.061,0.252,0.587,-16.2,3.2,6.7,-26.9,12.2,-19,54.2,-25.5,-1.1
1851,0.694,4.12,10.049,0.155,4.187,8.867,0.528,-0.133,1.021,-12.3,3.6,-0.1,-27.1,12.2,-19.1,54.2,-25.5,-1.1
1861,0.694,4.12,10.049,0.154,4.162,8.878,0.529,-0.108,1.009,-12.3,3.6,-0.1,-27.1,12.2,-19.1,54.2,-25.5,-1.1
1871,0.694,4.12,10.049,0.154,4.162,8.878,0.529,-0.108,1.009,-12.3,3.6,-0.1,-27.1,12.2,-19.1,54.2,-25.5,-1.1
1881,0.328,4.596,10.075,0.141,4.149,8.885,0.181,0.374,1.029,-3.7,3.2,-3.5,-26.9,12.2,-19.1,54.4,-25.1,-1
1891,0.328,4.596,10.075,0.141,4.149,8.885,0.181,0.374,1.029,2,-1,-6.2,-26.9,12.2,-19.1,54.4,-25.1,-1
1900,0.862,4.053,9.465,0.16,4.118,8.899,0.688,-0.129,0.414,1,-5,-9,-26.8,12.1,-19.6,54.4,-25.1,-1
1911,0.862,4.053,9.465,0.16,4.118,8.899,0.688,-0.129,0.414,1,-5,-9,-26.8,12.1,-19.6,54.4,-25.1,-1
1921,0.35,4.325,9.509,0.172,4.098,8.908,0.173,0.157,0.449,-1.4,-8.6,-10.2,-26.8,12.1,-19.6,53.8,-24.7,-1.1
1931,0.35,4.325,9.509,0.172,4.098,8.908,0.173,0.157,0.449,-3.1,-14.8,-5.2,-26.8,12.1,-19.6,53.8,-24.7,-1.1
1941,-1.044,5.034,9.459,0.203,4.09,8.911,-1.23,0.863,0.397,-3.1,-14.8,-5.2,-26.8,12.4,-19.8,53.8,-24.7,-1.1
1951,-1.044,5.034,9.459,0.203,4.09,8.911,-1.23,0.863,0.397,1.2,-11.8,1.8,-26.8,12.4,-19.8,53.8,-24.7,-1.1
1962,-1.377,4.191,10.3,0.251,4.089,8.91,-1.605,0.035,1.225,1.2,-11.8,1.8,-26.8,12.2,-19.8,53.7,-24.7,-1.3
1971,-1.377,4.191,10.3,0.251,4.089,8.91,-1.605,0.035,1.225,1.2,-11.8,1.8,-26.8,12.2,-19.8,53.7,-24.7,-1.3
1981,1.014,3.867,10.345,0.26,4.114,8.898,0.738,-0.31,1.281,14.3,0.9,3.8,-26.6,12.2,-19.6,53.7,-24.7,-1.3
1991,1.014,3.867,10.345,0.26,4.114,8.898,0.738,-0.31,1.281,31,33.2,-2.2,-26.6,12.2,-19.6,53.7,-24.7,-1.3
2001,1.927,3.966,9.936,0.1,4.238,8.843,1.796,-0.336,0.934,31,33.2,-6.4,-26.7,12.1,-19.6,53.4,-24.8,-1.7
2011,1.927,3.966,9.936,0.1,4.238,8.843,1.796,-0.336,0.934,34.1,46.7,-6.4,-26.7,12.1,-19.6,53.4,-24.8,-1.7
2021,-0.371,5.103,8.139,0.045,4.264,8.831,-0.41,0.758,-0.823,22.2,38.3,-4.5,-26.7,12.2,-19.6,53.4,-24.8,-1.7
2031,-0.371,5.103,8.139,0.045,4.264,8.831,-0.41,0.758,-0.823,3.8,20.8,-0.5,-26.7,12.2,-19.6,53.4,-24.8,-1.7
2041,-0.547,5.247,8.132,0.003,4.286,8.821,-0.54,0.877,-0.82,3.8,20.8,-0.5,-26.8,11.9,-19.7,54.1,-25.9,0
2051,-0.547,5.247,8.132,0.003,4.286,8.821,-0.54,0.877,-0.82,3.8,20.8,-0.5,-26.8,11.9,-19.7,54.1,-25.9,0
2061,-0.678,5.029,9.086,0.055,4.249,8.838,-0.723,0.699,0.102,-9.6,5.5,4,-26.9,12.1,-19.6,54.1,-25.9,0
2071,-0.678,5.029,9.086,0.055,4.249,8.838,-0.723,0.699,0.102,-9.6,5.5,4,-26.9,12.1,-19.6,54.1,-25.9,0
2081,-0.504,4.834,10.11,-0.018,4.313,8.807,-0.477,0.444,1.14,-9.4,1.3,2.3,-27.1,11.8,-19.6,54,-25.7,-0.4
2091,-0.504,4.834,10.11,-0.018,4.313,8.807,-0.477,0.444,1.14,4.3,18,-2.6,-27.1,11.8,-19.6,54,-25.7,-0.4
2101,-0.744,5.241,10.326,-0.073,4.337,8.795,-0.659,0.82,1.365,4.3,18,-2.6,-27.2,11.5,-19.4,54,-25.7,-0.4
2111,-0.744,5.241,10.326,-0.073,4.337,8.795,-0.659,0.82,1.365,26.8,48.3,-10,-27.2,11.5,-19.4,54,-25.7,-0.4
2121,-1.772,6.382,8.803,-0.316,4.458,8.729,-1.428,1.821,-0.068,39.7,86.2,-7.9,-27.1,11.8,-19.4,55.7,-27,2.1
2130,-1.772,6.382,8.803,-0.316,4.458,8.729,-1.428,1.821,-0.068,39.7,86.2,-7.9,-27.1,11.8,-19.4,55.7,-27,2.1
2141,-0.727,6.042,8.165,-0.532,4.527,8.683,-0.183,1.418,-0.649,37.9,109.7,2.9,-27,11.6,-19.6,55.7,-27,2.1
2151,-0.727,6.042,8.165,-0.532,4.527,8.683,-0.183,1.418,-0.649,37.9,109.7,2.9,-27,11.6,-19.6,55.7,-27,2.1
2161,-0.919,5.356,7.169,-0.86,4.66,8.585,-0.044,0.609,-1.532,24,106.1,7.7,-26.7,11.6,-20.1,55.9,-27.5,3.5
2171,-0.919,5.356,7.169,-0.86,4.66,8.585,-0.044,0.609,-1.532,24,106.1,7.7,-26.7,11.6,-20.1,55.9,-27.5,3.5
2181,-2.077,3.378,7.18,-1.154,4.731,8.512,-0.89,-1.407,-1.448,-26,75.3,34.1,-26.5,11.5,-20.4,55.9,-27.5,3.5
2191,-2.077,3.378,7.18,-1.154,4.731,8.512,-0.89,-1.407,-1.448,-26,75.3,34.1,-26.5,11.5,-20.4,55.9,-27.5,3.5
2201,-0.199,3.18,7.113,-1.367,4.778,8.454,1.171,-1.649,-1.456,-43.9,29.2,18,-26.3,11.4,-21.1,58.6,-29.2,9.2
2210,-0.199,3.18,7.113,-1.367,4.778,8.454,1.171,-1.649,-1.456,-43.9,29.2,18,-26.3,11.4,-21.1,58.6,-29.2,9.2
2221,-0.02,3.539,9.244,-1.481,4.728,8.463,1.461,-1.245,0.632,-43.9,29.2,18,-26.1,11.3,-22,58.6,-29.2,9.2
2231,-0.02,3.539,9.244,-1.481,4.728,8.463,1.461,-1.245,0.632,-43.9,-13.9,-7.1,-26.1,11.3,-22,58.6,-29.2,9.2
2241,-0.956,3.586,9.658,-1.456,4.592,8.542,0.516,-1.063,0.961,-43.9,-13.9,-7.1,-25.9,11.5,-22.9,56.9,-28.8,9.9
2251,-0.956,3.586,9.658,-1.456,4.592,8.542,0.516,-1.063,0.961,-24.4,-30.2,-23.4,-25.9,11.5,-22.9,56.9,-28.8,9.9
2262,-1.778,3.296,8.992,-1.392,4.487,8.608,-0.358,-1.243,0.239,-24.4,-30.2,-23.4,-25.4,11.6,-23.6,56.9,-28.8,9.9
2271,-1.778,3.296,8.992,-1.392,4.487,8.608,-0.358,-1.243,0.239,5.3,7.3,-14.3,-25.4,11.6,-23.6,56.9,-28.8,9.9
2281,-2.632,3.242,6.558,-1.321,4.405,8.662,-1.269,-1.214,-2.209,5.3,7.3,-14.3,-25.3,11.6,-24.4,55.4,-27.2,9.2
2292,-2.632,3.242,6.558,-1.321,4.405,8.662,-1.269,-1.214,-2.209,5.3,7.3,-14.3,-25.3,11.6,-24.4,55.4,-27.2,9.2
2301,-3.528,3.871,5.352,-1.299,4.327,8.704,-2.173,-0.517,-3.438,-8.5,6.7,1.7,-25.4,12.1,-25,55.4,-27.2,9.2
2311,-3.528,3.871,5.352,-1.299,4.327,8.704,-2.173,-0.517,-3.438,-32.3,-10.6,25.3,-25.4,12.1,-25,55.4,-27.2,9.2
2321,-3.528,3.871,5.352,-1.299,4.327,8.704,-2.173,-0.517,-3.438,-32.3,-10.6,25.3,-25.4,12.1,-25,55.4,-27.2,9.2
2331,-3.528,3.871,5.352,-1.299,4.327,8.704,-2.173,-0.517,-3.438,-32.3,-10.6,25.3,-25.4,12.1,-25,55.4,-27.2,9.2
2341,-5.395,5.521,7.007,-1.309,4.3,8.716,-4,1.132,-1.821,-32.3,-10.6,25.3,-25.3,12.2,-25.4,54.9,-26,8.5
2350,-4.893,6.006,9.996,-0.912,4.047,8.886,-3.903,1.863,0.949,-84.6,-105.1,94,-25.3,12.9,-25.7,54.9,-26,8.5
2361,0.598,5.314,9.221,-0.912,4.047,8.886,1.254,1.316,0.106,-114.2,-142.6,120.2,-25.3,12.9,-25.7,54.9,-26,8.5
2371,0.598,5.314,9.221,-0.912,4.047,8.886,1.254,1.316,0.106,-114.2,-142.6,120.2,-25.3,12.9,-25.7,54.9,-26,8.5
2381,13.699,6.735,8.034,-0.658,3.845,8.998,14.137,2.782,-1.093,-114.2,-142.6,120.2,-25.3,13.1,-25.4,51.8,-23.1,4.2
2391,2.593,2.399,8.948,-0.373,3.526,9.143,2.924,-1.165,-0.338,-134.5,-140.3,72.8,-25.4,13.5,-24.7,51.8,-23.1,4.2
2402,2.593,2.399,8.948,-0.373,3.526,9.143,2.924,-1.165,-0.338,-127.2,-113.7,8,-25.4,13.5,-24.7,51.8,-23.1,4.2
2410,2.437,1.304,9.624,0.056,3.251,9.252,2.342,-1.969,0.218,-97.5,-31.7,-4,-25.4,14.1,-23.6,50.6,-21.1,2.3
2421,2.437,1.304,9.624,0.056,3.251,9.252,2.342,-1.969,0.218,-97.5,46.3,-9,-25.4,14.1,-23.6,50.6,-21.1,2.3
2431,1.051,1.585,9.889,0.267,2.973,9.341,0.767,-1.413,0.388,-50.2,46.3,-9,-25.2,14.8,-22.4,50.6,-21.1,2.3
2441,1.051,1.585,9.889,0.267,2.973,9.341,0.767,-1.413,0.388,-50.2,46.3,-9,-25.2,14.8,-22.4,50.6,-21.1,2.3
2451,1.051,1.585,9.889,0.267,2.973,9.341,0.767,-1.413,0.388,-10.3,108.8,-8.1,-25.2,14.8,-22.4,50.6,-21.1,2.3
2461,0.27,1.566,8.862,0.038,2.903,9.367,0.228,-1.363,-0.647,-10.3,108.8,-8.1,-24.9,15.2,-20.9,49.4,-17.6,-1.6
2471,0.044,0.661,7.524,-0.245,2.671,9.433,0.288,-2.021,-2.029,-2.2,134.1,-22.8,-24.8,15.8,-19.9,49.4,-17.6,-1.6
2480,0.044,0.661,7.524,-0.245,2.671,9.433,0.288,-2.021,-2.029,-8.4,138.7,-58.3,-24.8,15.8,-19.9,49.4,-17.6,-1.6
2491,0.624,1.403,6.414,-0.245,2.671,9.433,1.271,-1.209,-3.125,1.1,147,-91.5,-24.6,16.4,-18.8,51.3,-15.8,1.5
2501,0.624,1.403,6.414,-0.657,2.589,9.436,1.271,-1.209,-3.125,1.1,147,-91.5,-24.6,16.4,-18.8,51.3,-15.8,1.5
2511,0.624,1.403,6.414,-0.657,2.589,9.436,1.271,-1.209,-3.125,1.1,147,-91.5,-24.6,16.4,-18.8,51.3,-15.8,1.5
2521,-1.118,1.659,3.844,-1.282,2.567,9.378,0.182,-0.934,-5.595,30.8,184.4,-101.9,-24.3,17,-18.3,51.3,-15.8,1.5
2531,-1.118,1.659,2.233,-1.282,2.567,9.378,0.182,-0.934,-5.595,62.2,242.5,-89.1,-23.9,17.3,-17.8,52.4,-15.2,7.8
2542,-1.786,2.327,2.233,-1.885,2.558,9.278,0.128,-0.268,-7.081,62.2,242.5,-89.1,-23.9,17.3,-17.8,52.4,-15.2,7.8
2551,-1.404,-0.348,2.571,-2.755,2.666,9.026,1.374,-3.009,-6.496,89.1,319.4,-91,-23.3,17.3,-17.8,52.4,-15.2,7.8
2562,-1.404,-0.348,2.571,-2.755,2.666,9.026,1.374,-3.009,-6.496,130.9,395.5,-123.3,-23.3,17.3,-17.8,52.4,-15.2,7.8
2571,-0.161,-2.543,2.809,-4.12,2.944,8.398,3.962,-5.446,-5.633,130.9,395.5,-123.3,-22.6,16.8,-18.8,54.7,-15.8,17
2581,-0.161,-2.543,2.809,-4.12,2.944,8.398,3.962,-5.446,-5.633,130.9,395.5,-123.3,-22.6,16.8,-18.8,54.7,-15.8,17
2591,-0.161,-2.543,2.809,-4.12,2.944,8.398,3.962,-5.446,-5.633,130.9,395.5,-123.3,-22.6,16.8,-18.8,54.7,-15.8,17
2602,-0.161,-2.543,2.809,-4.12,2.944,8.398,3.962,-5.446,-5.633,130.9,395.5,-123.3,-22.6,16.8,-18.8,54.7,-15.8,17
2611,0.61,-3.838,2.945,-4.76,3.008,8.029,5.361,-6.784,-5.131,187.8,463,-181.8,-22.6,16.8,-18.8,57.8,-17.5,26.1
2621,-4.562,-5.091,-3.19,-7.384,2.784,5.822,2.896,-7.793,-8.961,212,491.9,-275.1,-20.1,14.6,-22.9,57.8,-17.5,26.1
2631,-4.562,-5.091,-3.19,-7.384,2.784,5.822,2.896,-7.793,-8.961,212,491.9,-275.1,-20.1,14.6,-22.9,57.8,-17.5,26.1
2641,-4.175,-8.926,-1.408,-8.459,2.258,4.418,4.35,-11.04,-5.804,200.2,490.8,-303.8,-18.4,13,-25.6,57.8,-17.5,26.1
2651,-4.175,-8.926,-1.408,-8.459,2.258,4.418,4.35,-11.04,-5.804,201.4,488.5,-347.1,-18.4,13,-25.6,57.8,-17.5,26.1
2661,-5.066,-11.102,0.264,-9.283,1.273,2.893,4.298,-12.197,-2.633,201.4,488.5,-347.1,-15.8,11.1,-28.3,72.1,-13.3,62.4
2672,-5.066,-11.102,0.264,-9.283,1.273,2.893,4.298,-12.197,-2.633,214.4,462.1,-399.7,-15.8,11.1,-28.3,72.1,-13.3,62.4
2681,-5.066,-11.102,0.264,-9.283,1.273,2.893,4.298,-12.197,-2.633,225.2,392,-438.6,-12.7,8.5,-31,72.1,-13.3,62.4
2691,-9.302,-12.568,0.703,-9.7,0.128,1.435,0.547,-12.494,-0.744,225.2,392,-438.6,-12.7,8.5,-31,72.1,-13.3,62.4
2701,-11.866,-12.182,0.714,-9.711,-1.274,0.495,-1.964,-10.712,0.207,214.8,289.7,-452.3,-8.3,5.8,-33.4,80,-0.8,81.6
2710,-11.866,-12.182,0.714,-9.711,-1.274,0.495,-1.964,-10.712,0.207,214.8,289.7,-452.3,-8.3,5.8,-33.4,80,-0.8,81.6
2721,-13.677,-13.011,1.609,-9.416,-2.682,0.563,-4.042,-10.12,1.02,181.8,173.8,-448.1,-3.8,2.9,-35.5,80,-0.8,81.6
2732,-13.677,-13.011,1.609,-9.416,-2.682,0.563,-4.042,-10.12,1.02,131,44,-439.9,-3.8,2.9,-35.5,80,-0.8,81.6
2741,-15.839,-12.824,3.239,-9.187,-3.39,0.529,-6.397,-9.228,2.658,131,44,-439.9,0.9,0.5,-36.9,80,-0.8,81.6
2751,-15.839,-12.824,3.239,-9.187,-3.39,0.529,-6.397,-9.228,2.658,79.4,-82.2,-416.2,0.9,0.5,-36.9,80,-0.8,81.6
2761,-18.44,-13.217,4.776,-8.562,-4.629,1.203,-9.582,-8.376,3.496,79.4,-82.2,-416.2,5.3,-1.6,-37.7,96.6,20.2,86.7
2771,-18.44,-13.217,4.776,-8.562,-4.629,1.203,-9.582,-8.376,3.496,79.4,-82.2,-416.2,5.3,-1.6,-37.7,96.6,20.2,86.7
2781,-18.646,-14.913,5.42,-7.792,-5.75,1.547,-10.555,-8.923,3.786,47.2,-179,-352.3,9.7,-3.3,-37.9,96.6,20.2,86.7
2791,-18.966,-17.808,6.268,-7.792,-5.75,1.547,-10.555,-8.923,3.786,47.2,-179,-352.3,13.4,-4.1,-37.5,113.4,35.9,78.8
2801,-18.966,-17.808,6.268,-6.882,-6.666,2.092,-11.779,-10.857,4.076,63.2,-168.9,-328.7,13.4,-4.1,-37.5,113.4,35.9,78.8
2811,-18.966,-17.232,6.45,-6.882,-6.666,2.092,-11.779,-10.857,4.076,63.2,-168.9,-328.7,15.8,-4.5,-37,113.4,35.9,78.8
2821,-20.563,-17.232,6.45,-5.971,-7.31,2.661,-14.262,-9.645,3.685,63.2,-168.9,-328.7,15.8,-4.5,-37,113.4,35.9,78.8
2831,-20.563,-17.232,6.45,-5.971,-7.31,2.661,-14.262,-9.645,3.685,88.4,-145.7,-301.4,15.8,-4.5,-37,113.4,35.9,78.8
2842,-21.205,-14.983,6.156,-4.996,-7.833,3.138,-15.869,-6.91,2.919,107.9,-122.7,-270.5,17.4,-3.9,-36.7,133.5,48.2,66
2851,-21.205,-14.983,6.156,-4.996,-7.833,3.138,-15.869,-6.91,2.919,107.9,-101.4,-228,17.4,-3.9,-36.7,133.5,48.2,66
2861,-21.814,-12.426,5.177,-4.132,-8.147,3.566,-17.332,-4.08,1.528,117.6,-101.4,-228,17.6,-3.2,-36.7,133.5,48.2,66
2871,-21.814,-12.426,5.177,-4.132,-8.147,3.566,-17.332,-4.08,1.528,110.1,-82.6,-178.5,17.6,-3.2,-36.7,133.5,48.2,66
2881,-20.8,-8.782,3.464,-3.551,-8.267,3.9,-16.914,-0.374,-0.492,110.1,-82.6,-178.5,17.2,-2.2,-37,152.1,56.2,49.2
2891,-20.8,-8.782,3.464,-3.551,-8.267,3.9,-16.914,-0.374,-0.492,93.7,-67.7,-120,17.2,-2.2,-37,152.1,56.2,49.2
2901,-20.8,-7.8,4.632,-3.193,-8.274,4.185,-17.273,0.599,0.373,89.6,-79.7,-44.8,16.1,-1.4,-37.4,152.1,56.2,49.2
2911,-20.8,-7.8,4.632,-3.193,-8.274,4.185,-17.273,0.599,0.373,89.6,-79.7,-44.8,16.1,-1.4,-37.4,152.1,56.2,49.2
2922,-20.8,-7.8,4.632,-3.193,-8.274,4.185,-17.273,0.599,0.373,89.6,-79.7,-44.8,16.1,-1.4,-37.4,152.1,56.2,49.2
2931,-20.8,-7.8,4.632,-3.193,-8.274,4.185,-17.273,0.599,0.373,89.6,-79.7,-44.8,16.1,-1.4,-37.4,152.1,56.2,49.2
2941,-19.338,-6.468,1.014,-2.87,-8.241,4.474,-16.158,1.877,-3.476,45.5,-154.4,23.5,15.1,-0.9,-38.1,161.7,57.5,37.3
2951,-19.338,-6.468,1.014,-2.87,-8.241,4.474,-16.158,1.877,-3.476,9.2,-232,85.9,15.1,-0.9,-38.1,161.7,57.5,37.3
2961,-11.052,-8.864,2.437,-2.752,-7.94,5.055,-8.123,-0.781,-2.656,17.8,-247.2,122,12,-0.7,-39.7,161.7,57.5,37.3
2970,-11.052,-8.864,2.437,-2.752,-7.94,5.055,-8.123,-0.781,-2.656,45.3,-206.8,121.2,12,-0.7,-39.7,161.7,57.5,37.3
2981,-7.828,-11.236,4.114,-2.742,-7.774,5.312,-4.96,-3.283,-1.264,45.3,-206.8,121.2,10.3,-0.8,-40.1,162.5,54.1,28.6
2991,-7.828,-11.236,4.114,-2.742,-7.774,5.312,-4.96,-3.283,-1.264,29.9,-197.5,89.5,10.3,-0.8,-40.1,162.5,54.1,28.6
3001,-7.157,-8.15,-0.24,-2.703,-7.666,5.486,-4.339,-0.352,-5.722,29.9,-197.5,89.5,8.5,-1.4,-40.4,162.5,54.1,28.6
3011,-7.157,-8.15,-0.24,-2.703,-7.666,5.486,-4.339,-0.352,-5.722,2.4,-179.7,69,8.5,-1.4,-40.4,162.5,54.1,28.6
3021,-5.075,-5.668,3.511,-2.672,-7.631,5.549,-2.321,2.055,-2.094,13.2,-95.8,60.4,6.5,-1.8,-40.9,159.9,51.4,26.2
3031,-5.075,-5.668,3.511,-2.672,-7.631,5.549,-2.321,2.055,-2.094,13.2,-95.8,60.4,6.5,-1.8,-40.9,159.9,51.4,26.2
3041,-5.075,-5.668,3.511,-2.678,-7.626,5.554,-2.315,2.049,-2.099,13.2,-95.8,60.4,6.5,-1.8,-40.9,159.9,51.4,26.2
3051,-5.075,-5.668,3.511,-2.678,-7.626,5.554,-2.315,2.049,-2.099,12,37.8,73.7,6.5,-1.8,-40.9,159.9,51.4,26.2
3060,-6.061,-2.203,0.984,-2.95,-7.641,5.393,-3.014,5.473,-4.424,12,37.8,73.7,0.4,-0.4,-38.3,148.2,51,25.7
3071,-6.061,-2.203,0.984,-2.95,-7.641,5.393,-3.014,5.473,-4.424,-2.2,65.8,91.4,0.4,-0.4,-38.3,148.2,51,25.7
3081,-5.589,-2.756,3.346,-3.212,-7.552,5.369,-2.288,4.84,-2.077,-2.2,65.8,91.4,-1.9,-0.4,-38.1,148.2,51,25.7
3091,-5.589,-2.756,3.346,-3.478,-7.476,5.309,-0.873,4.647,-3.105,6.6,105.4,113.8,-1.9,-0.4,-38.1,148.2,51,25.7
3100,-4.422,-2.875,2.24,-3.478,-7.476,5.309,-0.873,4.647,-3.105,6.6,105.4,113.8,-3.9,-0.4,-38.2,133,49.7,33.2
3111,-4.422,-2.875,2.24,-4.011,-7.313,5.158,-0.309,5.613,-5.334,2.4,173.1,137.3,-3.9,-0.4,-38.2,133,49.7,33.2
3121,-4.839,-3.245,1.002,-4.011,-7.313,5.158,-0.309,5.613,-5.334,-26,213.3,146,-5.2,-0.5,-38.2,133,49.7,33.2
3131,-4.839,-3.245,1.002,-4.671,-7.116,4.87,-0.09,3.923,-3.884,-26,213.3,146,-5.2,-0.5,-38.2,133,49.7,33.2
3141,-6.377,-4.89,4.41,-4.671,-7.116,4.87,-0.09,3.923,-3.884,-41.8,216.4,137.7,-5.9,-0.7,-38.5,119.8,46.5,43.8
3151,-6.377,-4.89,4.41,-5.397,-6.919,4.379,-0.877,2.107,-0.04,-41.8,216.4,137.7,-5.9,-0.7,-38.5,119.8,46.5,43.8
3161,-6.377,-4.89,4.41,-5.397,-6.919,4.379,-0.877,2.107,-0.04,-53.8,174.8,139.6,-5.9,-0.7,-38.5,119.8,46.5,43.8
3171,-10.757,-4.001,4.54,-5.964,-6.729,3.915,-4.62,2.792,0.552,-53.8,174.8,139.6,-5.8,-0.8,-38.5,119.8,46.5,43.8
3181,-10.757,-4.001,4.54,-5.964,-6.729,3.915,-4.62,2.792,0.552,-71.9,98.4,135,-5.8,-0.8,-38.5,119.8,46.5,43.8
3192,-5.227,-5.674,4.498,-6.428,-6.538,3.48,1.286,0.955,0.946,-100.7,26.4,107.2,-5.3,-0.5,-38.5,109.5,43.3,56.7
3201,-5.227,-5.674,4.498,-6.428,-6.538,3.48,1.286,0.955,0.946,-100.7,26.4,107.2,-5.3,-0.5,-38.5,109.5,43.3,56.7
3211,-7.236,-4.642,3.553,-6.644,-6.429,3.27,-0.476,1.862,0.226,-107,-15.2,69.5,-4.1,-0.2,-38.8,109.5,43.3,56.7
3221,-7.236,-4.642,3.553,-6.644,-6.429,3.27,-0.476,1.862,0.226,-133.8,-29,48.6,-4.1,-0.2,-38.8,109.5,43.3,56.7
3231,-9.359,-3.443,1.664,-6.881,-6.319,2.98,-2.327,2.931,-1.343,-133.8,-29,48.6,-2.8,0.2,-38.7,102.5,40.1,66.6
3241,-9.359,-3.443,1.664,-6.881,-6.319,2.98,-2.327,2.931,-1.343,-171.4,-2.9,26.4,-2.8,0.2,-38.7,102.5,40.1,66.6
3251,-7.944,-5.042,0.02,-6.988,-6.318,2.725,-0.829,1.356,-2.705,-200.9,28.8,12.4,-1.2,0.6,-38.7,102.5,40.1,66.6
3261,-7.944,-5.042,0.02,-6.988,-6.318,2.725,-0.829,1.356,-2.705,-200.9,28.8,12.4,-1.2,0.6,-38.7,102.5,40.1,66.6
3271,-8.349,-6.579,1.109,-7.023,-6.47,2.232,-1.192,-0.003,-1.141,-200.6,32.1,-3.6,0.3,1.4,-38.6,103,40.1,68.7
3281,-8.349,-6.579,1.109,-7.023,-6.47,2.232,-1.192,-0.003,-1.141,-200.6,32.1,-3.6,0.3,1.4,-38.6,103,40.1,68.7
3290,-7.668,-9.326,1.127,-7.069,-6.581,1.7,-0.476,-2.595,-0.591,-167.5,31.1,-10.9,1.4,2.6,-38.5,103,40.1,68.7
3301,-7.668,-9.326,1.127,-7.069,-6.581,1.7,-0.476,-2.595,-0.591,-114.2,25.1,1.7,1.4,2.6,-38.5,103,40.1,68.7
3311,-7.932,-8.506,0.353,-7.093,-6.667,1.186,-0.711,-1.702,-0.838,-114.2,25.1,1.7,2.5,4,-38.3,97.8,42.2,76.5
3321,-7.932,-8.506,0.353,-7.093,-6.667,1.186,-0.711,-1.702,-0.838,-60.1,19.7,40.7,2.5,4,-38.3,97.8,42.2,76.5
3331,-9.884,-5.634,-0.728,-7.2,-6.59,0.954,-2.525,1.046,-1.671,-60.1,19.7,40.7,3.3,5.8,-38.1,97.8,42.2,76.5
3341,-9.884,-5.634,-0.728,-7.2,-6.59,0.954,-2.525,1.046,-1.671,-47.6,43.9,93.8,3.3,5.8,-38.1,97.8,42.2,76.5
3351,-11.699,-6.253,-2.729,-7.368,-6.445,0.586,-4.144,0.293,-3.271,-47.6,43.9,93.8,4,7.4,-37.5,91.3,42.2,82.5
3361,-11.699,-6.253,-2.729,-7.368,-6.445,0.586,-4.144,0.293,-3.271,-88,74.1,150.4,4,7.4,-37.5,91.3,42.2,82.5
3371,-13.538,-7.013,-2.945,-7.586,-6.209,0.259,-5.734,-0.691,-3.156,-88,74.1,150.4,4.3,9.1,-37.4,91.3,42.2,82.5
3381,-13.538,-7.013,-2.945,-7.586,-6.209,0.259,-5.734,-0.691,-3.156,-125.6,83.1,164.3,4.3,9.1,-37.4,91.3,42.2,82.5
3391,-7.622,-9.363,2.684,-7.877,-5.837,-0.232,0.377,-3.376,2.872,-141.8,21.3,111.1,4.6,10.7,-36.8,83,39.3,88
3402,-7.622,-9.363,2.684,-7.877,-5.837,-0.232,0.377,-3.376,2.872,-141.8,21.3,111.1,5,12.5,-36.5,83,39.3,88
3410,-7.622,-9.363,2.684,-8.097,-5.498,-0.617,0.342,-1.185,5.834,-148.4,-47.2,72.4,5,12.5,-36.5,83,39.3,88
3421,-7.882,-6.792,5.302,-8.097,-5.498,-0.617,0.342,-1.185,5.834,-128.4,-60.5,46,5.4,13.7,-36.1,83,39.3,88
3431,-7.882,-6.792,5.302,-8.252,-5.236,-0.805,4.623,-1.231,5.873,-128.4,-60.5,46,5.4,13.7,-36.1,83,39.3,88
3440,-4.923,-5.828,3.196,-8.252,-5.236,-0.805,4.623,-1.231,5.873,-104.3,-31.8,18.4,5.9,15,-35.5,72.7,32.3,95.6
3450,-4.923,-5.828,3.196,-8.296,-5.172,-0.771,3.453,-0.563,3.915,-74.5,-12.9,-4.9,5.9,15,-35.5,72.7,32.3,95.6
3461,-5.86,-3.79,1.257,-8.296,-5.172,-0.771,3.453,-0.563,3.915,-74.5,-12.9,-4.9,6.5,16.4,-34.8,72.7,32.3,95.6
